onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6371109485626221	0.0	0.8	blue	blue
4.25	4.5	con1	0.7378928661346436	1.0	0.8	red	red
8.75	8.25	inc6	1.074280977249146	1.0	0.8	green	blue
17.0	8.25	con2	0.8071260452270508	1.0	0.8	green	green
25.25	8.25	inc4	0.8895478248596191	0.0	0.8	blue	green
33.5	2.25	con1	0.5377960205078125	1.0	0.8	red	red
35.75	2.25	inc3	1.004497051239014	1.0	0.8	red	green
38.0	8.25	con1	0.6209049224853516	1.0	0.8	red	red
46.25	8.25	con2	0.6381790637969971	1.0	0.8	green	green
54.5	2.25	inc5	1.036313772201538	1.0	0.8	red	blue
56.75	4.5	con3	0.9860858917236328	1.0	0.8	blue	blue
61.25	2.25	con3	0.7041659355163574	1.0	0.8	blue	blue
63.5	8.25	con1	0.8364331722259521	1.0	0.8	red	red
71.75	2.25	con2	0.8533689975738525	1.0	0.8	green	green
74.0	2.25	inc1	0.7854099273681641	1.0	0.8	green	red
76.25	2.25	con2	0.7370607852935791	1.0	0.8	green	green
78.5	4.5	con3	0.6541769504547119	1.0	0.8	blue	blue
83.0	4.5	con2	0.8026008605957031	1.0	0.8	green	green
87.5	8.25	inc2	0.8355679512023926	1.0	0.8	blue	red
95.75	8.25	con3	0.9326341152191162	1.0	0.8	blue	blue
104.0	4.5	con1	0.765192985534668	1.0	0.8	red	red
108.5	4.5	con1	0.6305930614471436	1.0	0.8	red	red
113.0	8.25	inc3	1.197036981582642	1.0	0.8	red	green
121.25	8.25	con3	0.6123011112213135	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9623429775238036	1.0	0.8	blue	green
131.75	8.25	con2	0.6025359630584717	1.0	0.8	green	green
140.0	2.25	con3	0.8118319511413574	1.0	0.8	blue	blue
142.25	2.25	con1	0.5941669940948486	1.0	0.8	red	red
144.5	8.25	inc1	0.7276208400726318	0.0	0.8	green	red
152.75	8.25	con2	0.6681561470031738	1.0	0.8	green	green
161.0	2.25	con2	0.653069019317627	1.0	0.8	green	green
163.25	8.25	con1	0.675447940826416	1.0	0.8	red	red
171.5	4.5	inc4	0.7372639179229736	1.0	0.8	blue	green
176.0	8.25	con2	0.6529021263122559	1.0	0.8	green	green
184.25	8.25	inc5	0.8575148582458496	0.0	0.8	red	blue
192.5	2.25	con3	0.6724588871002197	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6719298362731934	1.0	0.8	blue	red
197.0	8.25	con3	0.6383621692657471	1.0	0.8	blue	blue
205.25	2.25	con3	0.7043759822845459	1.0	0.8	blue	blue
207.5	8.25	con2	0.8511438369750977	1.0	0.8	green	green
215.75	2.25	inc6	1.003599166870117	1.0	0.8	green	blue
218.0	2.25	con1	0.7166900634765625	1.0	0.8	red	red
220.25	8.25	con1	0.6031761169433594	1.0	0.8	red	red
228.5	2.25	con2	0.5859529972076416	1.0	0.8	green	green
230.75	8.25	con1	0.6533360481262207	1.0	0.8	red	red
239.0	4.5	con3	0.7030720710754395	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7179999351501465	1.0	0.8	blue	green
251.75	2.25	con3	0.7668588161468506	1.0	0.8	blue	blue
254.0	4.5	inc6	1.050256013870239	1.0	0.8	green	blue
258.5	2.25	con3	0.6206231117248535	1.0	0.8	blue	blue
260.75	2.25	con2	0.6367628574371338	1.0	0.8	green	green
263.0	2.25	con2	0.6499788761138916	1.0	0.8	green	green
265.25	4.5	inc5	0.8866829872131348	1.0	0.8	red	blue
269.75	4.5	con1	1.015939950942993	1.0	0.8	red	red
274.25	8.25	inc3	1.095215797424316	1.0	0.8	red	green
282.5	4.5	inc2	0.8316090106964111	1.0	0.8	blue	red
287.0	2.25	con2	0.7646529674530029	1.0	0.8	green	green
289.25	2.25	con3	0.5875020027160645	1.0	0.8	blue	blue
291.5	2.25	inc5	0.6473660469055176	0.0	0.8	red	blue
293.75	4.5	con3	0.7133698463439941	1.0	0.8	blue	blue
298.25	8.25	con2	0.7119569778442383	1.0	0.8	green	green
306.5	4.5	inc1	0.61232590675354	1.0	0.8	green	red
311.0	8.25	con3	0.5939509868621826	1.0	0.8	blue	blue
319.25	8.25	con3	0.8931410312652588	1.0	0.8	blue	blue
327.5	4.5	con1	0.6937580108642578	1.0	0.8	red	red
332.0	4.5	con2	0.9747869968414308	1.0	0.8	green	green
336.5	4.5	con1	n/a	0.0	0.8	red	red
341.0	4.5	inc2	0.7860338687896729	1.0	0.8	blue	red
345.5	4.5	con2	0.6579141616821289	1.0	0.8	green	green
350.0	4.5	inc3	0.9072420597076416	1.0	0.8	red	green
354.5	4.5	con2	0.6396589279174805	1.0	0.8	green	green
359.0	8.25	inc1	n/a	0.0	0.8	green	red
367.25	4.5	con1	0.7075390815734863	1.0	0.8	red	red
371.75	4.5	con1	0.6219050884246826	1.0	0.8	red	red
376.25	4.5	inc6	0.8549480438232422	1.0	0.8	green	blue
380.75	4.5	con3	n/a	0.0	0.8	blue	blue
385.25	4.5	con1	0.6701540946960449	1.0	0.8	red	red
389.75	8.25	con1	0.5035550594329834	1.0	0.8	red	red
