onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.324473142623901	0.0	0.8	blue	blue
4.25	4.5	con1	1.008187055587769	1.0	0.8	red	red
8.75	8.25	inc6	0.9718849658966064	1.0	0.8	green	blue
17.0	8.25	con2	0.620913028717041	1.0	0.8	green	green
25.25	8.25	inc4	1.138978958129883	1.0	0.8	blue	green
33.5	2.25	con1	0.5045530796051025	1.0	0.8	red	red
35.75	2.25	inc3	0.6873250007629395	0.0	0.8	red	green
38.0	8.25	con1	0.5882141590118408	1.0	0.8	red	red
46.25	8.25	con2	0.570051908493042	1.0	0.8	green	green
54.5	2.25	inc5	1.169091939926147	1.0	0.8	red	blue
56.75	4.5	con3	0.5866379737854004	1.0	0.8	blue	blue
61.25	2.25	con3	0.5375449657440186	1.0	0.8	blue	blue
63.5	8.25	con1	0.5699241161346436	1.0	0.8	red	red
71.75	2.25	con2	0.6857869625091553	1.0	0.8	green	green
74.0	2.25	inc1	0.7870509624481201	1.0	0.8	green	red
76.25	2.25	con2	0.6671359539031982	1.0	0.8	green	green
78.5	4.5	con3	0.5674729347229004	1.0	0.8	blue	blue
83.0	4.5	con2	0.7370951175689697	0.0	0.8	green	green
87.5	8.25	inc2	0.6540939807891846	1.0	0.8	blue	red
95.75	8.25	con3	0.665351152420044	1.0	0.8	blue	blue
104.0	4.5	con1	0.6025412082672119	1.0	0.8	red	red
108.5	4.5	con1	0.6140410900115967	1.0	0.8	red	red
113.0	8.25	inc3	0.996873140335083	0.0	0.8	red	green
121.25	8.25	con3	1.452291965484619	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9125418663024902	1.0	0.8	blue	green
131.75	8.25	con2	0.6466019153594971	1.0	0.8	green	green
140.0	2.25	con3	1.078794002532959	1.0	0.8	blue	blue
142.25	2.25	con1	0.5861499309539795	1.0	0.8	red	red
144.5	8.25	inc1	0.5744810104370117	1.0	0.8	green	red
152.75	8.25	con2	0.744225025177002	1.0	0.8	green	green
161.0	2.25	con2	0.6593639850616455	1.0	0.8	green	green
163.25	8.25	con1	0.5373380184173584	1.0	0.8	red	red
171.5	4.5	inc4	0.941680908203125	1.0	0.8	blue	green
176.0	8.25	con2	0.5083930492401123	1.0	0.8	green	green
184.25	8.25	inc5	0.8692870140075684	1.0	0.8	red	blue
192.5	2.25	con3	0.689525842666626	1.0	0.8	blue	blue
194.75	2.25	inc2	0.5726280212402344	1.0	0.8	blue	red
197.0	8.25	con3	0.6723170280456543	1.0	0.8	blue	blue
205.25	2.25	con3	0.6542060375213623	1.0	0.8	blue	blue
207.5	8.25	con2	0.5881030559539795	1.0	0.8	green	green
215.75	2.25	inc6	0.8536560535430908	0.0	0.8	green	blue
218.0	2.25	con1	0.5544159412384033	1.0	0.8	red	red
220.25	8.25	con1	0.5532050132751465	1.0	0.8	red	red
228.5	2.25	con2	0.9036519527435304	1.0	0.8	green	green
230.75	8.25	con1	0.586461067199707	1.0	0.8	red	red
239.0	4.5	con3	0.970163106918335	1.0	0.8	blue	blue
243.5	8.25	inc4	1.102423191070557	1.0	0.8	blue	green
251.75	2.25	con3	1.166846990585327	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8361639976501465	1.0	0.8	green	blue
258.5	2.25	con3	0.5197710990905762	1.0	0.8	blue	blue
260.75	2.25	con2	0.535491943359375	1.0	0.8	green	green
263.0	2.25	con2	0.5170109272003174	1.0	0.8	green	green
265.25	4.5	inc5	0.5993709564208984	1.0	0.8	red	blue
269.75	4.5	con1	0.6161739826202393	1.0	0.8	red	red
274.25	8.25	inc3	0.5822799205780029	1.0	0.8	red	green
282.5	4.5	inc2	0.6480879783630371	1.0	0.8	blue	red
287.0	2.25	con2	0.5368759632110596	1.0	0.8	green	green
289.25	2.25	con3	0.7146668434143066	1.0	0.8	blue	blue
291.5	2.25	inc5	0.5800321102142334	1.0	0.8	red	blue
293.75	4.5	con3	0.4967398643493652	1.0	0.8	blue	blue
298.25	8.25	con2	0.6210329532623291	1.0	0.8	green	green
306.5	4.5	inc1	0.7456669807434082	1.0	0.8	green	red
311.0	8.25	con3	0.6108880043029785	1.0	0.8	blue	blue
319.25	8.25	con3	0.643449068069458	1.0	0.8	blue	blue
327.5	4.5	con1	0.5596578121185303	1.0	0.8	red	red
332.0	4.5	con2	0.9209921360015868	1.0	0.8	green	green
336.5	4.5	con1	0.6535289287567139	1.0	0.8	red	red
341.0	4.5	inc2	0.5556588172912598	1.0	0.8	blue	red
345.5	4.5	con2	1.041168212890625	1.0	0.8	green	green
350.0	4.5	inc3	0.8905730247497559	1.0	0.8	red	green
354.5	4.5	con2	0.5410840511322021	1.0	0.8	green	green
359.0	8.25	inc1	0.606468915939331	1.0	0.8	green	red
367.25	4.5	con1	0.5388531684875488	1.0	0.8	red	red
371.75	4.5	con1	0.4557089805603027	1.0	0.8	red	red
376.25	4.5	inc6	1.005100011825562	0.0	0.8	green	blue
380.75	4.5	con3	0.8540811538696289	0.0	0.8	blue	blue
385.25	4.5	con1	0.5365509986877441	1.0	0.8	red	red
389.75	8.25	con1	0.5204010009765625	1.0	0.8	red	red
