onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.664985179901123	1.0	0.8	blue	green
4.25	4.5	con2	0.5026800632476807	1.0	0.8	green	green
8.75	8.25	inc5	0.6033029556274414	1.0	0.8	red	blue
17.0	8.25	con1	0.6633708477020264	1.0	0.8	red	red
25.25	8.25	inc1	0.6350898742675781	1.0	0.8	green	red
33.5	2.25	con2	1.094635963439941	1.0	0.8	green	green
35.75	2.25	inc1	0.5936720371246338	1.0	0.8	green	red
38.0	8.25	con1	0.4936230182647705	1.0	0.8	red	red
46.25	8.25	con2	0.820328950881958	1.0	0.8	green	green
54.5	2.25	con3	1.053346157073975	1.0	0.8	blue	blue
56.75	4.5	con1	0.5531680583953857	1.0	0.8	red	red
61.25	2.25	con1	0.5535480976104736	1.0	0.8	red	red
63.5	8.25	con3	0.8523859977722168	1.0	0.8	blue	blue
71.75	2.25	con2	1.323596000671387	1.0	0.8	green	green
74.0	2.25	inc4	0.5409879684448242	1.0	0.8	blue	green
76.25	2.25	con1	0.5203278064727783	1.0	0.8	red	red
78.5	4.5	con3	0.5036029815673828	1.0	0.8	blue	blue
83.0	4.5	con2	1.106414079666138	1.0	0.8	green	green
87.5	8.25	inc6	0.6889221668243408	1.0	0.8	green	blue
95.75	8.25	con1	0.5212900638580322	1.0	0.8	red	red
104.0	4.5	con3	0.5872290134429932	1.0	0.8	blue	blue
108.5	4.5	con2	0.7538719177246094	1.0	0.8	green	green
113.0	8.25	inc6	0.585258960723877	1.0	0.8	green	blue
121.25	8.25	con2	0.7365381717681885	1.0	0.8	green	green
129.5	2.25	inc1	0.5862588882446289	1.0	0.8	green	red
131.75	8.25	con2	0.7000560760498047	1.0	0.8	green	green
140.0	2.25	inc4	0.8525779247283936	1.0	0.8	blue	green
142.25	2.25	con3	0.6508629322052002	1.0	0.8	blue	blue
144.5	8.25	inc2	0.5511682033538818	1.0	0.8	blue	red
152.75	8.25	con1	0.553473949432373	1.0	0.8	red	red
161.0	2.25	con3	1.419909954071045	1.0	0.8	blue	blue
163.25	8.25	con3	0.5284910202026367	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7976789474487305	0.0	0.8	green	blue
176.0	8.25	con3	0.5261068344116211	1.0	0.8	blue	blue
184.25	8.25	inc2	0.704319953918457	1.0	0.8	blue	red
192.5	2.25	con1	0.4618968963623047	1.0	0.8	red	red
194.75	2.25	con1	0.462054967880249	1.0	0.8	red	red
197.0	8.25	con3	0.8777639865875244	1.0	0.8	blue	blue
205.25	2.25	con2	0.7618899345397949	1.0	0.8	green	green
207.5	8.25	con2	0.4244608879089355	1.0	0.8	green	green
215.75	2.25	inc3	0.6765990257263184	1.0	0.8	red	green
218.0	2.25	con2	0.410595178604126	1.0	0.8	green	green
220.25	8.25	con3	0.7259290218353271	1.0	0.8	blue	blue
228.5	2.25	con1	0.5695641040802002	1.0	0.8	red	red
230.75	8.25	con3	0.5198798179626465	0.0	0.8	blue	blue
239.0	4.5	con3	0.6373980045318604	1.0	0.8	blue	blue
243.5	8.25	inc2	0.5739121437072754	1.0	0.8	blue	red
251.75	2.25	con2	0.4560568332672119	1.0	0.8	green	green
254.0	4.5	inc5	0.5223100185394287	1.0	0.8	red	blue
258.5	2.25	con1	0.4717259407043457	1.0	0.8	red	red
260.75	2.25	con3	0.5550379753112793	0.0	0.8	blue	blue
263.0	2.25	con3	0.5726089477539062	1.0	0.8	blue	blue
265.25	4.5	inc3	0.6183068752288818	1.0	0.8	red	green
269.75	4.5	con2	0.7019197940826416	1.0	0.8	green	green
274.25	8.25	inc1	0.6548709869384766	1.0	0.8	green 	red
282.5	4.5	inc4	0.6195640563964844	1.0	0.8	blue	green
287.0	2.25	con1	0.5196969509124756	1.0	0.8	red	red
289.25	2.25	con2	0.7523250579833984	1.0	0.8	green	green
291.5	2.25	inc3	0.5837509632110596	1.0	0.8	red	green
293.75	4.5	inc3	0.5367059707641602	1.0	0.8	red	green
298.25	8.25	con1	0.5029089450836182	1.0	0.8	red	red
306.5	4.5	inc5	0.9042520523071288	0.0	0.8	red	blue
311.0	8.25	con1	0.5983381271362305	1.0	0.8	red	red
319.25	8.25	con1	0.5503530502319336	1.0	0.8	red	red
327.5	4.5	con2	0.9701948165893556	1.0	0.8	green	green
332.0	4.5	inc5	0.6037049293518066	1.0	0.8	red	blue
336.5	4.5	con1	0.582258939743042	1.0	0.8	red	red
341.0	4.5	con1	0.6472649574279785	1.0	0.8	red	red
345.5	4.5	con3	0.6129131317138672	0.0	0.8	blue	blue
350.0	4.5	inc6	1.05340313911438	1.0	0.8	green	blue
354.5	4.5	con3	0.5099940299987793	1.0	0.8	blue	blue
359.0	8.25	inc2	0.4962899684906006	1.0	0.8	blue	red
367.25	4.5	con2	0.5621199607849121	0.0	0.8	green	green
371.75	4.5	con3	0.9944419860839844	1.0	0.8	blue	blue
376.25	4.5	con1	0.5286900997161865	1.0	0.8	red	red
380.75	4.5	con2	0.6108779907226562	1.0	0.8	green	green
385.25	4.5	con3	1.160659074783325	1.0	0.8	blue	blue
389.75	8.25	con2	0.62353515625	1.0	0.8	green	green
