onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6382100582122803	1.0	0.8	blue	blue
4.25	4.5	con1	0.4895219802856445	1.0	0.8	red	red
8.75	8.25	inc6	0.5707499980926514	0.0	0.8	green	blue
17.0	8.25	con2	0.7292289733886719	1.0	0.8	green	green
25.25	8.25	inc4	0.9394588470458984	1.0	0.8	blue	green
33.5	2.25	con1	0.5009698867797852	1.0	0.8	red	red
35.75	2.25	inc3	0.651353120803833	1.0	0.8	red	green
38.0	8.25	con1	0.5461430549621582	1.0	0.8	red	red
46.25	8.25	con2	0.5717339515686035	1.0	0.8	green	green
54.5	2.25	inc5	0.8837931156158447	1.0	0.8	red	blue
56.75	4.5	con3	0.6530508995056152	1.0	0.8	blue	blue
61.25	2.25	con3	0.4601728916168213	1.0	0.8	blue	blue
63.5	8.25	con1	0.4875190258026123	1.0	0.8	red	red
71.75	2.25	con2	0.4673590660095215	1.0	0.8	green	green
74.0	2.25	inc1	0.554495096206665	1.0	0.8	green	red
76.25	2.25	con2	0.5196468830108643	1.0	0.8	green	green
78.5	4.5	con3	0.6696081161499023	1.0	0.8	blue	blue
83.0	4.5	con2	0.4710910320281982	1.0	0.8	green	green
87.5	8.25	inc2	0.755361795425415	1.0	0.8	blue	red
95.75	8.25	con3	0.5544228553771973	1.0	0.8	blue	blue
104.0	4.5	con1	0.5511839389801025	1.0	0.8	red	red
108.5	4.5	con1	0.3890960216522217	1.0	0.8	red	red
113.0	8.25	inc3	0.7185139656066895	1.0	0.8	red	green
121.25	8.25	con3	0.3618791103363037	1.0	0.8	blue	blue
129.5	2.25	inc4	0.6192548274993896	1.0	0.8	blue	green
131.75	8.25	con2	0.4373650550842285	1.0	0.8	green	green
140.0	2.25	con3	0.546457052230835	1.0	0.8	blue	blue
142.25	2.25	con1	0.5949740409851074	1.0	0.8	red	red
144.5	8.25	inc1	0.6933069229125977	0.0	0.8	green	red
152.75	8.25	con2	0.5871620178222656	1.0	0.8	green	green
161.0	2.25	con2	0.7042238712310791	1.0	0.8	green	green
163.25	8.25	con1	0.4924349784851074	1.0	0.8	red	red
171.5	4.5	inc4	n/a	0.0	0.8	blue	green
176.0	8.25	con2	0.7879328727722168	1.0	0.8	green	green
184.25	8.25	inc5	0.929196834564209	1.0	0.8	red	blue
192.5	2.25	con3	0.8392460346221924	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6000809669494629	1.0	0.8	blue	red
197.0	8.25	con3	0.481748104095459	1.0	0.8	blue	blue
205.25	2.25	con3	0.5619161128997803	1.0	0.8	blue	blue
207.5	8.25	con2	0.5716309547424316	1.0	0.8	green	green
215.75	2.25	inc6	0.7690210342407227	1.0	0.8	green	blue
218.0	2.25	con1	0.5677189826965332	1.0	0.8	red	red
220.25	8.25	con1	0.4209299087524414	1.0	0.8	red	red
228.5	2.25	con2	0.4587149620056152	1.0	0.8	green	green
230.75	8.25	con1	0.4708948135375977	1.0	0.8	red	red
239.0	4.5	con3	0.5841670036315918	1.0	0.8	blue	blue
243.5	8.25	inc4	0.8037569522857666	1.0	0.8	blue	green
251.75	2.25	con3	0.6542439460754395	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8222241401672363	0.0	0.8	green	blue
258.5	2.25	con3	0.6845369338989258	1.0	0.8	blue	blue
260.75	2.25	con2	0.6204681396484375	1.0	0.8	green	green
263.0	2.25	con2	0.4870269298553467	1.0	0.8	green	green
265.25	4.5	inc5	0.9207770824432372	1.0	0.8	red	blue
269.75	4.5	con1	0.6091020107269287	1.0	0.8	red	red
274.25	8.25	inc3	0.7894289493560791	1.0	0.8	red	green
282.5	4.5	inc2	0.7881979942321777	1.0	0.8	blue	red
287.0	2.25	con2	0.5282089710235596	1.0	0.8	green	green
289.25	2.25	con3	0.5440680980682373	1.0	0.8	blue	blue
291.5	2.25	inc5	0.7709519863128662	1.0	0.8	red	blue
293.75	4.5	con3	0.5672180652618408	1.0	0.8	blue	blue
298.25	8.25	con2	0.5196270942687988	1.0	0.8	green	green
306.5	4.5	inc1	0.7705681324005127	1.0	0.8	green	red
311.0	8.25	con3	0.8765268325805664	1.0	0.8	blue	blue
319.25	8.25	con3	0.5362660884857178	1.0	0.8	blue	blue
327.5	4.5	con1	0.5048518180847168	1.0	0.8	red	red
332.0	4.5	con2	0.4104249477386475	1.0	0.8	green	green
336.5	4.5	con1	0.3872301578521729	1.0	0.8	red	red
341.0	4.5	inc2	0.5023179054260254	1.0	0.8	blue	red
345.5	4.5	con2	0.80336594581604	1.0	0.8	green	green
350.0	4.5	inc3	0.8090879917144775	1.0	0.8	red	green
354.5	4.5	con2	0.537726879119873	1.0	0.8	green	green
359.0	8.25	inc1	0.8374738693237305	1.0	0.8	green	red
367.25	4.5	con1	0.5034070014953613	1.0	0.8	red	red
371.75	4.5	con1	0.5617799758911133	1.0	0.8	red	red
376.25	4.5	inc6	0.8217477798461914	1.0	0.8	green	blue
380.75	4.5	con3	0.520075798034668	1.0	0.8	blue	blue
385.25	4.5	con1	0.5344579219818115	1.0	0.8	red	red
389.75	8.25	con1	0.4455609321594238	1.0	0.8	red	red
