onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.981431007385254	1.0	0.8	blue	green
4.25	4.5	con2	0.7035799026489258	1.0	0.8	green	green
8.75	8.25	inc5	0.6178650856018066	1.0	0.8	red	blue
17.0	8.25	con1	0.6466970443725586	1.0	0.8	red	red
25.25	8.25	inc1	1.047108888626099	1.0	0.8	green	red
33.5	2.25	con2	0.6960079669952393	0.0	0.8	green	green
35.75	2.25	inc1	1.427778959274292	1.0	0.8	green	red
38.0	8.25	con1	0.6795158386230469	1.0	0.8	red	red
46.25	8.25	con2	0.6275138854980469	1.0	0.8	green	green
54.5	2.25	con3	0.5940089225769043	1.0	0.8	blue	blue
56.75	4.5	con1	0.8240339756011963	1.0	0.8	red	red
61.25	2.25	con1	0.6522049903869629	1.0	0.8	red	red
63.5	8.25	con3	0.6584599018096924	1.0	0.8	blue	blue
71.75	2.25	con2	0.6583061218261719	1.0	0.8	green	green
74.0	2.25	inc4	0.7572188377380371	1.0	0.8	blue	green
76.25	2.25	con1	0.6704678535461426	1.0	0.8	red	red
78.5	4.5	con3	0.7242040634155273	1.0	0.8	blue	blue
83.0	4.5	con2	0.7245609760284424	1.0	0.8	green	green
87.5	8.25	inc6	1.423601150512695	1.0	0.8	green	blue
95.75	8.25	con1	0.7058110237121582	1.0	0.8	red	red
104.0	4.5	con3	0.7057979106903076	1.0	0.8	blue	blue
108.5	4.5	con2	0.787545919418335	1.0	0.8	green	green
113.0	8.25	inc6	0.970762014389038	1.0	0.8	green	blue
121.25	8.25	con2	0.970371961593628	1.0	0.8	green	green
129.5	2.25	inc1	0.9534859657287598	1.0	0.8	green	red
131.75	8.25	con2	0.7688429355621338	1.0	0.8	green	green
140.0	2.25	inc4	1.170585870742798	1.0	0.8	blue	green
142.25	2.25	con3	0.6867160797119141	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7705368995666504	1.0	0.8	blue	red
152.75	8.25	con1	0.7694361209869385	1.0	0.8	red	red
161.0	2.25	con3	0.7366318702697754	1.0	0.8	blue	blue
163.25	8.25	con3	0.7672450542449951	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7661499977111816	1.0	0.8	green	blue
176.0	8.25	con3	0.7022659778594971	1.0	0.8	blue	blue
184.25	8.25	inc2	0.9641759395599364	1.0	0.8	blue	red
192.5	2.25	con1	0.6302728652954102	1.0	0.8	red	red
194.75	2.25	con1	0.6469361782073975	1.0	0.8	red	red
197.0	8.25	con3	0.6796741485595703	1.0	0.8	blue	blue
205.25	2.25	con2	0.7861101627349854	1.0	0.8	green	green
207.5	8.25	con2	0.6789910793304443	1.0	0.8	green	green
215.75	2.25	inc3	0.8616759777069092	1.0	0.8	red	green
218.0	2.25	con2	0.5937199592590332	1.0	0.8	green	green
220.25	8.25	con3	0.6617910861968994	1.0	0.8	blue	blue
228.5	2.25	con1	0.5528309345245361	1.0	0.8	red	red
230.75	8.25	con3	0.6261129379272461	1.0	0.8	blue	blue
239.0	4.5	con3	0.8227651119232178	1.0	0.8	blue	blue
243.5	8.25	inc2	0.8085041046142578	0.0	0.8	blue	red
251.75	2.25	con2	0.8415169715881348	1.0	0.8	green	green
254.0	4.5	inc5	0.7902100086212158	1.0	0.8	red	blue
258.5	2.25	con1	0.7072770595550537	1.0	0.8	red	red
260.75	2.25	con3	0.6413600444793701	1.0	0.8	blue	blue
263.0	2.25	con3	0.6055290699005127	1.0	0.8	blue	blue
265.25	4.5	inc3	0.8713960647583008	0.0	0.8	red	green
269.75	4.5	con2	0.7880649566650391	1.0	0.8	green	green
274.25	8.25	inc1	0.8715639114379883	1.0	0.8	green 	red
282.5	4.5	inc4	0.9698290824890136	1.0	0.8	blue	green
287.0	2.25	con1	0.7368588447570801	1.0	0.8	red	red
289.25	2.25	con2	0.769860029220581	1.0	0.8	green	green
291.5	2.25	inc3	1.019774913787842	1.0	0.8	red	green
293.75	4.5	inc3	0.6867101192474365	1.0	0.8	red	green
298.25	8.25	con1	0.8528199195861816	1.0	0.8	red	red
306.5	4.5	inc5	0.9025039672851562	1.0	0.8	red	blue
311.0	8.25	con1	0.7859859466552734	1.0	0.8	red	red
319.25	8.25	con1	0.7874689102172852	1.0	0.8	red	red
327.5	4.5	con2	0.9018878936767578	1.0	0.8	green	green
332.0	4.5	inc5	0.7547540664672852	1.0	0.8	red	blue
336.5	4.5	con1	1.165398836135864	1.0	0.8	red	red
341.0	4.5	con1	0.7500548362731934	1.0	0.8	red	red
345.5	4.5	con3	0.8152480125427246	1.0	0.8	blue	blue
350.0	4.5	inc6	0.7031090259552002	1.0	0.8	green	blue
354.5	4.5	con3	0.6657130718231201	1.0	0.8	blue	blue
359.0	8.25	inc2	0.997657060623169	1.0	0.8	blue	red
367.25	4.5	con2	0.7149171829223633	1.0	0.8	green	green
371.75	4.5	con3	0.6635401248931885	1.0	0.8	blue	blue
376.25	4.5	con1	0.6962680816650391	1.0	0.8	red	red
380.75	4.5	con2	0.7789850234985352	1.0	0.8	green	green
385.25	4.5	con3	0.679063081741333	1.0	0.8	blue	blue
389.75	8.25	con2	0.8116388320922852	1.0	0.8	green	green
