onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.519745111465454	0.0	0.8	blue	blue
4.25	4.5	con1	1.287897109985352	1.0	0.8	red	red
8.75	8.25	inc6	1.503225803375244	1.0	0.8	green	blue
17.0	8.25	con2	1.286241054534912	0.0	0.8	green	green
25.25	8.25	inc4	2.236095905303955	0.0	0.8	blue	green
33.5	2.25	con1	0.8668019771575928	1.0	0.8	red	red
35.75	2.25	inc3	1.767287015914917	0.0	0.8	red	green
38.0	8.25	con1	1.549049139022827	1.0	0.8	red	red
46.25	8.25	con2	1.45243501663208	0.0	0.8	green	green
54.5	2.25	inc5	1.350566864013672	0.0	0.8	red	blue
56.75	4.5	con3	n/a	0.0	0.8	blue	blue
61.25	2.25	con3	1.163751125335693	0.0	0.8	blue	blue
63.5	8.25	con1	n/a	0.0	0.8	red	red
71.75	2.25	con2	1.079386949539185	0.0	0.8	green	green
74.0	2.25	inc1	1.346254110336304	1.0	0.8	green	red
76.25	2.25	con2	1.228579044342041	0.0	0.8	green	green
78.5	4.5	con3	1.17805814743042	0.0	0.8	blue	blue
83.0	4.5	con2	1.228678941726685	0.0	0.8	green	green
87.5	8.25	inc2	1.392168998718262	1.0	0.8	blue	red
95.75	8.25	con3	1.260421991348267	0.0	0.8	blue	blue
104.0	4.5	con1	1.293832063674927	1.0	0.8	red	red
108.5	4.5	con1	0.8421399593353271	1.0	0.8	red	red
113.0	8.25	inc3	1.605108976364136	0.0	0.8	red	green
121.25	8.25	con3	1.274448871612549	0.0	0.8	blue	blue
129.5	2.25	inc4	1.440123796463013	0.0	0.8	blue	green
131.75	8.25	con2	1.073345899581909	0.0	0.8	green	green
140.0	2.25	con3	1.32219409942627	0.0	0.8	blue	blue
142.25	2.25	con1	1.13838005065918	1.0	0.8	red	red
144.5	8.25	inc1	1.188937902450562	1.0	0.8	green	red
152.75	8.25	con2	1.468915939331055	0.0	0.8	green	green
161.0	2.25	con2	n/a	0.0	0.8	green	green
163.25	8.25	con1	1.053181886672974	1.0	0.8	red	red
171.5	4.5	inc4	1.635300874710083	0.0	0.8	blue	green
176.0	8.25	con2	1.152158975601196	0.0	0.8	green	green
184.25	8.25	inc5	1.286748886108398	0.0	0.8	red	blue
192.5	2.25	con3	1.037162065505981	0.0	0.8	blue	blue
194.75	2.25	inc2	1.168123960494995	1.0	0.8	blue	red
197.0	8.25	con3	1.101228952407837	0.0	0.8	blue	blue
205.25	2.25	con3	1.000712871551514	0.0	0.8	blue	blue
207.5	8.25	con2	n/a	0.0	0.8	green	green
215.75	2.25	inc6	1.346282005310059	0.0	0.8	green	blue
218.0	2.25	con1	0.932353973388672	1.0	0.8	red	red
220.25	8.25	con1	1.098842144012451	1.0	0.8	red	red
228.5	2.25	con2	1.665305852890015	0.0	0.8	green	green
230.75	8.25	con1	0.9805140495300292	1.0	0.8	red	red
239.0	4.5	con3	n/a	0.0	0.8	blue	blue
243.5	8.25	inc4	n/a	0.0	0.8	blue	green
251.75	2.25	con3	n/a	0.0	0.8	blue	blue
254.0	4.5	inc6	n/a	0.0	0.8	green	blue
258.5	2.25	con3	0.9287209510803224	0.0	0.8	blue	blue
260.75	2.25	con2	1.358323097229004	0.0	0.8	green	green
263.0	2.25	con2	0.9625229835510254	0.0	0.8	green	green
265.25	4.5	inc5	1.260119915008545	0.0	0.8	red	blue
269.75	4.5	con1	0.776378870010376	1.0	0.8	red	red
274.25	8.25	inc3	1.627408981323242	0.0	0.8	red	green
282.5	4.5	inc2	1.258249998092651	1.0	0.8	blue	red
287.0	2.25	con2	1.357234001159668	0.0	0.8	green	green
289.25	2.25	con3	1.304533004760742	0.0	0.8	blue	blue
291.5	2.25	inc5	1.291163921356201	0.0	0.8	red	blue
293.75	4.5	con3	1.207467079162598	0.0	0.8	blue	blue
298.25	8.25	con2	1.720161914825439	0.0	0.8	green	green
306.5	4.5	inc1	1.790027856826782	1.0	0.8	green	red
311.0	8.25	con3	1.204421997070312	0.0	0.8	blue	blue
319.25	8.25	con3	0.9053230285644532	0.0	0.8	blue	blue
327.5	4.5	con1	0.703948974609375	1.0	0.8	red	red
332.0	4.5	con2	1.753819942474365	0.0	0.8	green	green
336.5	4.5	con1	1.153244018554688	1.0	0.8	red	red
341.0	4.5	inc2	1.203917980194092	1.0	0.8	blue	red
345.5	4.5	con2	1.585994958877563	0.0	0.8	green	green
350.0	4.5	inc3	2.103945970535278	0.0	0.8	red	green
354.5	4.5	con2	1.333750009536743	0.0	0.8	green	green
359.0	8.25	inc1	1.136773824691772	1.0	0.8	green	red
367.25	4.5	con1	0.8693270683288574	1.0	0.8	red	red
371.75	4.5	con1	1.183753967285156	1.0	0.8	red	red
376.25	4.5	inc6	1.619173049926758	0.0	0.8	green	blue
380.75	4.5	con3	1.065751075744629	0.0	0.8	blue	blue
385.25	4.5	con1	1.865467071533203	1.0	0.8	red	red
389.75	8.25	con1	0.928922176361084	1.0	0.8	red	red
