onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.810745000839233	1.0	0.8	blue	blue
4.25	4.5	con1	0.9607279300689696	1.0	0.8	red	red
8.75	8.25	inc6	0.8070480823516846	1.0	0.8	green	blue
17.0	8.25	con2	0.6360280513763428	1.0	0.8	green	green
25.25	8.25	inc4	1.377558946609497	1.0	0.8	blue	green
33.5	2.25	con1	0.6392409801483154	1.0	0.8	red	red
35.75	2.25	inc3	1.003943920135498	1.0	0.8	red	green
38.0	8.25	con1	0.7002849578857422	1.0	0.8	red	red
46.25	8.25	con2	1.011998891830444	1.0	0.8	green	green
54.5	2.25	inc5	1.001777172088623	1.0	0.8	red	blue
56.75	4.5	con3	0.6372261047363281	1.0	0.8	blue	blue
61.25	2.25	con3	0.6333658695220947	1.0	0.8	blue	blue
63.5	8.25	con1	0.6204988956451416	1.0	0.8	red	red
71.75	2.25	con2	0.8554770946502686	1.0	0.8	green	green
74.0	2.25	inc1	0.7028820514678955	1.0	0.8	green	red
76.25	2.25	con2	1.022878170013428	1.0	0.8	green	green
78.5	4.5	con3	0.6196539402008057	1.0	0.8	blue	blue
83.0	4.5	con2	0.8303289413452148	1.0	0.8	green	green
87.5	8.25	inc2	0.9446790218353271	1.0	0.8	blue	red
95.75	8.25	con3	0.819033145904541	1.0	0.8	blue	blue
104.0	4.5	con1	0.6703031063079834	1.0	0.8	red	red
108.5	4.5	con1	0.652367115020752	1.0	0.8	red	red
113.0	8.25	inc3	1.17481803894043	1.0	0.8	red	green
121.25	8.25	con3	0.9358479976654052	1.0	0.8	blue	blue
129.5	2.25	inc4	1.045570850372314	1.0	0.8	blue	green
131.75	8.25	con2	0.6101460456848145	1.0	0.8	green	green
140.0	2.25	con3	0.8038840293884277	1.0	0.8	blue	blue
142.25	2.25	con1	0.602337121963501	1.0	0.8	red	red
144.5	8.25	inc1	0.8830559253692627	1.0	0.8	green	red
152.75	8.25	con2	0.6602041721343994	1.0	0.8	green	green
161.0	2.25	con2	0.7538230419158936	1.0	0.8	green	green
163.25	8.25	con1	0.6829969882965088	1.0	0.8	red	red
171.5	4.5	inc4	0.92775297164917	1.0	0.8	blue	green
176.0	8.25	con2	0.6411900520324707	1.0	0.8	green	green
184.25	8.25	inc5	0.8515639305114746	1.0	0.8	red	blue
192.5	2.25	con3	0.7783031463623047	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6281280517578125	1.0	0.8	blue	red
197.0	8.25	con3	0.7411050796508789	1.0	0.8	blue	blue
205.25	2.25	con3	0.8834719657897949	1.0	0.8	blue	blue
207.5	8.25	con2	0.6690881252288818	1.0	0.8	green	green
215.75	2.25	inc6	0.8427598476409912	1.0	0.8	green	blue
218.0	2.25	con1	0.6907110214233398	1.0	0.8	red	red
220.25	8.25	con1	0.6204700469970703	1.0	0.8	red	red
228.5	2.25	con2	0.6708049774169922	1.0	0.8	green	green
230.75	8.25	con1	0.6204750537872314	1.0	0.8	red	red
239.0	4.5	con3	0.8369898796081543	1.0	0.8	blue	blue
243.5	8.25	inc4	0.684624195098877	1.0	0.8	blue	green
251.75	2.25	con3	0.7352359294891357	1.0	0.8	blue	blue
254.0	4.5	inc6	0.6280479431152344	1.0	0.8	green	blue
258.5	2.25	con3	0.6085240840911865	1.0	0.8	blue	blue
260.75	2.25	con2	0.7000510692596436	1.0	0.8	green	green
263.0	2.25	con2	0.8550219535827637	1.0	0.8	green	green
265.25	4.5	inc5	1.170533895492554	1.0	0.8	red	blue
269.75	4.5	con1	0.5697460174560547	1.0	0.8	red	red
274.25	8.25	inc3	0.7946200370788574	1.0	0.8	red	green
282.5	4.5	inc2	1.054366111755371	0.0	0.8	blue	red
287.0	2.25	con2	0.6690638065338135	1.0	0.8	green	green
289.25	2.25	con3	0.9691760540008544	1.0	0.8	blue	blue
291.5	2.25	inc5	0.7198622226715088	1.0	0.8	red	blue
293.75	4.5	con3	0.619379997253418	1.0	0.8	blue	blue
298.25	8.25	con2	0.6920151710510254	1.0	0.8	green	green
306.5	4.5	inc1	1.252769947052002	1.0	0.8	green	red
311.0	8.25	con3	0.7387938499450684	1.0	0.8	blue	blue
319.25	8.25	con3	0.8420009613037109	1.0	0.8	blue	blue
327.5	4.5	con1	0.719649076461792	1.0	0.8	red	red
332.0	4.5	con2	0.6192271709442139	1.0	0.8	green	green
336.5	4.5	con1	0.7274501323699951	1.0	0.8	red	red
341.0	4.5	inc2	0.7932641506195068	0.0	0.8	blue	red
345.5	4.5	con2	0.6528301239013672	1.0	0.8	green	green
350.0	4.5	inc3	1.350959062576294	0.0	0.8	red	green
354.5	4.5	con2	0.6038961410522461	1.0	0.8	green	green
359.0	8.25	inc1	1.060821056365967	1.0	0.8	green	red
367.25	4.5	con1	0.8388280868530273	1.0	0.8	red	red
371.75	4.5	con1	0.7503950595855713	1.0	0.8	red	red
376.25	4.5	inc6	1.33479380607605	1.0	0.8	green	blue
380.75	4.5	con3	0.7434420585632324	1.0	0.8	blue	blue
385.25	4.5	con1	1.019836902618408	1.0	0.8	red	red
389.75	8.25	con1	0.6873049736022949	1.0	0.8	red	red
