onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.238670825958252	0.0	0.8	blue	blue
4.25	4.5	con1	0.9882321357727052	1.0	0.8	red	red
8.75	8.25	inc6	1.221379995346069	1.0	0.8	green	blue
17.0	8.25	con2	0.7006909847259521	1.0	0.8	green	green
25.25	8.25	inc4	1.268602848052979	1.0	0.8	blue	green
33.5	2.25	con1	0.4861359596252441	1.0	0.8	red	red
35.75	2.25	inc3	0.920314073562622	1.0	0.8	red	green
38.0	8.25	con1	0.6197679042816162	1.0	0.8	red	red
46.25	8.25	con2	1.017385959625244	1.0	0.8	green	green
54.5	2.25	inc5	0.7692861557006836	1.0	0.8	red	blue
56.75	4.5	con3	0.6194570064544678	1.0	0.8	blue	blue
61.25	2.25	con3	0.565903902053833	1.0	0.8	blue	blue
63.5	8.25	con1	0.6858508586883545	1.0	0.8	red	red
71.75	2.25	con2	0.4689619541168213	1.0	0.8	green	green
74.0	2.25	inc1	0.5814471244812012	0.0	0.8	green	red
76.25	2.25	con2	0.964076042175293	1.0	0.8	green	green
78.5	4.5	con3	0.8860611915588379	1.0	0.8	blue	blue
83.0	4.5	con2	0.7640230655670166	1.0	0.8	green	green
87.5	8.25	inc2	0.7201380729675293	1.0	0.8	blue	red
95.75	8.25	con3	0.9956879615783693	1.0	0.8	blue	blue
104.0	4.5	con1	0.6469378471374512	1.0	0.8	red	red
108.5	4.5	con1	0.5606989860534668	1.0	0.8	red	red
113.0	8.25	inc3	0.8447661399841309	0.0	0.8	red	green
121.25	8.25	con3	0.7188539505004883	1.0	0.8	blue	blue
129.5	2.25	inc4	0.853762149810791	1.0	0.8	blue	green
131.75	8.25	con2	0.6188251972198486	1.0	0.8	green	green
140.0	2.25	con3	0.8167669773101807	1.0	0.8	blue	blue
142.25	2.25	con1	0.7074460983276367	1.0	0.8	red	red
144.5	8.25	inc1	0.7920291423797607	1.0	0.8	green	red
152.75	8.25	con2	0.6064848899841309	1.0	0.8	green	green
161.0	2.25	con2	0.7054750919342041	1.0	0.8	green	green
163.25	8.25	con1	0.5553789138793945	1.0	0.8	red	red
171.5	4.5	inc4	0.70513916015625	1.0	0.8	blue	green
176.0	8.25	con2	0.7374420166015625	1.0	0.8	green	green
184.25	8.25	inc5	0.6870419979095459	1.0	0.8	red	blue
192.5	2.25	con3	0.6506412029266357	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6842038631439209	0.0	0.8	blue	red
197.0	8.25	con3	0.6859099864959717	1.0	0.8	blue	blue
205.25	2.25	con3	0.5370090007781982	1.0	0.8	blue	blue
207.5	8.25	con2	0.7185840606689453	0.0	0.8	green	green
215.75	2.25	inc6	0.8670449256896973	1.0	0.8	green	blue
218.0	2.25	con1	0.6356461048126221	1.0	0.8	red	red
220.25	8.25	con1	0.5048708915710449	1.0	0.8	red	red
228.5	2.25	con2	0.7366359233856201	1.0	0.8	green	green
230.75	8.25	con1	0.7025649547576904	1.0	0.8	red	red
239.0	4.5	con3	0.7861380577087402	1.0	0.8	blue	blue
243.5	8.25	inc4	1.064832925796509	1.0	0.8	blue	green
251.75	2.25	con3	0.7632861137390137	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8211369514465332	1.0	0.8	green	blue
258.5	2.25	con3	0.6853840351104736	1.0	0.8	blue	blue
260.75	2.25	con2	0.8795430660247803	1.0	0.8	green	green
263.0	2.25	con2	0.5036640167236328	1.0	0.8	green	green
265.25	4.5	inc5	1.34608006477356	1.0	0.8	red	blue
269.75	4.5	con1	0.5962841510772705	1.0	0.8	red	red
274.25	8.25	inc3	0.894402027130127	1.0	0.8	red	green
282.5	4.5	inc2	0.7270328998565674	1.0	0.8	blue	red
287.0	2.25	con2	0.8421018123626709	1.0	0.8	green	green
289.25	2.25	con3	1.176802158355713	1.0	0.8	blue	blue
291.5	2.25	inc5	0.8695800304412842	1.0	0.8	red	blue
293.75	4.5	con3	0.4868919849395752	1.0	0.8	blue	blue
298.25	8.25	con2	0.8368711471557617	1.0	0.8	green	green
306.5	4.5	inc1	0.6694271564483643	1.0	0.8	green	red
311.0	8.25	con3	0.469336986541748	0.0	0.8	blue	blue
319.25	8.25	con3	0.6247169971466064	1.0	0.8	blue	blue
327.5	4.5	con1	0.7898170948028564	1.0	0.8	red	red
332.0	4.5	con2	0.6720318794250488	1.0	0.8	green	green
336.5	4.5	con1	0.6380090713500977	1.0	0.8	red	red
341.0	4.5	inc2	1.487935066223145	1.0	0.8	blue	red
345.5	4.5	con2	0.9882211685180664	1.0	0.8	green	green
350.0	4.5	inc3	1.253000974655151	1.0	0.8	red	green
354.5	4.5	con2	0.6380188465118408	1.0	0.8	green	green
359.0	8.25	inc1	0.7869429588317871	1.0	0.8	green	red
367.25	4.5	con1	0.7366359233856201	1.0	0.8	red	red
371.75	4.5	con1	0.5834920406341553	1.0	0.8	red	red
376.25	4.5	inc6	0.9697310924530028	1.0	0.8	green	blue
380.75	4.5	con3	0.7697720527648926	1.0	0.8	blue	blue
385.25	4.5	con1	0.6201920509338379	1.0	0.8	red	red
389.75	8.25	con1	0.5695772171020508	1.0	0.8	red	red
