onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.026555061340332	1.0	0.8	blue	green
4.25	4.5	con2	0.4769160747528076	1.0	0.8	green	green
8.75	8.25	inc5	0.8264560699462891	1.0	0.8	red	blue
17.0	8.25	con1	0.6204700469970703	1.0	0.8	red	red
25.25	8.25	inc1	0.657721996307373	1.0	0.8	green	red
33.5	2.25	con2	1.07367992401123	1.0	0.8	green	green
35.75	2.25	inc1	0.6568701267242432	1.0	0.8	green	red
38.0	8.25	con1	0.8066160678863525	1.0	0.8	red	red
46.25	8.25	con2	0.7423169612884521	1.0	0.8	green	green
54.5	2.25	con3	0.6886651515960693	1.0	0.8	blue	blue
56.75	4.5	con1	0.6521689891815186	0.0	0.8	red	red
61.25	2.25	con1	0.4871690273284912	1.0	0.8	red	red
63.5	8.25	con3	0.671550989151001	0.0	0.8	blue	blue
71.75	2.25	con2	0.7027099132537842	0.0	0.8	green	green
74.0	2.25	inc4	0.7859859466552734	0.0	0.8	blue	green
76.25	2.25	con1	0.6856749057769775	1.0	0.8	red	red
78.5	4.5	con3	0.7672369480133057	1.0	0.8	blue	blue
83.0	4.5	con2	0.8527281284332275	0.0	0.8	green	green
87.5	8.25	inc6	0.7206330299377441	1.0	0.8	green	blue
95.75	8.25	con1	0.6870589256286621	1.0	0.8	red	red
104.0	4.5	con3	0.9032537937164308	1.0	0.8	blue	blue
108.5	4.5	con2	1.10164999961853	1.0	0.8	green	green
113.0	8.25	inc6	0.9324538707733154	1.0	0.8	green	blue
121.25	8.25	con2	0.9779808521270752	1.0	0.8	green	green
129.5	2.25	inc1	0.528702974319458	1.0	0.8	green	red
131.75	8.25	con2	0.6983470916748047	1.0	0.8	green	green
140.0	2.25	inc4	1.264031887054443	1.0	0.8	blue	green
142.25	2.25	con3	0.7804300785064697	1.0	0.8	blue	blue
144.5	8.25	inc2	0.912769079208374	1.0	0.8	blue	red
152.75	8.25	con1	0.6198720932006836	1.0	0.8	red	red
161.0	2.25	con3	0.7280550003051758	1.0	0.8	blue	blue
163.25	8.25	con3	0.4943068027496338	1.0	0.8	blue	blue
171.5	4.5	inc6	1.127210140228271	0.0	0.8	green	blue
176.0	8.25	con3	0.7266509532928467	1.0	0.8	blue	blue
184.25	8.25	inc2	1.00848388671875	1.0	0.8	blue	red
192.5	2.25	con1	0.692147970199585	1.0	0.8	red	red
194.75	2.25	con1	0.4580271244049072	1.0	0.8	red	red
197.0	8.25	con3	0.8416330814361572	1.0	0.8	blue	blue
205.25	2.25	con2	1.289746999740601	0.0	0.8	green	green
207.5	8.25	con2	0.5907449722290039	1.0	0.8	green	green
215.75	2.25	inc3	1.306730985641479	0.0	0.8	red	green
218.0	2.25	con2	0.6891961097717285	1.0	0.8	green	green
220.25	8.25	con3	1.104454040527344	1.0	0.8	blue	blue
228.5	2.25	con1	0.704901933670044	1.0	0.8	red	red
230.75	8.25	con3	0.8213798999786377	1.0	0.8	blue	blue
239.0	4.5	con3	1.386908054351807	1.0	0.8	blue	blue
243.5	8.25	inc2	1.767216920852661	1.0	0.8	blue	red
251.75	2.25	con2	n/a	0.0	0.8	green	green
254.0	4.5	inc5	1.236500024795532	1.0	0.8	red	blue
258.5	2.25	con1	0.6861867904663086	1.0	0.8	red	red
260.75	2.25	con3	1.053024053573608	1.0	0.8	blue	blue
263.0	2.25	con3	0.5531249046325684	1.0	0.8	blue	blue
265.25	4.5	inc3	0.8706319332122803	1.0	0.8	red	green
269.75	4.5	con2	0.6192259788513184	1.0	0.8	green	green
274.25	8.25	inc1	1.036788940429688	1.0	0.8	green 	red
282.5	4.5	inc4	1.236370086669922	1.0	0.8	blue	green
287.0	2.25	con1	0.7355499267578125	1.0	0.8	red	red
289.25	2.25	con2	0.7822799682617188	1.0	0.8	green	green
291.5	2.25	inc3	0.8526837825775146	1.0	0.8	red	green
293.75	4.5	inc3	0.4640228748321533	1.0	0.8	red	green
298.25	8.25	con1	0.764678955078125	1.0	0.8	red	red
306.5	4.5	inc5	1.431208848953247	1.0	0.8	red	blue
311.0	8.25	con1	0.8468019962310791	1.0	0.8	red	red
319.25	8.25	con1	1.095959901809692	1.0	0.8	red	red
327.5	4.5	con2	0.9640328884124756	1.0	0.8	green	green
332.0	4.5	inc5	0.9115839004516602	1.0	0.8	red	blue
336.5	4.5	con1	0.5758659839630127	1.0	0.8	red	red
341.0	4.5	con1	0.5265829563140869	1.0	0.8	red	red
345.5	4.5	con3	0.7433788776397705	1.0	0.8	blue	blue
350.0	4.5	inc6	0.7422511577606201	1.0	0.8	green	blue
354.5	4.5	con3	0.7420082092285156	1.0	0.8	blue	blue
359.0	8.25	inc2	0.975470781326294	1.0	0.8	blue	red
367.25	4.5	con2	0.7912559509277344	1.0	0.8	green	green
371.75	4.5	con3	0.774116039276123	1.0	0.8	blue	blue
376.25	4.5	con1	0.6232249736785889	1.0	0.8	red	red
380.75	4.5	con2	0.7899320125579834	0.0	0.8	green	green
385.25	4.5	con3	1.905636072158813	1.0	0.8	blue	blue
389.75	8.25	con2	0.6055059432983398	1.0	0.8	green	green
