onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.7080979347229	0.0	0.8	blue	green
4.25	4.5	con2	0.674206018447876	1.0	0.8	green	green
8.75	8.25	inc5	0.7208828926086426	1.0	0.8	red	blue
17.0	8.25	con1	0.6194131374359131	1.0	0.8	red	red
25.25	8.25	inc1	0.5907700061798096	1.0	0.8	green	red
33.5	2.25	con2	1.052990913391113	1.0	0.8	green	green
35.75	2.25	inc1	0.7004518508911133	1.0	0.8	green	red
38.0	8.25	con1	0.650925874710083	1.0	0.8	red	red
46.25	8.25	con2	0.6679339408874512	1.0	0.8	green	green
54.5	2.25	con3	1.336043119430542	1.0	0.8	blue	blue
56.75	4.5	con1	0.8014209270477295	1.0	0.8	red	red
61.25	2.25	con1	0.6120002269744873	1.0	0.8	red	red
63.5	8.25	con3	0.7069330215454102	1.0	0.8	blue	blue
71.75	2.25	con2	0.6196320056915283	1.0	0.8	green	green
74.0	2.25	inc4	0.7675490379333496	1.0	0.8	blue	green
76.25	2.25	con1	0.601855993270874	1.0	0.8	red	red
78.5	4.5	con3	0.6713290214538574	1.0	0.8	blue	blue
83.0	4.5	con2	0.6272120475769043	1.0	0.8	green	green
87.5	8.25	inc6	0.7365541458129883	1.0	0.8	green	blue
95.75	8.25	con1	0.6867959499359131	1.0	0.8	red	red
104.0	4.5	con3	0.6942858695983887	1.0	0.8	blue	blue
108.5	4.5	con2	0.6361141204833984	1.0	0.8	green	green
113.0	8.25	inc6	0.6195261478424072	1.0	0.8	green	blue
121.25	8.25	con2	0.6783359050750732	1.0	0.8	green	green
129.5	2.25	inc1	0.7002179622650146	1.0	0.8	green	red
131.75	8.25	con2	0.9224858283996582	1.0	0.8	green	green
140.0	2.25	inc4	0.8354780673980713	1.0	0.8	blue	green
142.25	2.25	con3	0.719912052154541	1.0	0.8	blue	blue
144.5	8.25	inc2	0.694087028503418	1.0	0.8	blue	red
152.75	8.25	con1	0.6210751533508301	1.0	0.8	red	red
161.0	2.25	con3	0.7194700241088867	1.0	0.8	blue	blue
163.25	8.25	con3	0.6118130683898926	1.0	0.8	blue	blue
171.5	4.5	inc6	0.6703710556030273	1.0	0.8	green	blue
176.0	8.25	con3	0.6537320613861084	1.0	0.8	blue	blue
184.25	8.25	inc2	0.759613037109375	1.0	0.8	blue	red
192.5	2.25	con1	0.7022480964660645	1.0	0.8	red	red
194.75	2.25	con1	0.5870730876922607	1.0	0.8	red	red
197.0	8.25	con3	0.6704108715057373	1.0	0.8	blue	blue
205.25	2.25	con2	0.5632150173187256	1.0	0.8	green	green
207.5	8.25	con2	0.5608100891113281	1.0	0.8	green	green
215.75	2.25	inc3	0.8879821300506592	0.0	0.8	red	green
218.0	2.25	con2	0.7359879016876221	1.0	0.8	green	green
220.25	8.25	con3	0.648292064666748	1.0	0.8	blue	blue
228.5	2.25	con1	0.8775920867919922	1.0	0.8	red	red
230.75	8.25	con3	0.6931111812591553	1.0	0.8	blue	blue
239.0	4.5	con3	0.8025679588317871	1.0	0.8	blue	blue
243.5	8.25	inc2	1.052758932113647	1.0	0.8	blue	red
251.75	2.25	con2	0.6909680366516113	1.0	0.8	green	green
254.0	4.5	inc5	0.7342851161956787	1.0	0.8	red	blue
258.5	2.25	con1	0.7692577838897705	1.0	0.8	red	red
260.75	2.25	con3	0.7822220325469971	1.0	0.8	blue	blue
263.0	2.25	con3	0.9861598014831544	1.0	0.8	blue	blue
265.25	4.5	inc3	0.7501921653747559	1.0	0.8	red	green
269.75	4.5	con2	0.7438950538635254	1.0	0.8	green	green
274.25	8.25	inc1	0.7516219615936279	1.0	0.8	green 	red
282.5	4.5	inc4	1.083837032318115	1.0	0.8	blue	green
287.0	2.25	con1	0.6831610202789307	1.0	0.8	red	red
289.25	2.25	con2	0.7281808853149414	1.0	0.8	green	green
291.5	2.25	inc3	0.8928608894348145	1.0	0.8	red	green
293.75	4.5	inc3	0.6392698287963867	1.0	0.8	red	green
298.25	8.25	con1	0.6190769672393799	1.0	0.8	red	red
306.5	4.5	inc5	0.7695708274841309	1.0	0.8	red	blue
311.0	8.25	con1	0.6916749477386475	1.0	0.8	red	red
319.25	8.25	con1	0.7019557952880859	1.0	0.8	red	red
327.5	4.5	con2	0.6350588798522949	1.0	0.8	green	green
332.0	4.5	inc5	0.7272109985351562	1.0	0.8	red	blue
336.5	4.5	con1	0.5912079811096191	1.0	0.8	red	red
341.0	4.5	con1	0.6207380294799805	1.0	0.8	red	red
345.5	4.5	con3	0.7346420288085938	1.0	0.8	blue	blue
350.0	4.5	inc6	0.7356281280517578	1.0	0.8	green	blue
354.5	4.5	con3	0.6602880954742432	1.0	0.8	blue	blue
359.0	8.25	inc2	1.003041982650757	1.0	0.8	blue	red
367.25	4.5	con2	1.10199499130249	1.0	0.8	green	green
371.75	4.5	con3	0.7252318859100342	1.0	0.8	blue	blue
376.25	4.5	con1	0.676023006439209	1.0	0.8	red	red
380.75	4.5	con2	0.5863490104675293	1.0	0.8	green	green
385.25	4.5	con3	1.118526935577393	1.0	0.8	blue	blue
389.75	8.25	con2	0.8186819553375244	1.0	0.8	green	green
