onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.338904857635498	1.0	0.8	blue	blue
4.25	4.5	con1	0.6193928718566895	1.0	0.8	red	red
8.75	8.25	inc6	1.089962959289551	0.0	0.8	green	blue
17.0	8.25	con2	1.826453924179077	1.0	0.8	green	green
25.25	8.25	inc4	1.620831966400146	1.0	0.8	blue	green
33.5	2.25	con1	0.8718171119689941	1.0	0.8	red	red
35.75	2.25	inc3	1.341305017471313	1.0	0.8	red	green
38.0	8.25	con1	0.8748900890350342	1.0	0.8	red	red
46.25	8.25	con2	1.086806058883667	1.0	0.8	green	green
54.5	2.25	inc5	0.913055181503296	1.0	0.8	red	blue
56.75	4.5	con3	0.7454009056091309	1.0	0.8	blue	blue
61.25	2.25	con3	0.7569851875305176	1.0	0.8	blue	blue
63.5	8.25	con1	0.7866590023040771	1.0	0.8	red	red
71.75	2.25	con2	0.8690571784973145	1.0	0.8	green	green
74.0	2.25	inc1	0.7528090476989746	1.0	0.8	green	red
76.25	2.25	con2	0.6621370315551758	1.0	0.8	green	green
78.5	4.5	con3	0.6271748542785645	1.0	0.8	blue	blue
83.0	4.5	con2	0.88698410987854	1.0	0.8	green	green
87.5	8.25	inc2	0.7712359428405762	1.0	0.8	blue	red
95.75	8.25	con3	0.8523740768432617	1.0	0.8	blue	blue
104.0	4.5	con1	0.670403003692627	1.0	0.8	red	red
108.5	4.5	con1	0.7037909030914307	1.0	0.8	red	red
113.0	8.25	inc3	0.8359279632568359	1.0	0.8	red	green
121.25	8.25	con3	0.6761720180511475	1.0	0.8	blue	blue
129.5	2.25	inc4	0.6866991519927979	1.0	0.8	blue	green
131.75	8.25	con2	0.6686220169067383	1.0	0.8	green	green
140.0	2.25	con3	0.8169331550598145	1.0	0.8	blue	blue
142.25	2.25	con1	0.6596469879150391	1.0	0.8	red	red
144.5	8.25	inc1	0.6585450172424316	1.0	0.8	green	red
152.75	8.25	con2	0.7010340690612793	1.0	0.8	green	green
161.0	2.25	con2	0.761260986328125	1.0	0.8	green	green
163.25	8.25	con1	0.6425559520721436	1.0	0.8	red	red
171.5	4.5	inc4	0.7863001823425293	1.0	0.8	blue	green
176.0	8.25	con2	0.6370048522949219	1.0	0.8	green	green
184.25	8.25	inc5	0.708198070526123	1.0	0.8	red	blue
192.5	2.25	con3	0.7194709777832031	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8846399784088135	1.0	0.8	blue	red
197.0	8.25	con3	0.7358949184417725	1.0	0.8	blue	blue
205.25	2.25	con3	0.6569499969482422	1.0	0.8	blue	blue
207.5	8.25	con2	0.6354589462280273	1.0	0.8	green	green
215.75	2.25	inc6	1.117893934249878	1.0	0.8	green	blue
218.0	2.25	con1	0.6850979328155518	1.0	0.8	red	red
220.25	8.25	con1	0.5710039138793945	1.0	0.8	red	red
228.5	2.25	con2	0.7199909687042236	1.0	0.8	green	green
230.75	8.25	con1	0.6354129314422607	1.0	0.8	red	red
239.0	4.5	con3	0.7192909717559814	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7447731494903564	1.0	0.8	blue	green
251.75	2.25	con3	0.689176082611084	1.0	0.8	blue	blue
254.0	4.5	inc6	1.002978086471558	1.0	0.8	green	blue
258.5	2.25	con3	0.5859639644622803	1.0	0.8	blue	blue
260.75	2.25	con2	0.6524741649627686	1.0	0.8	green	green
263.0	2.25	con2	0.577629804611206	1.0	0.8	green	green
265.25	4.5	inc5	0.6610360145568848	1.0	0.8	red	blue
269.75	4.5	con1	0.6206619739532471	1.0	0.8	red	red
274.25	8.25	inc3	0.9883801937103271	1.0	0.8	red	green
282.5	4.5	inc2	0.7030060291290283	1.0	0.8	blue	red
287.0	2.25	con2	0.6274561882019043	1.0	0.8	green	green
289.25	2.25	con3	0.7081139087677002	1.0	0.8	blue	blue
291.5	2.25	inc5	0.603801965713501	1.0	0.8	red	blue
293.75	4.5	con3	0.5867311954498291	1.0	0.8	blue	blue
298.25	8.25	con2	0.6171550750732422	1.0	0.8	green	green
306.5	4.5	inc1	0.6448290348052979	1.0	0.8	green	red
311.0	8.25	con3	0.6391661167144775	1.0	0.8	blue	blue
319.25	8.25	con3	0.5354700088500977	1.0	0.8	blue	blue
327.5	4.5	con1	0.5938370227813721	1.0	0.8	red	red
332.0	4.5	con2	0.650723934173584	1.0	0.8	green	green
336.5	4.5	con1	0.6197781562805176	1.0	0.8	red	red
341.0	4.5	inc2	1.068264007568359	1.0	0.8	blue	red
345.5	4.5	con2	0.6860520839691162	1.0	0.8	green	green
350.0	4.5	inc3	1.008501052856445	1.0	0.8	red	green
354.5	4.5	con2	0.5865528583526611	1.0	0.8	green	green
359.0	8.25	inc1	0.6693120002746582	1.0	0.8	green	red
367.25	4.5	con1	0.5785820484161377	1.0	0.8	red	red
371.75	4.5	con1	0.5921449661254883	1.0	0.8	red	red
376.25	4.5	inc6	0.7669479846954346	1.0	0.8	green	blue
380.75	4.5	con3	0.6020910739898682	1.0	0.8	blue	blue
385.25	4.5	con1	0.567620038986206	1.0	0.8	red	red
389.75	8.25	con1	0.5445938110351562	1.0	0.8	red	red
