onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.868750810623169	1.0	0.8	blue	blue
4.25	4.5	con1	0.4827189445495605	1.0	0.8	red	red
8.75	8.25	inc6	1.202472925186157	1.0	0.8	green	blue
17.0	8.25	con2	1.039561033248901	1.0	0.8	green	green
25.25	8.25	inc4	0.9471251964569092	1.0	0.8	blue	green
33.5	2.25	con1	0.8460550308227539	1.0	0.8	red	red
35.75	2.25	inc3	1.259818077087402	1.0	0.8	red	green
38.0	8.25	con1	0.6571710109710693	1.0	0.8	red	red
46.25	8.25	con2	0.8472340106964111	1.0	0.8	green	green
54.5	2.25	inc5	1.059897899627686	1.0	0.8	red	blue
56.75	4.5	con3	0.5048351287841797	1.0	0.8	blue	blue
61.25	2.25	con3	0.921710968017578	1.0	0.8	blue	blue
63.5	8.25	con1	0.6376421451568604	1.0	0.8	red	red
71.75	2.25	con2	0.885185956954956	1.0	0.8	green	green
74.0	2.25	inc1	0.8444411754608154	1.0	0.8	green	red
76.25	2.25	con2	0.589911937713623	1.0	0.8	green	green
78.5	4.5	con3	0.6376760005950928	1.0	0.8	blue	blue
83.0	4.5	con2	0.8516740798950195	1.0	0.8	green	green
87.5	8.25	inc2	0.9142160415649414	1.0	0.8	blue	red
95.75	8.25	con3	0.8606069087982178	1.0	0.8	blue	blue
104.0	4.5	con1	0.5877439975738525	1.0	0.8	red	red
108.5	4.5	con1	0.6167488098144531	1.0	0.8	red	red
113.0	8.25	inc3	1.103471040725708	1.0	0.8	red	green
121.25	8.25	con3	0.8580691814422607	1.0	0.8	blue	blue
129.5	2.25	inc4	1.0171799659729	1.0	0.8	blue	green
131.75	8.25	con2	0.618278980255127	1.0	0.8	green	green
140.0	2.25	con3	0.9043540954589844	1.0	0.8	blue	blue
142.25	2.25	con1	0.7066669464111328	1.0	0.8	red	red
144.5	8.25	inc1	0.8042349815368652	1.0	0.8	green	red
152.75	8.25	con2	0.9356310367584229	1.0	0.8	green	green
161.0	2.25	con2	0.7354168891906738	1.0	0.8	green	green
163.25	8.25	con1	0.6061630249023438	1.0	0.8	red	red
171.5	4.5	inc4	0.8667011260986328	1.0	0.8	blue	green
176.0	8.25	con2	0.628849983215332	1.0	0.8	green	green
184.25	8.25	inc5	0.9557540416717528	1.0	0.8	red	blue
192.5	2.25	con3	0.7523758411407471	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6363928318023682	1.0	0.8	blue	red
197.0	8.25	con3	0.7364380359649658	1.0	0.8	blue	blue
205.25	2.25	con3	0.7053601741790771	1.0	0.8	blue	blue
207.5	8.25	con2	0.8380758762359619	1.0	0.8	green	green
215.75	2.25	inc6	0.819486141204834	1.0	0.8	green	blue
218.0	2.25	con1	0.6372008323669434	1.0	0.8	red	red
220.25	8.25	con1	0.5112521648406982	1.0	0.8	red	red
228.5	2.25	con2	0.6045858860015869	1.0	0.8	green	green
230.75	8.25	con1	0.5857908725738525	1.0	0.8	red	red
239.0	4.5	con3	0.5690419673919678	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7352859973907471	1.0	0.8	blue	green
251.75	2.25	con3	0.618725061416626	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8173320293426514	1.0	0.8	green	blue
258.5	2.25	con3	0.5036799907684326	1.0	0.8	blue	blue
260.75	2.25	con2	0.5363199710845947	1.0	0.8	green	green
263.0	2.25	con2	0.5434238910675049	1.0	0.8	green	green
265.25	4.5	inc5	0.9036099910736084	1.0	0.8	red	blue
269.75	4.5	con1	0.5543789863586426	1.0	0.8	red	red
274.25	8.25	inc3	0.800915002822876	1.0	0.8	red	green
282.5	4.5	inc2	0.8273530006408691	1.0	0.8	blue	red
287.0	2.25	con2	0.5868921279907227	1.0	0.8	green	green
289.25	2.25	con3	0.7693758010864258	1.0	0.8	blue	blue
291.5	2.25	inc5	0.786715030670166	1.0	0.8	red	blue
293.75	4.5	con3	0.4691030979156494	1.0	0.8	blue	blue
298.25	8.25	con2	0.7865579128265381	1.0	0.8	green	green
306.5	4.5	inc1	0.7534308433532715	1.0	0.8	green	red
311.0	8.25	con3	0.8183789253234863	1.0	0.8	blue	blue
319.25	8.25	con3	0.7714180946350098	1.0	0.8	blue	blue
327.5	4.5	con1	0.7877399921417236	1.0	0.8	red	red
332.0	4.5	con2	0.5551748275756836	1.0	0.8	green	green
336.5	4.5	con1	0.483795166015625	1.0	0.8	red	red
341.0	4.5	inc2	0.7204511165618896	1.0	0.8	blue	red
345.5	4.5	con2	0.6094999313354492	1.0	0.8	green	green
350.0	4.5	inc3	0.9224090576171876	1.0	0.8	red	green
354.5	4.5	con2	0.5360591411590576	1.0	0.8	green	green
359.0	8.25	inc1	0.687082052230835	1.0	0.8	green	red
367.25	4.5	con1	0.5263760089874268	1.0	0.8	red	red
371.75	4.5	con1	0.4227240085601807	1.0	0.8	red	red
376.25	4.5	inc6	0.8016459941864014	1.0	0.8	green	blue
380.75	4.5	con3	0.5706689357757568	1.0	0.8	blue	blue
385.25	4.5	con1	0.6701538562774658	1.0	0.8	red	red
389.75	8.25	con1	0.436668872833252	1.0	0.8	red	red
