onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.385174989700317	1.0	0.8	blue	blue
4.25	4.5	con1	0.8357739448547363	1.0	0.8	red	red
8.75	8.25	inc6	1.490540981292725	1.0	0.8	green	blue
17.0	8.25	con2	1.235157012939453	1.0	0.8	green	green
25.25	8.25	inc4	0.9193789958953856	0.0	0.8	blue	green
33.5	2.25	con1	0.6864759922027588	1.0	0.8	red	red
35.75	2.25	inc3	0.735792875289917	1.0	0.8	red	green
38.0	8.25	con1	0.6182429790496826	1.0	0.8	red	red
46.25	8.25	con2	0.600147008895874	1.0	0.8	green	green
54.5	2.25	inc5	0.8033769130706787	1.0	0.8	red	blue
56.75	4.5	con3	0.6024940013885498	1.0	0.8	blue	blue
61.25	2.25	con3	0.6353480815887451	1.0	0.8	blue	blue
63.5	8.25	con1	0.5895841121673584	1.0	0.8	red	red
71.75	2.25	con2	0.7761180400848389	1.0	0.8	green	green
74.0	2.25	inc1	0.741218090057373	1.0	0.8	green	red
76.25	2.25	con2	0.7203691005706787	1.0	0.8	green	green
78.5	4.5	con3	0.6190650463104248	1.0	0.8	blue	blue
83.0	4.5	con2	0.668612003326416	1.0	0.8	green	green
87.5	8.25	inc2	0.8196010589599609	1.0	0.8	blue	red
95.75	8.25	con3	0.6082332134246826	1.0	0.8	blue	blue
104.0	4.5	con1	0.4006009101867676	1.0	0.8	red	red
108.5	4.5	con1	0.5954768657684326	1.0	0.8	red	red
113.0	8.25	inc3	0.7100028991699219	1.0	0.8	red	green
121.25	8.25	con3	0.7208900451660156	1.0	0.8	blue	blue
129.5	2.25	inc4	0.660269021987915	1.0	0.8	blue	green
131.75	8.25	con2	0.5282669067382812	1.0	0.8	green	green
140.0	2.25	con3	0.5528881549835205	1.0	0.8	blue	blue
142.25	2.25	con1	0.5369927883148193	1.0	0.8	red	red
144.5	8.25	inc1	0.7194509506225586	1.0	0.8	green	red
152.75	8.25	con2	0.5957839488983154	1.0	0.8	green	green
161.0	2.25	con2	0.588223934173584	1.0	0.8	green	green
163.25	8.25	con1	0.503464937210083	1.0	0.8	red	red
171.5	4.5	inc4	0.5368101596832275	1.0	0.8	blue	green
176.0	8.25	con2	0.6097979545593262	1.0	0.8	green	green
184.25	8.25	inc5	0.6201598644256592	1.0	0.8	red	blue
192.5	2.25	con3	0.4533810615539551	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6278250217437744	1.0	0.8	blue	red
197.0	8.25	con3	0.6941640377044678	1.0	0.8	blue	blue
205.25	2.25	con3	0.5708789825439453	1.0	0.8	blue	blue
207.5	8.25	con2	0.7016880512237549	1.0	0.8	green	green
215.75	2.25	inc6	1.009475231170654	1.0	0.8	green	blue
218.0	2.25	con1	0.6597349643707275	1.0	0.8	red	red
220.25	8.25	con1	0.6075830459594727	1.0	0.8	red	red
228.5	2.25	con2	0.6009719371795654	1.0	0.8	green	green
230.75	8.25	con1	0.5521790981292725	1.0	0.8	red	red
239.0	4.5	con3	0.6266000270843506	1.0	0.8	blue	blue
243.5	8.25	inc4	0.6498057842254639	1.0	0.8	blue	green
251.75	2.25	con3	0.5861978530883789	1.0	0.8	blue	blue
254.0	4.5	inc6	0.7861349582672119	1.0	0.8	green	blue
258.5	2.25	con3	0.5596880912780762	1.0	0.8	blue	blue
260.75	2.25	con2	0.5417170524597168	1.0	0.8	green	green
263.0	2.25	con2	0.584158182144165	1.0	0.8	green	green
265.25	4.5	inc5	0.8875319957733154	1.0	0.8	red	blue
269.75	4.5	con1	0.5991430282592773	1.0	0.8	red	red
274.25	8.25	inc3	0.6176280975341797	1.0	0.8	red	green
282.5	4.5	inc2	0.6082921028137207	1.0	0.8	blue	red
287.0	2.25	con2	0.6351711750030518	1.0	0.8	green	green
289.25	2.25	con3	0.6835880279541016	1.0	0.8	blue	blue
291.5	2.25	inc5	0.5686159133911133	0.0	0.8	red	blue
293.75	4.5	con3	0.6185159683227539	1.0	0.8	blue	blue
298.25	8.25	con2	0.6790380477905273	1.0	0.8	green	green
306.5	4.5	inc1	0.7213430404663086	1.0	0.8	green	red
311.0	8.25	con3	0.7656679153442383	1.0	0.8	blue	blue
319.25	8.25	con3	0.6088628768920898	1.0	0.8	blue	blue
327.5	4.5	con1	0.5216119289398193	1.0	0.8	red	red
332.0	4.5	con2	0.5690650939941406	1.0	0.8	green	green
336.5	4.5	con1	0.5859031677246094	1.0	0.8	red	red
341.0	4.5	inc2	0.6279170513153076	1.0	0.8	blue	red
345.5	4.5	con2	0.5368039608001709	1.0	0.8	green	green
350.0	4.5	inc3	0.636573076248169	1.0	0.8	red	green
354.5	4.5	con2	0.5024569034576416	1.0	0.8	green	green
359.0	8.25	inc1	0.8616929054260254	1.0	0.8	green	red
367.25	4.5	con1	0.4701199531555176	1.0	0.8	red	red
371.75	4.5	con1	0.555305004119873	1.0	0.8	red	red
376.25	4.5	inc6	0.7328050136566162	1.0	0.8	green	blue
380.75	4.5	con3	0.5449810028076172	1.0	0.8	blue	blue
385.25	4.5	con1	0.6914970874786377	0.0	0.8	red	red
389.75	8.25	con1	0.569857120513916	1.0	0.8	red	red
