onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.8545680046081543	1.0	0.8	blue	blue
4.25	4.5	con1	0.7050528526306152	1.0	0.8	red	red
8.75	8.25	inc6	1.072031021118164	1.0	0.8	green	blue
17.0	8.25	con2	1.004093885421753	1.0	0.8	green	green
25.25	8.25	inc4	1.369268894195557	1.0	0.8	blue	green
33.5	2.25	con1	0.6199488639831543	1.0	0.8	red	red
35.75	2.25	inc3	1.402074813842773	1.0	0.8	red	green
38.0	8.25	con1	0.8700411319732666	1.0	0.8	red	red
46.25	8.25	con2	1.103034973144531	1.0	0.8	green	green
54.5	2.25	inc5	1.422115087509155	1.0	0.8	red	blue
56.75	4.5	con3	0.7730660438537598	1.0	0.8	blue	blue
61.25	2.25	con3	0.9171781539916992	1.0	0.8	blue	blue
63.5	8.25	con1	0.7698390483856201	1.0	0.8	red	red
71.75	2.25	con2	1.069674968719482	1.0	0.8	green	green
74.0	2.25	inc1	1.032876968383789	1.0	0.8	green	red
76.25	2.25	con2	0.9977970123291016	1.0	0.8	green	green
78.5	4.5	con3	0.6335489749908447	1.0	0.8	blue	blue
83.0	4.5	con2	0.9379379749298096	1.0	0.8	green	green
87.5	8.25	inc2	0.6528871059417725	1.0	0.8	blue	red
95.75	8.25	con3	0.6965789794921875	1.0	0.8	blue	blue
104.0	4.5	con1	0.7475619316101074	1.0	0.8	red	red
108.5	4.5	con1	0.7462399005889893	1.0	0.8	red	red
113.0	8.25	inc3	1.577876806259155	1.0	0.8	red	green
121.25	8.25	con3	0.7775311470031738	1.0	0.8	blue	blue
129.5	2.25	inc4	1.44038987159729	1.0	0.8	blue	green
131.75	8.25	con2	0.9437050819396972	1.0	0.8	green	green
140.0	2.25	con3	0.7586159706115723	1.0	0.8	blue	blue
142.25	2.25	con1	0.9081130027770996	1.0	0.8	red	red
144.5	8.25	inc1	1.059957981109619	1.0	0.8	green	red
152.75	8.25	con2	0.8746109008789062	1.0	0.8	green	green
161.0	2.25	con2	1.256407022476196	1.0	0.8	green	green
163.25	8.25	con1	0.8232729434967041	1.0	0.8	red	red
171.5	4.5	inc4	0.8714790344238281	1.0	0.8	blue	green
176.0	8.25	con2	0.8216209411621094	1.0	0.8	green	green
184.25	8.25	inc5	1.05400013923645	1.0	0.8	red	blue
192.5	2.25	con3	0.7866361141204834	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8369951248168945	1.0	0.8	blue	red
197.0	8.25	con3	0.7362761497497559	1.0	0.8	blue	blue
205.25	2.25	con3	0.7023420333862305	1.0	0.8	blue	blue
207.5	8.25	con2	0.9535188674926758	1.0	0.8	green	green
215.75	2.25	inc6	0.8858869075775146	1.0	0.8	green	blue
218.0	2.25	con1	0.820051908493042	1.0	0.8	red	red
220.25	8.25	con1	0.8877370357513428	1.0	0.8	red	red
228.5	2.25	con2	0.903012990951538	1.0	0.8	green	green
230.75	8.25	con1	0.9172079563140868	1.0	0.8	red	red
239.0	4.5	con3	0.9996089935302734	1.0	0.8	blue	blue
243.5	8.25	inc4	1.099065065383911	1.0	0.8	blue	green
251.75	2.25	con3	0.7808859348297119	1.0	0.8	blue	blue
254.0	4.5	inc6	0.7980029582977295	1.0	0.8	green	blue
258.5	2.25	con3	0.8609530925750732	1.0	0.8	blue	blue
260.75	2.25	con2	1.153445959091187	1.0	0.8	green	green
263.0	2.25	con2	0.8300890922546387	1.0	0.8	green	green
265.25	4.5	inc5	0.946563959121704	1.0	0.8	red	blue
269.75	4.5	con1	0.8476498126983643	1.0	0.8	red	red
274.25	8.25	inc3	1.197113037109375	1.0	0.8	red	green
282.5	4.5	inc2	1.194997072219849	1.0	0.8	blue	red
287.0	2.25	con2	0.9086148738861084	1.0	0.8	green	green
289.25	2.25	con3	0.6941211223602295	1.0	0.8	blue	blue
291.5	2.25	inc5	0.928075075149536	1.0	0.8	red	blue
293.75	4.5	con3	0.7784731388092041	1.0	0.8	blue	blue
298.25	8.25	con2	0.8270220756530762	1.0	0.8	green	green
306.5	4.5	inc1	0.8583629131317139	1.0	0.8	green	red
311.0	8.25	con3	0.8919730186462402	1.0	0.8	blue	blue
319.25	8.25	con3	0.7411930561065674	1.0	0.8	blue	blue
327.5	4.5	con1	0.8725249767303467	1.0	0.8	red	red
332.0	4.5	con2	1.023930788040161	1.0	0.8	green	green
336.5	4.5	con1	0.8390398025512695	1.0	0.8	red	red
341.0	4.5	inc2	1.121917963027954	1.0	0.8	blue	red
345.5	4.5	con2	0.9555220603942872	1.0	0.8	green	green
350.0	4.5	inc3	1.237825870513916	1.0	0.8	red	green
354.5	4.5	con2	0.9206750392913818	1.0	0.8	green	green
359.0	8.25	inc1	1.003818988800049	1.0	0.8	green	red
367.25	4.5	con1	0.7363929748535156	1.0	0.8	red	red
371.75	4.5	con1	0.685089111328125	1.0	0.8	red	red
376.25	4.5	inc6	1.135966062545776	1.0	0.8	green	blue
380.75	4.5	con3	0.7700490951538086	1.0	0.8	blue	blue
385.25	4.5	con1	0.7873921394348145	1.0	0.8	red	red
389.75	8.25	con1	0.7528369426727295	1.0	0.8	red	red
