onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.167018890380859	1.0	0.8	blue	green
4.25	4.5	con2	0.5024888515472412	1.0	0.8	green	green
8.75	8.25	inc5	0.5030229091644287	1.0	0.8	red	blue
17.0	8.25	con1	0.4632329940795898	1.0	0.8	red	red
25.25	8.25	inc1	0.635612964630127	1.0	0.8	green	red
33.5	2.25	con2	0.5300109386444092	1.0	0.8	green	green
35.75	2.25	inc1	0.9301650524139404	1.0	0.8	green	red
38.0	8.25	con1	0.5454411506652832	1.0	0.8	red	red
46.25	8.25	con2	0.6300618648529053	1.0	0.8	green	green
54.5	2.25	con3	0.5539231300354004	1.0	0.8	blue	blue
56.75	4.5	con1	0.5943150520324707	1.0	0.8	red	red
61.25	2.25	con1	0.5206630229949951	1.0	0.8	red	red
63.5	8.25	con3	0.6770420074462891	1.0	0.8	blue	blue
71.75	2.25	con2	0.4043838977813721	1.0	0.8	green	green
74.0	2.25	inc4	0.6088480949401855	1.0	0.8	blue	green
76.25	2.25	con1	0.5030009746551514	1.0	0.8	red	red
78.5	4.5	con3	0.5584461688995361	1.0	0.8	blue	blue
83.0	4.5	con2	0.558121919631958	1.0	0.8	green	green
87.5	8.25	inc6	0.5530760288238525	1.0	0.8	green	blue
95.75	8.25	con1	0.6236591339111328	1.0	0.8	red	red
104.0	4.5	con3	0.4891159534454346	1.0	0.8	blue	blue
108.5	4.5	con2	0.5055840015411377	1.0	0.8	green	green
113.0	8.25	inc6	0.6721360683441162	1.0	0.8	green	blue
121.25	8.25	con2	0.6030769348144531	1.0	0.8	green	green
129.5	2.25	inc1	0.6366000175476074	0.0	0.8	green	red
131.75	8.25	con2	0.6205360889434814	1.0	0.8	green	green
140.0	2.25	inc4	0.819922924041748	0.0	0.8	blue	green
142.25	2.25	con3	0.6855928897857666	1.0	0.8	blue	blue
144.5	8.25	inc2	0.737313985824585	1.0	0.8	blue	red
152.75	8.25	con1	0.6695480346679688	1.0	0.8	red	red
161.0	2.25	con3	0.7195460796356201	1.0	0.8	blue	blue
163.25	8.25	con3	0.7035479545593262	1.0	0.8	blue	blue
171.5	4.5	inc6	1.253747940063477	1.0	0.8	green	blue
176.0	8.25	con3	0.6699440479278564	1.0	0.8	blue	blue
184.25	8.25	inc2	0.6818711757659912	1.0	0.8	blue	red
192.5	2.25	con1	0.6134459972381592	1.0	0.8	red	red
194.75	2.25	con1	0.4964709281921387	1.0	0.8	red	red
197.0	8.25	con3	0.5295381546020508	1.0	0.8	blue	blue
205.25	2.25	con2	0.4868910312652588	1.0	0.8	green	green
207.5	8.25	con2	0.4810700416564941	1.0	0.8	green	green
215.75	2.25	inc3	0.7283010482788086	1.0	0.8	red	green
218.0	2.25	con2	0.4699568748474121	1.0	0.8	green	green
220.25	8.25	con3	0.5869770050048828	1.0	0.8	blue	blue
228.5	2.25	con1	0.5701279640197754	1.0	0.8	red	red
230.75	8.25	con3	0.7432799339294434	1.0	0.8	blue	blue
239.0	4.5	con3	0.5398790836334229	1.0	0.8	blue	blue
243.5	8.25	inc2	0.602180004119873	1.0	0.8	blue	red
251.75	2.25	con2	0.6915290355682373	1.0	0.8	green	green
254.0	4.5	inc5	0.8235409259796143	1.0	0.8	red	blue
258.5	2.25	con1	0.5083918571472168	1.0	0.8	red	red
260.75	2.25	con3	0.623466968536377	1.0	0.8	blue	blue
263.0	2.25	con3	0.524238109588623	1.0	0.8	blue	blue
265.25	4.5	inc3	0.7399489879608154	1.0	0.8	red	green
269.75	4.5	con2	0.6558740139007568	1.0	0.8	green	green
274.25	8.25	inc1	0.589292049407959	1.0	0.8	green 	red
282.5	4.5	inc4	1.022265911102295	1.0	0.8	blue	green
287.0	2.25	con1	0.6045370101928711	1.0	0.8	red	red
289.25	2.25	con2	0.6043078899383545	1.0	0.8	green	green
291.5	2.25	inc3	0.6042830944061279	1.0	0.8	red	green
293.75	4.5	inc3	0.5872230529785156	1.0	0.8	red	green
298.25	8.25	con1	0.5365681648254395	1.0	0.8	red	red
306.5	4.5	inc5	0.4829719066619873	1.0	0.8	red	blue
311.0	8.25	con1	0.5690929889678955	1.0	0.8	red	red
319.25	8.25	con1	0.6028831005096436	1.0	0.8	red	red
327.5	4.5	con2	0.7036299705505371	1.0	0.8	green	green
332.0	4.5	inc5	0.669914960861206	1.0	0.8	red	blue
336.5	4.5	con1	0.4872560501098633	1.0	0.8	red	red
341.0	4.5	con1	0.4873208999633789	1.0	0.8	red	red
345.5	4.5	con3	0.7036328315734863	1.0	0.8	blue	blue
350.0	4.5	inc6	0.5874369144439697	1.0	0.8	green	blue
354.5	4.5	con3	0.5356419086456299	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6971487998962402	1.0	0.8	blue	red
367.25	4.5	con2	0.5360469818115234	1.0	0.8	green	green
371.75	4.5	con3	0.4960291385650635	1.0	0.8	blue	blue
376.25	4.5	con1	0.5797100067138672	1.0	0.8	red	red
380.75	4.5	con2	0.4790151119232178	1.0	0.8	green	green
385.25	4.5	con3	0.5035500526428223	1.0	0.8	blue	blue
389.75	8.25	con2	0.5505161285400391	1.0	0.8	green	green
