onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.8573729991912842	1.0	0.8	blue	blue
4.25	4.5	con1	0.4533998966217041	1.0	0.8	red	red
8.75	8.25	inc6	1.351187944412231	1.0	0.8	green	blue
17.0	8.25	con2	0.6610970497131348	1.0	0.8	green	green
25.25	8.25	inc4	1.305394172668457	1.0	0.8	blue	green
33.5	2.25	con1	0.802278995513916	1.0	0.8	red	red
35.75	2.25	inc3	0.7866940498352051	1.0	0.8	red	green
38.0	8.25	con1	0.611314058303833	1.0	0.8	red	red
46.25	8.25	con2	0.7197659015655518	1.0	0.8	green	green
54.5	2.25	inc5	0.9692950248718262	1.0	0.8	red	blue
56.75	4.5	con3	0.6195459365844727	1.0	0.8	blue	blue
61.25	2.25	con3	0.5931470394134521	1.0	0.8	blue	blue
63.5	8.25	con1	0.5083389282226562	1.0	0.8	red	red
71.75	2.25	con2	0.7353589534759521	1.0	0.8	green	green
74.0	2.25	inc1	0.7201519012451172	1.0	0.8	green	red
76.25	2.25	con2	0.5695309638977051	1.0	0.8	green	green
78.5	4.5	con3	0.6596801280975342	0.0	0.8	blue	blue
83.0	4.5	con2	0.74281907081604	1.0	0.8	green	green
87.5	8.25	inc2	0.8039870262145996	1.0	0.8	blue	red
95.75	8.25	con3	0.9357481002807616	1.0	0.8	blue	blue
104.0	4.5	con1	0.7082750797271729	1.0	0.8	red	red
108.5	4.5	con1	0.6524958610534668	1.0	0.8	red	red
113.0	8.25	inc3	0.935610055923462	1.0	0.8	red	green
121.25	8.25	con3	1.160434007644653	1.0	0.8	blue	blue
129.5	2.25	inc4	0.8709850311279297	1.0	0.8	blue	green
131.75	8.25	con2	0.7176299095153809	1.0	0.8	green	green
140.0	2.25	con3	0.7699980735778809	1.0	0.8	blue	blue
142.25	2.25	con1	0.7924680709838867	1.0	0.8	red	red
144.5	8.25	inc1	0.9272098541259766	1.0	0.8	green	red
152.75	8.25	con2	0.8037447929382324	1.0	0.8	green	green
161.0	2.25	con2	0.7357850074768066	1.0	0.8	green	green
163.25	8.25	con1	0.645179033279419	1.0	0.8	red	red
171.5	4.5	inc4	1.038578987121582	1.0	0.8	blue	green
176.0	8.25	con2	0.6353251934051514	1.0	0.8	green	green
184.25	8.25	inc5	1.027930974960327	1.0	0.8	red	blue
192.5	2.25	con3	1.037798166275024	1.0	0.8	blue	blue
194.75	2.25	inc2	0.7366690635681152	1.0	0.8	blue	red
197.0	8.25	con3	0.7706291675567627	1.0	0.8	blue	blue
205.25	2.25	con3	0.6116819381713867	1.0	0.8	blue	blue
207.5	8.25	con2	0.8760890960693359	1.0	0.8	green	green
215.75	2.25	inc6	1.186352014541626	1.0	0.8	green	blue
218.0	2.25	con1	0.635443925857544	1.0	0.8	red	red
220.25	8.25	con1	0.652069091796875	1.0	0.8	red	red
228.5	2.25	con2	0.8082411289215088	1.0	0.8	green	green
230.75	8.25	con1	0.6380650997161865	1.0	0.8	red	red
239.0	4.5	con3	0.8355059623718262	1.0	0.8	blue	blue
243.5	8.25	inc4	1.017050981521606	1.0	0.8	blue	green
251.75	2.25	con3	1.136466026306152	1.0	0.8	blue	blue
254.0	4.5	inc6	0.986258029937744	1.0	0.8	green	blue
258.5	2.25	con3	0.8021650314331055	1.0	0.8	blue	blue
260.75	2.25	con2	1.202477931976318	1.0	0.8	green	green
263.0	2.25	con2	0.9496779441833496	1.0	0.8	green	green
265.25	4.5	inc5	1.068989992141724	1.0	0.8	red	blue
269.75	4.5	con1	0.844012975692749	1.0	0.8	red	red
274.25	8.25	inc3	1.234797954559326	1.0	0.8	red	green
282.5	4.5	inc2	1.00314998626709	1.0	0.8	blue	red
287.0	2.25	con2	0.6618578433990479	1.0	0.8	green	green
289.25	2.25	con3	0.9922440052032472	1.0	0.8	blue	blue
291.5	2.25	inc5	1.057975053787231	1.0	0.8	red	blue
293.75	4.5	con3	0.7340390682220459	1.0	0.8	blue	blue
298.25	8.25	con2	0.7194480895996094	1.0	0.8	green	green
306.5	4.5	inc1	0.8957729339599609	1.0	0.8	green	red
311.0	8.25	con3	0.9918370246887208	1.0	0.8	blue	blue
319.25	8.25	con3	0.9695301055908204	1.0	0.8	blue	blue
327.5	4.5	con1	0.6768012046813965	1.0	0.8	red	red
332.0	4.5	con2	1.075371026992798	1.0	0.8	green	green
336.5	4.5	con1	0.9039080142974854	1.0	0.8	red	red
341.0	4.5	inc2	0.8362538814544678	1.0	0.8	blue	red
345.5	4.5	con2	0.7691261768341064	1.0	0.8	green	green
350.0	4.5	inc3	0.8441958427429199	1.0	0.8	red	green
354.5	4.5	con2	0.8241128921508789	1.0	0.8	green	green
359.0	8.25	inc1	0.905769109725952	1.0	0.8	green	red
367.25	4.5	con1	0.7862119674682617	1.0	0.8	red	red
371.75	4.5	con1	0.5772747993469238	1.0	0.8	red	red
376.25	4.5	inc6	0.8045070171356201	1.0	0.8	green	blue
380.75	4.5	con3	1.034574031829834	1.0	0.8	blue	blue
385.25	4.5	con1	0.602830171585083	1.0	0.8	red	red
389.75	8.25	con1	0.7124879360198975	1.0	0.8	red	red
