onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6887810230255127	1.0	0.8	blue	blue
4.25	4.5	con1	0.5379660129547119	1.0	0.8	red	red
8.75	8.25	inc6	0.8874270915985107	1.0	0.8	green	blue
17.0	8.25	con2	0.5340449810028076	1.0	0.8	green	green
25.25	8.25	inc4	0.7368781566619873	1.0	0.8	blue	green
33.5	2.25	con1	0.4534730911254883	1.0	0.8	red	red
35.75	2.25	inc3	1.003874778747559	1.0	0.8	red	green
38.0	8.25	con1	0.586414098739624	1.0	0.8	red	red
46.25	8.25	con2	0.6200919151306152	1.0	0.8	green	green
54.5	2.25	inc5	0.8207571506500244	1.0	0.8	red	blue
56.75	4.5	con3	0.6867620944976807	1.0	0.8	blue	blue
61.25	2.25	con3	0.6335480213165283	1.0	0.8	blue	blue
63.5	8.25	con1	0.636559009552002	1.0	0.8	red	red
71.75	2.25	con2	0.5868520736694336	1.0	0.8	green	green
74.0	2.25	inc1	0.6316289901733398	1.0	0.8	green	red
76.25	2.25	con2	0.614300012588501	1.0	0.8	green	green
78.5	4.5	con3	0.5144178867340088	1.0	0.8	blue	blue
83.0	4.5	con2	0.6701529026031494	1.0	0.8	green	green
87.5	8.25	inc2	0.7527308464050293	1.0	0.8	blue	red
95.75	8.25	con3	0.67995285987854	1.0	0.8	blue	blue
104.0	4.5	con1	0.6280708312988281	1.0	0.8	red	red
108.5	4.5	con1	0.5447249412536621	1.0	0.8	red	red
113.0	8.25	inc3	1.05984902381897	1.0	0.8	red	green
121.25	8.25	con3	0.4914472103118896	1.0	0.8	blue	blue
129.5	2.25	inc4	0.6921281814575195	1.0	0.8	blue	green
131.75	8.25	con2	0.5527379512786865	1.0	0.8	green	green
140.0	2.25	con3	0.6189899444580078	1.0	0.8	blue	blue
142.25	2.25	con1	0.6414918899536133	1.0	0.8	red	red
144.5	8.25	inc1	0.7251498699188232	1.0	0.8	green	red
152.75	8.25	con2	0.5741357803344727	1.0	0.8	green	green
161.0	2.25	con2	0.6062459945678711	1.0	0.8	green	green
163.25	8.25	con1	0.5889339447021484	1.0	0.8	red	red
171.5	4.5	inc4	0.7710919380187988	1.0	0.8	blue	green
176.0	8.25	con2	0.5546889305114746	1.0	0.8	green	green
184.25	8.25	inc5	0.8033602237701416	1.0	0.8	red	blue
192.5	2.25	con3	0.9195759296417236	1.0	0.8	blue	blue
194.75	2.25	inc2	0.9861240386962892	1.0	0.8	blue	red
197.0	8.25	con3	0.5866410732269287	1.0	0.8	blue	blue
205.25	2.25	con3	0.8038730621337891	1.0	0.8	blue	blue
207.5	8.25	con2	0.65301513671875	1.0	0.8	green	green
215.75	2.25	inc6	0.7525479793548584	1.0	0.8	green	blue
218.0	2.25	con1	0.6851449012756348	1.0	0.8	red	red
220.25	8.25	con1	0.6508429050445557	1.0	0.8	red	red
228.5	2.25	con2	0.5519399642944336	1.0	0.8	green	green
230.75	8.25	con1	0.60390305519104	1.0	0.8	red	red
239.0	4.5	con3	0.5486791133880615	1.0	0.8	blue	blue
243.5	8.25	inc4	0.9470319747924804	1.0	0.8	blue	green
251.75	2.25	con3	0.6309390068054199	1.0	0.8	blue	blue
254.0	4.5	inc6	0.6801550388336182	1.0	0.8	green	blue
258.5	2.25	con3	0.5808520317077637	1.0	0.8	blue	blue
260.75	2.25	con2	0.580441951751709	1.0	0.8	green	green
263.0	2.25	con2	0.546867847442627	1.0	0.8	green	green
265.25	4.5	inc5	0.8300769329071045	1.0	0.8	red	blue
269.75	4.5	con1	0.5952260494232178	1.0	0.8	red	red
274.25	8.25	inc3	0.6953461170196533	1.0	0.8	red	green
282.5	4.5	inc2	0.6949920654296875	1.0	0.8	blue	red
287.0	2.25	con2	0.577686071395874	1.0	0.8	green	green
289.25	2.25	con3	0.6594870090484619	1.0	0.8	blue	blue
291.5	2.25	inc5	0.6773347854614258	1.0	0.8	red	blue
293.75	4.5	con3	0.5367999076843262	1.0	0.8	blue	blue
298.25	8.25	con2	0.6737790107727051	1.0	0.8	green	green
306.5	4.5	inc1	0.6747570037841797	1.0	0.8	green	red
311.0	8.25	con3	0.7747540473937988	1.0	0.8	blue	blue
319.25	8.25	con3	0.623723030090332	1.0	0.8	blue	blue
327.5	4.5	con1	0.6208958625793457	1.0	0.8	red	red
332.0	4.5	con2	0.5726790428161621	1.0	0.8	green	green
336.5	4.5	con1	0.6390321254730225	1.0	0.8	red	red
341.0	4.5	inc2	0.7051210403442383	1.0	0.8	blue	red
345.5	4.5	con2	0.504539966583252	1.0	0.8	green	green
350.0	4.5	inc3	0.7373418807983398	1.0	0.8	red	green
354.5	4.5	con2	0.5870881080627441	1.0	0.8	green	green
359.0	8.25	inc1	0.6000640392303467	1.0	0.8	green	red
367.25	4.5	con1	0.5522079467773438	1.0	0.8	red	red
371.75	4.5	con1	0.6034250259399414	1.0	0.8	red	red
376.25	4.5	inc6	0.6695799827575684	1.0	0.8	green	blue
380.75	4.5	con3	0.5175950527191162	1.0	0.8	blue	blue
385.25	4.5	con1	0.6205179691314697	1.0	0.8	red	red
389.75	8.25	con1	0.5672810077667236	1.0	0.8	red	red
