onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.9268801212310792	1.0	0.8	blue	green
4.25	4.5	con2	0.4961800575256348	1.0	0.8	green	green
8.75	8.25	inc5	0.6603648662567139	1.0	0.8	red	blue
17.0	8.25	con1	0.6589920520782471	1.0	0.8	red	red
25.25	8.25	inc1	0.7362558841705322	1.0	0.8	green	red
33.5	2.25	con2	0.6903340816497803	1.0	0.8	green	green
35.75	2.25	inc1	0.8232409954071045	1.0	0.8	green	red
38.0	8.25	con1	0.5731201171875	1.0	0.8	red	red
46.25	8.25	con2	0.7233989238739014	1.0	0.8	green	green
54.5	2.25	con3	0.6055240631103516	1.0	0.8	blue	blue
56.75	4.5	con1	0.6054410934448242	1.0	0.8	red	red
61.25	2.25	con1	0.6516449451446533	1.0	0.8	red	red
63.5	8.25	con3	0.6714239120483398	1.0	0.8	blue	blue
71.75	2.25	con2	0.552880048751831	1.0	0.8	green	green
74.0	2.25	inc4	0.9501290321350098	1.0	0.8	blue	green
76.25	2.25	con1	0.6870098114013672	1.0	0.8	red	red
78.5	4.5	con3	0.5534300804138184	1.0	0.8	blue	blue
83.0	4.5	con2	0.5364301204681396	1.0	0.8	green	green
87.5	8.25	inc6	0.8364410400390625	1.0	0.8	green	blue
95.75	8.25	con1	0.5704507827758789	1.0	0.8	red	red
104.0	4.5	con3	0.5858697891235352	1.0	0.8	blue	blue
108.5	4.5	con2	0.5704147815704346	1.0	0.8	green	green
113.0	8.25	inc6	0.7171409130096436	1.0	0.8	green	blue
121.25	8.25	con2	0.5481538772583008	1.0	0.8	green	green
129.5	2.25	inc1	0.6313579082489014	1.0	0.8	green	red
131.75	8.25	con2	0.5650160312652588	1.0	0.8	green	green
140.0	2.25	inc4	0.6135740280151367	1.0	0.8	blue	green
142.25	2.25	con3	0.5803961753845215	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6802101135253906	1.0	0.8	blue	red
152.75	8.25	con1	0.7173151969909668	1.0	0.8	red	red
161.0	2.25	con3	0.5623137950897217	1.0	0.8	blue	blue
163.25	8.25	con3	0.511132001876831	1.0	0.8	blue	blue
171.5	4.5	inc6	0.6443231105804443	1.0	0.8	green	blue
176.0	8.25	con3	0.5098860263824463	1.0	0.8	blue	blue
184.25	8.25	inc2	0.6200079917907715	1.0	0.8	blue	red
192.5	2.25	con1	0.5702168941497803	1.0	0.8	red	red
194.75	2.25	con1	0.5410590171813965	1.0	0.8	red	red
197.0	8.25	con3	0.6079080104827881	1.0	0.8	blue	blue
205.25	2.25	con2	0.6396918296813965	1.0	0.8	green	green
207.5	8.25	con2	0.4235551357269287	1.0	0.8	green	green
215.75	2.25	inc3	0.6554820537567139	1.0	0.8	red	green
218.0	2.25	con2	0.5396640300750732	1.0	0.8	green	green
220.25	8.25	con3	0.5889458656311035	1.0	0.8	blue	blue
228.5	2.25	con1	0.6220018863677979	1.0	0.8	red	red
230.75	8.25	con3	0.6879310607910156	1.0	0.8	blue	blue
239.0	4.5	con3	0.9042589664459229	1.0	0.8	blue	blue
243.5	8.25	inc2	0.637239933013916	1.0	0.8	blue	red
251.75	2.25	con2	0.6200640201568604	1.0	0.8	green	green
254.0	4.5	inc5	0.7862341403961182	1.0	0.8	red	blue
258.5	2.25	con1	0.6200301647186279	1.0	0.8	red	red
260.75	2.25	con3	0.7379851341247559	1.0	0.8	blue	blue
263.0	2.25	con3	0.5357041358947754	1.0	0.8	blue	blue
265.25	4.5	inc3	0.986823797225952	1.0	0.8	red	green
269.75	4.5	con2	0.5698652267456055	1.0	0.8	green	green
274.25	8.25	inc1	0.7370860576629639	1.0	0.8	green 	red
282.5	4.5	inc4	0.6861681938171387	1.0	0.8	blue	green
287.0	2.25	con1	0.5501348972320557	1.0	0.8	red	red
289.25	2.25	con2	0.5855929851531982	1.0	0.8	green	green
291.5	2.25	inc3	0.6868109703063965	1.0	0.8	red	green
293.75	4.5	inc3	0.6826610565185547	1.0	0.8	red	green
298.25	8.25	con1	0.5953619480133057	1.0	0.8	red	red
306.5	4.5	inc5	0.6641030311584473	1.0	0.8	red	blue
311.0	8.25	con1	0.7122621536254883	1.0	0.8	red	red
319.25	8.25	con1	0.5801448822021484	1.0	0.8	red	red
327.5	4.5	con2	0.6451671123504639	1.0	0.8	green	green
332.0	4.5	inc5	0.6458439826965332	1.0	0.8	red	blue
336.5	4.5	con1	0.61073899269104	1.0	0.8	red	red
341.0	4.5	con1	0.5913949012756348	1.0	0.8	red	red
345.5	4.5	con3	0.6038351058959961	1.0	0.8	blue	blue
350.0	4.5	inc6	0.7190341949462891	1.0	0.8	green	blue
354.5	4.5	con3	0.5035159587860107	1.0	0.8	blue	blue
359.0	8.25	inc2	0.8027458190917969	1.0	0.8	blue	red
367.25	4.5	con2	0.6385560035705566	1.0	0.8	green	green
371.75	4.5	con3	0.5568859577178955	1.0	0.8	blue	blue
376.25	4.5	con1	0.605586051940918	1.0	0.8	red	red
380.75	4.5	con2	0.5726029872894287	1.0	0.8	green	green
385.25	4.5	con3	0.6054601669311523	1.0	0.8	blue	blue
389.75	8.25	con2	0.5395288467407227	1.0	0.8	green	green
