onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.32182788848877	0.0	0.8	blue	green
4.25	4.5	con2	0.8859801292419434	1.0	0.8	green	green
8.75	8.25	inc5	1.020075082778931	1.0	0.8	red	blue
17.0	8.25	con1	0.6247289180755615	1.0	0.8	red	red
25.25	8.25	inc1	0.9019169807434082	1.0	0.8	green	red
33.5	2.25	con2	1.593843936920166	1.0	0.8	green	green
35.75	2.25	inc1	0.8613791465759277	1.0	0.8	green	red
38.0	8.25	con1	0.6081569194793701	1.0	0.8	red	red
46.25	8.25	con2	1.019302845001221	1.0	0.8	green	green
54.5	2.25	con3	0.9612932205200196	1.0	0.8	blue	blue
56.75	4.5	con1	0.6064469814300537	1.0	0.8	red	red
61.25	2.25	con1	0.6508128643035889	1.0	0.8	red	red
63.5	8.25	con3	0.9715518951416016	1.0	0.8	blue	blue
71.75	2.25	con2	1.369603872299194	1.0	0.8	green	green
74.0	2.25	inc4	0.7450528144836426	1.0	0.8	blue	green
76.25	2.25	con1	0.8942267894744873	1.0	0.8	red	red
78.5	4.5	con3	1.124398946762085	1.0	0.8	blue	blue
83.0	4.5	con2	1.538056135177612	1.0	0.8	green	green
87.5	8.25	inc6	1.002356052398682	1.0	0.8	green	blue
95.75	8.25	con1	0.8108499050140381	1.0	0.8	red	red
104.0	4.5	con3	1.471843957901001	1.0	0.8	blue	blue
108.5	4.5	con2	1.235137939453125	1.0	0.8	green	green
113.0	8.25	inc6	1.05207896232605	1.0	0.8	green	blue
121.25	8.25	con2	1.557528972625732	1.0	0.8	green	green
129.5	2.25	inc1	1.216156005859375	1.0	0.8	green	red
131.75	8.25	con2	1.836658954620361	1.0	0.8	green	green
140.0	2.25	inc4	1.489573001861572	1.0	0.8	blue	green
142.25	2.25	con3	0.6717410087585449	1.0	0.8	blue	blue
144.5	8.25	inc2	0.9541909694671632	1.0	0.8	blue	red
152.75	8.25	con1	0.652040958404541	1.0	0.8	red	red
161.0	2.25	con3	n/a	0.0	0.8	blue	blue
163.25	8.25	con3	0.7388598918914795	1.0	0.8	blue	blue
171.5	4.5	inc6	1.551910877227783	1.0	0.8	green	blue
176.0	8.25	con3	0.8867959976196289	1.0	0.8	blue	blue
184.25	8.25	inc2	0.6881890296936035	1.0	0.8	blue	red
192.5	2.25	con1	0.61704421043396	1.0	0.8	red	red
194.75	2.25	con1	0.5498859882354736	1.0	0.8	red	red
197.0	8.25	con3	1.517099142074585	1.0	0.8	blue	blue
205.25	2.25	con2	1.820844173431396	1.0	0.8	green	green
207.5	8.25	con2	0.6022629737854004	1.0	0.8	green	green
215.75	2.25	inc3	1.853043794631958	1.0	0.8	red	green
218.0	2.25	con2	0.820127010345459	1.0	0.8	green	green
220.25	8.25	con3	2.743771076202393	1.0	0.8	blue	blue
228.5	2.25	con1	0.6358749866485596	1.0	0.8	red	red
230.75	8.25	con3	2.534368991851807	1.0	0.8	blue	blue
239.0	4.5	con3	1.053986072540283	1.0	0.8	blue	blue
243.5	8.25	inc2	1.573489904403687	1.0	0.8	blue	red
251.75	2.25	con2	1.117684125900269	1.0	0.8	green	green
254.0	4.5	inc5	0.9521870613098145	1.0	0.8	red	blue
258.5	2.25	con1	0.6530089378356934	1.0	0.8	red	red
260.75	2.25	con3	1.461729049682617	1.0	0.8	blue	blue
263.0	2.25	con3	0.8275871276855469	1.0	0.8	blue	blue
265.25	4.5	inc3	0.842271089553833	1.0	0.8	red	green
269.75	4.5	con2	0.8040249347686768	1.0	0.8	green	green
274.25	8.25	inc1	0.716040849685669	1.0	0.8	green 	red
282.5	4.5	inc4	1.377770900726318	1.0	0.8	blue	green
287.0	2.25	con1	0.8085098266601562	1.0	0.8	red	red
289.25	2.25	con2	1.738749027252197	1.0	0.8	green	green
291.5	2.25	inc3	0.8883190155029297	1.0	0.8	red	green
293.75	4.5	inc3	0.75311279296875	1.0	0.8	red	green
298.25	8.25	con1	0.86940598487854	1.0	0.8	red	red
306.5	4.5	inc5	1.109188079833984	1.0	0.8	red	blue
311.0	8.25	con1	0.8704981803894043	1.0	0.8	red	red
319.25	8.25	con1	0.6698579788208008	1.0	0.8	red	red
327.5	4.5	con2	1.624742984771729	1.0	0.8	green	green
332.0	4.5	inc5	1.271389961242676	1.0	0.8	red	blue
336.5	4.5	con1	0.7196061611175537	1.0	0.8	red	red
341.0	4.5	con1	0.58343505859375	1.0	0.8	red	red
345.5	4.5	con3	2.426928043365479	1.0	0.8	blue	blue
350.0	4.5	inc6	0.7719471454620361	1.0	0.8	green	blue
354.5	4.5	con3	0.9658589363098145	1.0	0.8	blue	blue
359.0	8.25	inc2	2.099864959716797	1.0	0.8	blue	red
367.25	4.5	con2	2.660238981246948	1.0	0.8	green	green
371.75	4.5	con3	1.086951017379761	1.0	0.8	blue	blue
376.25	4.5	con1	0.7546651363372803	1.0	0.8	red	red
380.75	4.5	con2	1.369127988815308	1.0	0.8	green	green
385.25	4.5	con3	1.312346935272217	1.0	0.8	blue	blue
389.75	8.25	con2	1.423192977905273	1.0	0.8	green	green
