onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.7262170314788818	1.0	0.8	blue	blue
4.25	4.5	con1	0.6917438507080078	1.0	0.8	red	red
8.75	8.25	inc6	0.8383419513702393	0.0	0.8	green	blue
17.0	8.25	con2	1.136062860488892	1.0	0.8	green	green
25.25	8.25	inc4	1.540242910385132	1.0	0.8	blue	green
33.5	2.25	con1	0.5848701000213623	1.0	0.8	red	red
35.75	2.25	inc3	1.56813383102417	1.0	0.8	red	green
38.0	8.25	con1	0.677311897277832	1.0	0.8	red	red
46.25	8.25	con2	0.9243478775024414	1.0	0.8	green	green
54.5	2.25	inc5	1.150905847549438	1.0	0.8	red	blue
56.75	4.5	con3	0.6685070991516113	1.0	0.8	blue	blue
61.25	2.25	con3	0.7253139019012451	1.0	0.8	blue	blue
63.5	8.25	con1	0.7433788776397705	1.0	0.8	red	red
71.75	2.25	con2	0.7706799507141113	1.0	0.8	green	green
74.0	2.25	inc1	0.8528311252593994	1.0	0.8	green	red
76.25	2.25	con2	0.7196288108825684	1.0	0.8	green	green
78.5	4.5	con3	0.5524311065673828	1.0	0.8	blue	blue
83.0	4.5	con2	0.8949270248413086	1.0	0.8	green	green
87.5	8.25	inc2	0.9565539360046388	1.0	0.8	blue	red
95.75	8.25	con3	0.7507309913635254	1.0	0.8	blue	blue
104.0	4.5	con1	0.8269181251525879	1.0	0.8	red	red
108.5	4.5	con1	0.7386598587036133	1.0	0.8	red	red
113.0	8.25	inc3	0.9693899154663086	1.0	0.8	red	green
121.25	8.25	con3	0.6367509365081787	1.0	0.8	blue	blue
129.5	2.25	inc4	0.7909460067749023	1.0	0.8	blue	green
131.75	8.25	con2	0.6840410232543945	1.0	0.8	green	green
140.0	2.25	con3	0.7713208198547363	1.0	0.8	blue	blue
142.25	2.25	con1	0.8691709041595459	1.0	0.8	red	red
144.5	8.25	inc1	0.8946681022644043	1.0	0.8	green	red
152.75	8.25	con2	0.73390793800354	1.0	0.8	green	green
161.0	2.25	con2	0.7180709838867188	1.0	0.8	green	green
163.25	8.25	con1	1.002707004547119	1.0	0.8	red	red
171.5	4.5	inc4	0.8038811683654785	1.0	0.8	blue	green
176.0	8.25	con2	0.6527438163757324	1.0	0.8	green	green
184.25	8.25	inc5	1.102840900421143	1.0	0.8	red	blue
192.5	2.25	con3	0.8025870323181152	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8014430999755859	1.0	0.8	blue	red
197.0	8.25	con3	0.7704470157623291	1.0	0.8	blue	blue
205.25	2.25	con3	0.7300031185150146	1.0	0.8	blue	blue
207.5	8.25	con2	0.6115520000457764	1.0	0.8	green	green
215.75	2.25	inc6	0.8384101390838623	1.0	0.8	green	blue
218.0	2.25	con1	0.7533679008483887	1.0	0.8	red	red
220.25	8.25	con1	0.6353819370269775	1.0	0.8	red	red
228.5	2.25	con2	0.6610870361328125	1.0	0.8	green	green
230.75	8.25	con1	0.6928298473358154	1.0	0.8	red	red
239.0	4.5	con3	0.7530639171600342	1.0	0.8	blue	blue
243.5	8.25	inc4	1.068953990936279	1.0	0.8	blue	green
251.75	2.25	con3	0.6895449161529541	1.0	0.8	blue	blue
254.0	4.5	inc6	0.9575679302215576	1.0	0.8	green	blue
258.5	2.25	con3	0.6211059093475342	1.0	0.8	blue	blue
260.75	2.25	con2	0.818835973739624	1.0	0.8	green	green
263.0	2.25	con2	0.5979909896850586	1.0	0.8	green	green
265.25	4.5	inc5	0.76922607421875	1.0	0.8	red	blue
269.75	4.5	con1	0.5284981727600098	1.0	0.8	red	red
274.25	8.25	inc3	0.9595930576324464	1.0	0.8	red	green
282.5	4.5	inc2	0.8009300231933594	1.0	0.8	blue	red
287.0	2.25	con2	0.7028100490570068	1.0	0.8	green	green
289.25	2.25	con3	0.6445989608764648	1.0	0.8	blue	blue
291.5	2.25	inc5	0.7946381568908691	1.0	0.8	red	blue
293.75	4.5	con3	0.5753469467163086	1.0	0.8	blue	blue
298.25	8.25	con2	0.6531782150268555	1.0	0.8	green	green
306.5	4.5	inc1	0.803969144821167	1.0	0.8	green	red
311.0	8.25	con3	0.6951079368591309	1.0	0.8	blue	blue
319.25	8.25	con3	0.636817216873169	1.0	0.8	blue	blue
327.5	4.5	con1	0.6836330890655518	1.0	0.8	red	red
332.0	4.5	con2	0.677966833114624	1.0	0.8	green	green
336.5	4.5	con1	0.7571470737457275	1.0	0.8	red	red
341.0	4.5	inc2	0.8883059024810791	1.0	0.8	blue	red
345.5	4.5	con2	0.7004289627075195	1.0	0.8	green	green
350.0	4.5	inc3	0.985253095626831	1.0	0.8	red	green
354.5	4.5	con2	0.6438851356506348	1.0	0.8	green	green
359.0	8.25	inc1	0.854870080947876	1.0	0.8	green	red
367.25	4.5	con1	0.7027261257171631	1.0	0.8	red	red
371.75	4.5	con1	0.5937070846557617	1.0	0.8	red	red
376.25	4.5	inc6	0.8929030895233154	1.0	0.8	green	blue
380.75	4.5	con3	0.7679970264434814	1.0	0.8	blue	blue
385.25	4.5	con1	0.58530592918396	1.0	0.8	red	red
389.75	8.25	con1	0.6196811199188232	1.0	0.8	red	red
