onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.155340909957886	1.0	0.8	blue	green
4.25	4.5	con2	0.7348458766937256	1.0	0.8	green	green
8.75	8.25	inc5	0.7334568500518799	1.0	0.8	red	blue
17.0	8.25	con1	0.6912598609924316	1.0	0.8	red	red
25.25	8.25	inc1	0.7180008888244629	1.0	0.8	green	red
33.5	2.25	con2	0.6773650646209717	1.0	0.8	green	green
35.75	2.25	inc1	0.7100059986114502	1.0	0.8	green	red
38.0	8.25	con1	0.6403789520263672	1.0	0.8	red	red
46.25	8.25	con2	0.6504690647125244	1.0	0.8	green	green
54.5	2.25	con3	0.5113780498504639	1.0	0.8	blue	blue
56.75	4.5	con1	0.6748480796813965	1.0	0.8	red	red
61.25	2.25	con1	0.7207961082458496	1.0	0.8	red	red
63.5	8.25	con3	0.6385700702667236	1.0	0.8	blue	blue
71.75	2.25	con2	0.4704351425170898	1.0	0.8	green	green
74.0	2.25	inc4	0.728065013885498	1.0	0.8	blue	green
76.25	2.25	con1	0.6942059993743896	1.0	0.8	red	red
78.5	4.5	con3	0.6763191223144531	1.0	0.8	blue	blue
83.0	4.5	con2	0.6558480262756348	1.0	0.8	green	green
87.5	8.25	inc6	0.9028418064117432	1.0	0.8	green	blue
95.75	8.25	con1	0.7920470237731934	1.0	0.8	red	red
104.0	4.5	con3	0.6069631576538086	1.0	0.8	blue	blue
108.5	4.5	con2	0.5192320346832275	1.0	0.8	green	green
113.0	8.25	inc6	0.7207090854644775	1.0	0.8	green	blue
121.25	8.25	con2	0.6877851486206055	1.0	0.8	green	green
129.5	2.25	inc1	1.135617971420288	1.0	0.8	green	red
131.75	8.25	con2	0.6376209259033203	1.0	0.8	green	green
140.0	2.25	inc4	0.7086658477783203	1.0	0.8	blue	green
142.25	2.25	con3	0.7028980255126953	1.0	0.8	blue	blue
144.5	8.25	inc2	0.5872461795806885	1.0	0.8	blue	red
152.75	8.25	con1	0.7867860794067383	1.0	0.8	red	red
161.0	2.25	con3	0.8077821731567383	1.0	0.8	blue	blue
163.25	8.25	con3	0.6076412200927734	1.0	0.8	blue	blue
171.5	4.5	inc6	0.9856610298156738	1.0	0.8	green	blue
176.0	8.25	con3	0.7688250541687012	1.0	0.8	blue	blue
184.25	8.25	inc2	0.5548138618469238	1.0	0.8	blue	red
192.5	2.25	con1	0.6674318313598633	1.0	0.8	red	red
194.75	2.25	con1	0.6168241500854492	1.0	0.8	red	red
197.0	8.25	con3	0.6786670684814453	1.0	0.8	blue	blue
205.25	2.25	con2	0.5031030178070068	1.0	0.8	green	green
207.5	8.25	con2	0.4865930080413818	1.0	0.8	green	green
215.75	2.25	inc3	0.6529979705810547	1.0	0.8	red	green
218.0	2.25	con2	0.5025379657745361	1.0	0.8	green	green
220.25	8.25	con3	0.7112150192260742	1.0	0.8	blue	blue
228.5	2.25	con1	0.6535639762878418	1.0	0.8	red	red
230.75	8.25	con3	0.6534678936004639	1.0	0.8	blue	blue
239.0	4.5	con3	0.6287059783935547	1.0	0.8	blue	blue
243.5	8.25	inc2	0.9254868030548096	1.0	0.8	blue	red
251.75	2.25	con2	0.5672860145568848	1.0	0.8	green	green
254.0	4.5	inc5	0.9016737937927246	1.0	0.8	red	blue
258.5	2.25	con1	0.7029039859771729	1.0	0.8	red	red
260.75	2.25	con3	0.644752025604248	1.0	0.8	blue	blue
263.0	2.25	con3	0.594275951385498	1.0	0.8	blue	blue
265.25	4.5	inc3	0.939617156982422	1.0	0.8	red	green
269.75	4.5	con2	0.5998799800872803	1.0	0.8	green	green
274.25	8.25	inc1	0.782742977142334	1.0	0.8	green 	red
282.5	4.5	inc4	0.9442718029022216	1.0	0.8	blue	green
287.0	2.25	con1	0.6912751197814941	1.0	0.8	red	red
289.25	2.25	con2	0.6873340606689453	1.0	0.8	green	green
291.5	2.25	inc3	0.8709571361541748	1.0	0.8	red	green
293.75	4.5	inc3	0.6194391250610352	1.0	0.8	red	green
298.25	8.25	con1	0.6856210231781006	1.0	0.8	red	red
306.5	4.5	inc5	0.9250221252441406	1.0	0.8	red	blue
311.0	8.25	con1	0.6520459651947021	1.0	0.8	red	red
319.25	8.25	con1	0.6356391906738281	1.0	0.8	red	red
327.5	4.5	con2	0.6254980564117432	1.0	0.8	green	green
332.0	4.5	inc5	0.907310962677002	1.0	0.8	red	blue
336.5	4.5	con1	0.7694239616394043	1.0	0.8	red	red
341.0	4.5	con1	0.6379451751708984	1.0	0.8	red	red
345.5	4.5	con3	0.5444881916046143	1.0	0.8	blue	blue
350.0	4.5	inc6	0.824138879776001	1.0	0.8	green	blue
354.5	4.5	con3	0.6199460029602051	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7355492115020752	1.0	0.8	blue	red
367.25	4.5	con2	0.5777311325073242	1.0	0.8	green	green
371.75	4.5	con3	0.6529278755187988	1.0	0.8	blue	blue
376.25	4.5	con1	0.6877729892730713	1.0	0.8	red	red
380.75	4.5	con2	0.5665419101715088	1.0	0.8	green	green
385.25	4.5	con3	0.5958330631256104	1.0	0.8	blue	blue
389.75	8.25	con2	0.5747408866882324	1.0	0.8	green	green
