onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.267843008041382	0.0	0.8	blue	blue
4.25	4.5	con1	0.7535789012908936	1.0	0.8	red	red
8.75	8.25	inc6	1.353553056716919	1.0	0.8	green	blue
17.0	8.25	con2	0.919914960861206	1.0	0.8	green	green
25.25	8.25	inc4	1.221132040023804	1.0	0.8	blue	green
33.5	2.25	con1	0.7701010704040527	1.0	0.8	red	red
35.75	2.25	inc3	0.8339989185333252	1.0	0.8	red	green
38.0	8.25	con1	0.7507448196411133	1.0	0.8	red	red
46.25	8.25	con2	0.8847711086273193	1.0	0.8	green	green
54.5	2.25	inc5	1.20299220085144	1.0	0.8	red	blue
56.75	4.5	con3	0.8874249458312988	1.0	0.8	blue	blue
61.25	2.25	con3	0.9447698593139648	1.0	0.8	blue	blue
63.5	8.25	con1	0.7566831111907959	1.0	0.8	red	red
71.75	2.25	con2	1.070724964141846	1.0	0.8	green	green
74.0	2.25	inc1	0.7506570816040039	1.0	0.8	green	red
76.25	2.25	con2	0.969973087310791	1.0	0.8	green	green
78.5	4.5	con3	0.7706060409545898	1.0	0.8	blue	blue
83.0	4.5	con2	0.9458270072937012	1.0	0.8	green	green
87.5	8.25	inc2	1.320863962173462	1.0	0.8	blue	red
95.75	8.25	con3	1.253710985183716	1.0	0.8	blue	blue
104.0	4.5	con1	0.8948698043823242	1.0	0.8	red	red
108.5	4.5	con1	0.7873649597167969	1.0	0.8	red	red
113.0	8.25	inc3	1.319397926330566	1.0	0.8	red	green
121.25	8.25	con3	1.17069411277771	1.0	0.8	blue	blue
129.5	2.25	inc4	1.05667781829834	1.0	0.8	blue	green
131.75	8.25	con2	n/a	0.0	0.8	green	green
140.0	2.25	con3	1.169641971588135	1.0	0.8	blue	blue
142.25	2.25	con1	n/a	0.0	0.8	red	red
144.5	8.25	inc1	1.02816104888916	1.0	0.8	green	red
152.75	8.25	con2	1.371157169342041	1.0	0.8	green	green
161.0	2.25	con2	0.987591028213501	1.0	0.8	green	green
163.25	8.25	con1	0.8172910213470459	1.0	0.8	red	red
171.5	4.5	inc4	1.122786998748779	1.0	0.8	blue	green
176.0	8.25	con2	0.902961015701294	1.0	0.8	green	green
184.25	8.25	inc5	1.203535079956055	1.0	0.8	red	blue
192.5	2.25	con3	0.973006010055542	1.0	0.8	blue	blue
194.75	2.25	inc2	0.9044830799102784	1.0	0.8	blue	red
197.0	8.25	con3	0.869102954864502	1.0	0.8	blue	blue
205.25	2.25	con3	0.795172929763794	1.0	0.8	blue	blue
207.5	8.25	con2	0.7712600231170654	1.0	0.8	green	green
215.75	2.25	inc6	0.9871699810028076	1.0	0.8	green	blue
218.0	2.25	con1	0.9182288646697998	1.0	0.8	red	red
220.25	8.25	con1	0.6173458099365234	1.0	0.8	red	red
228.5	2.25	con2	1.376489162445068	1.0	0.8	green	green
230.75	8.25	con1	0.734483003616333	1.0	0.8	red	red
239.0	4.5	con3	0.9191560745239258	1.0	0.8	blue	blue
243.5	8.25	inc4	1.135654926300049	1.0	0.8	blue	green
251.75	2.25	con3	1.221468210220337	1.0	0.8	blue	blue
254.0	4.5	inc6	0.9879040718078612	1.0	0.8	green	blue
258.5	2.25	con3	0.7222390174865723	1.0	0.8	blue	blue
260.75	2.25	con2	0.7673640251159668	1.0	0.8	green	green
263.0	2.25	con2	0.7197909355163574	1.0	0.8	green	green
265.25	4.5	inc5	1.319360017776489	1.0	0.8	red	blue
269.75	4.5	con1	0.7076070308685303	1.0	0.8	red	red
274.25	8.25	inc3	1.10157299041748	1.0	0.8	red	green
282.5	4.5	inc2	0.9536499977111816	1.0	0.8	blue	red
287.0	2.25	con2	0.8717279434204102	1.0	0.8	green	green
289.25	2.25	con3	0.8124861717224121	1.0	0.8	blue	blue
291.5	2.25	inc5	1.776370048522949	1.0	0.8	red	blue
293.75	4.5	con3	0.742027997970581	1.0	0.8	blue	blue
298.25	8.25	con2	0.8391289710998535	1.0	0.8	green	green
306.5	4.5	inc1	1.38635516166687	1.0	0.8	green	red
311.0	8.25	con3	1.011572122573853	1.0	0.8	blue	blue
319.25	8.25	con3	0.9727540016174316	1.0	0.8	blue	blue
327.5	4.5	con1	0.904339075088501	1.0	0.8	red	red
332.0	4.5	con2	1.428513050079346	1.0	0.8	green	green
336.5	4.5	con1	1.000534057617188	1.0	0.8	red	red
341.0	4.5	inc2	0.7876310348510742	1.0	0.8	blue	red
345.5	4.5	con2	0.8870940208435059	1.0	0.8	green	green
350.0	4.5	inc3	2.103337049484253	1.0	0.8	red	green
354.5	4.5	con2	0.731788158416748	1.0	0.8	green	green
359.0	8.25	inc1	0.8732829093933105	1.0	0.8	green	red
367.25	4.5	con1	1.6161789894104	1.0	0.8	red	red
371.75	4.5	con1	0.6124520301818848	1.0	0.8	red	red
376.25	4.5	inc6	1.158753156661987	1.0	0.8	green	blue
380.75	4.5	con3	1.688938140869141	1.0	0.8	blue	blue
385.25	4.5	con1	0.6316778659820557	1.0	0.8	red	red
389.75	8.25	con1	0.6705729961395264	1.0	0.8	red	red
