onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.286125898361206	0.0	0.8	blue	green
4.25	4.5	con2	0.7027721405029297	1.0	0.8	green	green
8.75	8.25	inc5	0.5531759262084961	1.0	0.8	red	blue
17.0	8.25	con1	0.6404881477355957	1.0	0.8	red	red
25.25	8.25	inc1	0.6733498573303223	1.0	0.8	green	red
33.5	2.25	con2	1.188456058502197	1.0	0.8	green	green
35.75	2.25	inc1	0.6851809024810791	1.0	0.8	green	red
38.0	8.25	con1	0.6705789566040039	1.0	0.8	red	red
46.25	8.25	con2	0.8041980266571045	1.0	0.8	green	green
54.5	2.25	con3	0.8520619869232178	1.0	0.8	blue	blue
56.75	4.5	con1	0.7367010116577148	1.0	0.8	red	red
61.25	2.25	con1	0.6030490398406982	1.0	0.8	red	red
63.5	8.25	con3	0.91882586479187	1.0	0.8	blue	blue
71.75	2.25	con2	0.7205970287322998	1.0	0.8	green	green
74.0	2.25	inc4	0.7364680767059326	1.0	0.8	blue	green
76.25	2.25	con1	0.5861940383911133	1.0	0.8	red	red
78.5	4.5	con3	0.9016079902648926	1.0	0.8	blue	blue
83.0	4.5	con2	0.5542349815368652	1.0	0.8	green	green
87.5	8.25	inc6	0.7344949245452881	1.0	0.8	green	blue
95.75	8.25	con1	0.8840980529785156	1.0	0.8	red	red
104.0	4.5	con3	0.669497013092041	1.0	0.8	blue	blue
108.5	4.5	con2	0.7154901027679443	1.0	0.8	green	green
113.0	8.25	inc6	0.8809771537780762	1.0	0.8	green	blue
121.25	8.25	con2	0.9463281631469728	1.0	0.8	green	green
129.5	2.25	inc1	0.6453020572662354	1.0	0.8	green	red
131.75	8.25	con2	0.895042896270752	1.0	0.8	green	green
140.0	2.25	inc4	0.820580005645752	1.0	0.8	blue	green
142.25	2.25	con3	0.5280702114105225	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6950819492340088	1.0	0.8	blue	red
152.75	8.25	con1	0.6921539306640625	1.0	0.8	red	red
161.0	2.25	con3	0.6874790191650391	1.0	0.8	blue	blue
163.25	8.25	con3	0.6170239448547363	1.0	0.8	blue	blue
171.5	4.5	inc6	0.686669111251831	1.0	0.8	green	blue
176.0	8.25	con3	0.551002025604248	1.0	0.8	blue	blue
184.25	8.25	inc2	0.7067821025848389	1.0	0.8	blue	red
192.5	2.25	con1	0.6030981540679932	1.0	0.8	red	red
194.75	2.25	con1	0.6721010208129883	1.0	0.8	red	red
197.0	8.25	con3	0.6202530860900879	1.0	0.8	blue	blue
205.25	2.25	con2	0.4880321025848389	1.0	0.8	green	green
207.5	8.25	con2	0.572422981262207	1.0	0.8	green	green
215.75	2.25	inc3	0.987396001815796	1.0	0.8	red	green
218.0	2.25	con2	0.6868438720703125	1.0	0.8	green	green
220.25	8.25	con3	0.9214789867401124	1.0	0.8	blue	blue
228.5	2.25	con1	0.4190239906311035	1.0	0.8	red	red
230.75	8.25	con3	1.086200952529907	1.0	0.8	blue	blue
239.0	4.5	con3	0.7359259128570557	1.0	0.8	blue	blue
243.5	8.25	inc2	0.5699999332427979	1.0	0.8	blue	red
251.75	2.25	con2	0.8359150886535645	1.0	0.8	green	green
254.0	4.5	inc5	0.8702788352966309	1.0	0.8	red	blue
258.5	2.25	con1	0.6193289756774902	1.0	0.8	red	red
260.75	2.25	con3	0.9870290756225586	1.0	0.8	blue	blue
263.0	2.25	con3	0.6537339687347412	1.0	0.8	blue	blue
265.25	4.5	inc3	0.7032089233398438	1.0	0.8	red	green
269.75	4.5	con2	0.6354830265045166	1.0	0.8	green	green
274.25	8.25	inc1	0.5496318340301514	1.0	0.8	green 	red
282.5	4.5	inc4	0.9357960224151612	1.0	0.8	blue	green
287.0	2.25	con1	0.6867568492889404	1.0	0.8	red	red
289.25	2.25	con2	0.8803911209106445	1.0	0.8	green	green
291.5	2.25	inc3	0.687157154083252	1.0	0.8	red	green
293.75	4.5	inc3	0.7979910373687744	1.0	0.8	red	green
298.25	8.25	con1	0.7120621204376221	1.0	0.8	red	red
306.5	4.5	inc5	0.6948421001434326	1.0	0.8	red	blue
311.0	8.25	con1	0.7118401527404785	1.0	0.8	red	red
319.25	8.25	con1	0.4614670276641846	1.0	0.8	red	red
327.5	4.5	con2	0.99350905418396	1.0	0.8	green	green
332.0	4.5	inc5	0.6868259906768799	1.0	0.8	red	blue
336.5	4.5	con1	0.502532958984375	1.0	0.8	red	red
341.0	4.5	con1	0.6028110980987549	1.0	0.8	red	red
345.5	4.5	con3	1.003466129302979	0.0	0.8	blue	blue
350.0	4.5	inc6	0.7917909622192383	1.0	0.8	green	blue
354.5	4.5	con3	0.5579288005828857	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6231222152709961	1.0	0.8	blue	red
367.25	4.5	con2	0.5065507888793945	1.0	0.8	green	green
371.75	4.5	con3	1.33978796005249	1.0	0.8	blue	blue
376.25	4.5	con1	0.705204963684082	1.0	0.8	red	red
380.75	4.5	con2	0.9049010276794434	1.0	0.8	green	green
385.25	4.5	con3	1.170108795166016	1.0	0.8	blue	blue
389.75	8.25	con2	0.8702478408813477	1.0	0.8	green	green
