onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.378657102584839	1.0	0.8	blue	blue
4.25	4.5	con1	0.6599011421203613	1.0	0.8	red	red
8.75	8.25	inc6	1.453413009643555	1.0	0.8	green	blue
17.0	8.25	con2	0.9867048263549804	1.0	0.8	green	green
25.25	8.25	inc4	1.459571123123169	1.0	0.8	blue	green
33.5	2.25	con1	0.753587007522583	1.0	0.8	red	red
35.75	2.25	inc3	1.334862947463989	1.0	0.8	red	green
38.0	8.25	con1	0.6519999504089355	1.0	0.8	red	red
46.25	8.25	con2	0.7099499702453613	1.0	0.8	green	green
54.5	2.25	inc5	1.102983951568604	1.0	0.8	red	blue
56.75	4.5	con3	0.6849360466003418	1.0	0.8	blue	blue
61.25	2.25	con3	0.7283949851989746	1.0	0.8	blue	blue
63.5	8.25	con1	0.6785809993743896	1.0	0.8	red	red
71.75	2.25	con2	0.6692359447479248	1.0	0.8	green	green
74.0	2.25	inc1	1.137333869934082	1.0	0.8	green	red
76.25	2.25	con2	0.5699398517608643	1.0	0.8	green	green
78.5	4.5	con3	0.9350910186767578	1.0	0.8	blue	blue
83.0	4.5	con2	0.78678297996521	1.0	0.8	green	green
87.5	8.25	inc2	1.19298791885376	1.0	0.8	blue	red
95.75	8.25	con3	0.7854628562927246	1.0	0.8	blue	blue
104.0	4.5	con1	0.6030430793762207	1.0	0.8	red	red
108.5	4.5	con1	0.6096599102020264	1.0	0.8	red	red
113.0	8.25	inc3	1.170004844665527	1.0	0.8	red	green
121.25	8.25	con3	0.7535951137542725	1.0	0.8	blue	blue
129.5	2.25	inc4	1.441644906997681	1.0	0.8	blue	green
131.75	8.25	con2	0.5414800643920898	1.0	0.8	green	green
140.0	2.25	con3	0.8482730388641357	1.0	0.8	blue	blue
142.25	2.25	con1	0.6352109909057617	1.0	0.8	red	red
144.5	8.25	inc1	1.218111038208008	1.0	0.8	green	red
152.75	8.25	con2	0.624539852142334	1.0	0.8	green	green
161.0	2.25	con2	0.8346390724182129	1.0	0.8	green	green
163.25	8.25	con1	0.650627851486206	1.0	0.8	red	red
171.5	4.5	inc4	1.208953857421875	1.0	0.8	blue	green
176.0	8.25	con2	0.5863490104675293	1.0	0.8	green	green
184.25	8.25	inc5	0.9357528686523438	1.0	0.8	red	blue
192.5	2.25	con3	1.025487184524536	1.0	0.8	blue	blue
194.75	2.25	inc2	0.7356598377227783	1.0	0.8	blue	red
197.0	8.25	con3	0.7535359859466553	1.0	0.8	blue	blue
205.25	2.25	con3	0.7691900730133057	1.0	0.8	blue	blue
207.5	8.25	con2	0.6024200916290283	1.0	0.8	green	green
215.75	2.25	inc6	1.420273065567017	1.0	0.8	green	blue
218.0	2.25	con1	0.669158935546875	1.0	0.8	red	red
220.25	8.25	con1	0.6703310012817383	1.0	0.8	red	red
228.5	2.25	con2	0.7510461807250977	1.0	0.8	green	green
230.75	8.25	con1	0.6281170845031738	1.0	0.8	red	red
239.0	4.5	con3	0.872096061706543	1.0	0.8	blue	blue
243.5	8.25	inc4	1.085319995880127	1.0	0.8	blue	green
251.75	2.25	con3	0.7801859378814697	1.0	0.8	blue	blue
254.0	4.5	inc6	1.158581018447876	1.0	0.8	green	blue
258.5	2.25	con3	0.8198440074920654	1.0	0.8	blue	blue
260.75	2.25	con2	0.6702370643615723	1.0	0.8	green	green
263.0	2.25	con2	0.519737958908081	1.0	0.8	green	green
265.25	4.5	inc5	0.8175468444824219	1.0	0.8	red	blue
269.75	4.5	con1	0.6468260288238525	1.0	0.8	red	red
274.25	8.25	inc3	0.8933730125427246	1.0	0.8	red	green
282.5	4.5	inc2	0.7509012222290039	1.0	0.8	blue	red
287.0	2.25	con2	0.7355289459228516	1.0	0.8	green	green
289.25	2.25	con3	0.7021431922912598	1.0	0.8	blue	blue
291.5	2.25	inc5	0.9279630184173584	1.0	0.8	red	blue
293.75	4.5	con3	0.6266109943389893	1.0	0.8	blue	blue
298.25	8.25	con2	0.5903351306915283	1.0	0.8	green	green
306.5	4.5	inc1	0.9177210330963136	1.0	0.8	green	red
311.0	8.25	con3	0.8191688060760498	1.0	0.8	blue	blue
319.25	8.25	con3	1.323400974273682	1.0	0.8	blue	blue
327.5	4.5	con1	0.7180590629577637	1.0	0.8	red	red
332.0	4.5	con2	0.6530191898345947	1.0	0.8	green	green
336.5	4.5	con1	0.710507869720459	1.0	0.8	red	red
341.0	4.5	inc2	1.036260843276978	1.0	0.8	blue	red
345.5	4.5	con2	0.6541268825531006	1.0	0.8	green	green
350.0	4.5	inc3	1.001594066619873	1.0	0.8	red	green
354.5	4.5	con2	0.6121740341186523	1.0	0.8	green	green
359.0	8.25	inc1	0.7921380996704102	1.0	0.8	green	red
367.25	4.5	con1	0.803117036819458	1.0	0.8	red	red
371.75	4.5	con1	0.7185389995574951	1.0	0.8	red	red
376.25	4.5	inc6	1.113382816314697	1.0	0.8	green	blue
380.75	4.5	con3	1.107588052749634	1.0	0.8	blue	blue
385.25	4.5	con1	0.6714200973510742	1.0	0.8	red	red
389.75	8.25	con1	0.6687250137329102	1.0	0.8	red	red
