onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.8129630088806152	1.0	0.8	blue	green
4.25	4.5	con2	0.6520659923553467	1.0	0.8	green	green
8.75	8.25	inc5	0.9702458381652832	1.0	0.8	red	blue
17.0	8.25	con1	0.5643799304962158	1.0	0.8	red	red
25.25	8.25	inc1	0.8468918800354004	1.0	0.8	green	red
33.5	2.25	con2	0.7471508979797363	1.0	0.8	green	green
35.75	2.25	inc1	0.6626551151275635	1.0	0.8	green	red
38.0	8.25	con1	0.7292580604553223	1.0	0.8	red	red
46.25	8.25	con2	0.7454049587249756	1.0	0.8	green	green
54.5	2.25	con3	1.226824045181274	1.0	0.8	blue	blue
56.75	4.5	con1	0.4936230182647705	1.0	0.8	red	red
61.25	2.25	con1	0.6199929714202881	1.0	0.8	red	red
63.5	8.25	con3	1.100592851638794	1.0	0.8	blue	blue
71.75	2.25	con2	0.750420093536377	1.0	0.8	green	green
74.0	2.25	inc4	1.020129919052124	1.0	0.8	blue	green
76.25	2.25	con1	0.7040500640869141	1.0	0.8	red	red
78.5	4.5	con3	0.7543978691101074	1.0	0.8	blue	blue
83.0	4.5	con2	0.6579399108886719	1.0	0.8	green	green
87.5	8.25	inc6	0.906965970993042	1.0	0.8	green	blue
95.75	8.25	con1	0.7223560810089111	1.0	0.8	red	red
104.0	4.5	con3	0.7220680713653564	1.0	0.8	blue	blue
108.5	4.5	con2	0.9546511173248292	1.0	0.8	green	green
113.0	8.25	inc6	1.054695129394531	1.0	0.8	green	blue
121.25	8.25	con2	1.286319017410278	1.0	0.8	green	green
129.5	2.25	inc1	0.8036530017852783	1.0	0.8	green	red
131.75	8.25	con2	1.004615068435669	1.0	0.8	green	green
140.0	2.25	inc4	0.852931022644043	1.0	0.8	blue	green
142.25	2.25	con3	0.7021341323852539	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7001309394836426	1.0	0.8	blue	red
152.75	8.25	con1	0.5872089862823486	1.0	0.8	red	red
161.0	2.25	con3	0.9996509552001952	1.0	0.8	blue	blue
163.25	8.25	con3	0.6336269378662109	1.0	0.8	blue	blue
171.5	4.5	inc6	0.6987221240997314	1.0	0.8	green	blue
176.0	8.25	con3	0.5705671310424805	1.0	0.8	blue	blue
184.25	8.25	inc2	0.8143260478973389	1.0	0.8	blue	red
192.5	2.25	con1	0.6468229293823242	1.0	0.8	red	red
194.75	2.25	con1	0.5610828399658203	1.0	0.8	red	red
197.0	8.25	con3	0.7618279457092285	1.0	0.8	blue	blue
205.25	2.25	con2	0.6274020671844482	1.0	0.8	green	green
207.5	8.25	con2	0.5622830390930176	1.0	0.8	green	green
215.75	2.25	inc3	0.7948780059814453	1.0	0.8	red	green
218.0	2.25	con2	0.5778439044952393	1.0	0.8	green	green
220.25	8.25	con3	0.7932920455932617	1.0	0.8	blue	blue
228.5	2.25	con1	0.6431639194488525	1.0	0.8	red	red
230.75	8.25	con3	0.9264369010925292	1.0	0.8	blue	blue
239.0	4.5	con3	0.6419961452484131	1.0	0.8	blue	blue
243.5	8.25	inc2	0.8029768466949463	1.0	0.8	blue	red
251.75	2.25	con2	0.7048039436340332	1.0	0.8	green	green
254.0	4.5	inc5	0.907078981399536	1.0	0.8	red	blue
258.5	2.25	con1	0.6573240756988525	1.0	0.8	red	red
260.75	2.25	con3	0.7059130668640137	1.0	0.8	blue	blue
263.0	2.25	con3	0.6211121082305908	1.0	0.8	blue	blue
265.25	4.5	inc3	0.8738861083984375	1.0	0.8	red	green
269.75	4.5	con2	0.7569189071655273	1.0	0.8	green	green
274.25	8.25	inc1	0.9550790786743164	1.0	0.8	green 	red
282.5	4.5	inc4	0.734821081161499	1.0	0.8	blue	green
287.0	2.25	con1	0.6698431968688965	1.0	0.8	red	red
289.25	2.25	con2	0.7033600807189941	1.0	0.8	green	green
291.5	2.25	inc3	1.270235061645508	1.0	0.8	red	green
293.75	4.5	inc3	0.870189905166626	1.0	0.8	red	green
298.25	8.25	con1	0.6674540042877197	1.0	0.8	red	red
306.5	4.5	inc5	0.953476905822754	1.0	0.8	red	blue
311.0	8.25	con1	0.6532590389251709	1.0	0.8	red	red
319.25	8.25	con1	0.7173829078674316	1.0	0.8	red	red
327.5	4.5	con2	0.7698509693145752	1.0	0.8	green	green
332.0	4.5	inc5	1.069674015045166	1.0	0.8	red	blue
336.5	4.5	con1	0.6996729373931885	1.0	0.8	red	red
341.0	4.5	con1	0.8496408462524414	1.0	0.8	red	red
345.5	4.5	con3	0.730755090713501	1.0	0.8	blue	blue
350.0	4.5	inc6	0.7816400527954102	1.0	0.8	green	blue
354.5	4.5	con3	0.6804330348968506	1.0	0.8	blue	blue
359.0	8.25	inc2	0.863638162612915	1.0	0.8	blue	red
367.25	4.5	con2	0.6457819938659668	1.0	0.8	green	green
371.75	4.5	con3	0.9632019996643066	0.0	0.8	blue	blue
376.25	4.5	con1	0.6465380191802979	1.0	0.8	red	red
380.75	4.5	con2	0.7616970539093018	1.0	0.8	green	green
385.25	4.5	con3	0.7446639537811279	1.0	0.8	blue	blue
389.75	8.25	con2	0.8088009357452393	1.0	0.8	green	green
