onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6699240207672119	0.0	0.8	blue	blue
4.25	4.5	con1	0.6601560115814209	1.0	0.8	red	red
8.75	8.25	inc6	0.8258500099182129	1.0	0.8	green	blue
17.0	8.25	con2	1.119642972946167	1.0	0.8	green	green
25.25	8.25	inc4	1.221688032150269	1.0	0.8	blue	green
33.5	2.25	con1	0.5707681179046631	1.0	0.8	red	red
35.75	2.25	inc3	0.737095832824707	1.0	0.8	red	green
38.0	8.25	con1	0.6057541370391846	1.0	0.8	red	red
46.25	8.25	con2	0.7895669937133789	1.0	0.8	green	green
54.5	2.25	inc5	1.355017900466919	0.0	0.8	red	blue
56.75	4.5	con3	0.7201080322265625	1.0	0.8	blue	blue
61.25	2.25	con3	0.88692307472229	1.0	0.8	blue	blue
63.5	8.25	con1	0.5538289546966553	1.0	0.8	red	red
71.75	2.25	con2	0.6368000507354736	1.0	0.8	green	green
74.0	2.25	inc1	1.320448875427246	0.0	0.8	green	red
76.25	2.25	con2	0.7357919216156006	1.0	0.8	green	green
78.5	4.5	con3	0.7537341117858887	1.0	0.8	blue	blue
83.0	4.5	con2	0.7030401229858398	1.0	0.8	green	green
87.5	8.25	inc2	1.303960084915161	1.0	0.8	blue	red
95.75	8.25	con3	1.034921884536743	0.0	0.8	blue	blue
104.0	4.5	con1	0.5699460506439209	1.0	0.8	red	red
108.5	4.5	con1	0.7003870010375977	1.0	0.8	red	red
113.0	8.25	inc3	0.9492290019989014	1.0	0.8	red	green
121.25	8.25	con3	0.999492883682251	1.0	0.8	blue	blue
129.5	2.25	inc4	0.7805440425872803	1.0	0.8	blue	green
131.75	8.25	con2	0.6537449359893799	1.0	0.8	green	green
140.0	2.25	con3	1.821346998214722	0.0	0.8	blue	blue
142.25	2.25	con1	0.5795669555664062	1.0	0.8	red	red
144.5	8.25	inc1	1.330436944961548	1.0	0.8	green	red
152.75	8.25	con2	1.111278057098389	1.0	0.8	green	green
161.0	2.25	con2	0.7432839870452881	1.0	0.8	green	green
163.25	8.25	con1	0.6445848941802979	1.0	0.8	red	red
171.5	4.5	inc4	0.6698179244995117	1.0	0.8	blue	green
176.0	8.25	con2	0.6755900382995605	1.0	0.8	green	green
184.25	8.25	inc5	1.004462003707886	1.0	0.8	red	blue
192.5	2.25	con3	1.123954057693481	1.0	0.8	blue	blue
194.75	2.25	inc2	0.7737751007080078	1.0	0.8	blue	red
197.0	8.25	con3	1.208003044128418	1.0	0.8	blue	blue
205.25	2.25	con3	1.073949098587036	1.0	0.8	blue	blue
207.5	8.25	con2	0.9195001125335692	1.0	0.8	green	green
215.75	2.25	inc6	1.236253976821899	1.0	0.8	green	blue
218.0	2.25	con1	0.7353301048278809	1.0	0.8	red	red
220.25	8.25	con1	0.7060530185699463	1.0	0.8	red	red
228.5	2.25	con2	1.254897117614746	1.0	0.8	green	green
230.75	8.25	con1	0.7369520664215088	1.0	0.8	red	red
239.0	4.5	con3	1.103527069091797	1.0	0.8	blue	blue
243.5	8.25	inc4	1.036727905273438	1.0	0.8	blue	green
251.75	2.25	con3	1.719138145446777	1.0	0.8	blue	blue
254.0	4.5	inc6	1.219686031341553	1.0	0.8	green	blue
258.5	2.25	con3	0.986125946044922	1.0	0.8	blue	blue
260.75	2.25	con2	0.652766227722168	1.0	0.8	green	green
263.0	2.25	con2	1.119828939437866	1.0	0.8	green	green
265.25	4.5	inc5	0.9881210327148438	1.0	0.8	red	blue
269.75	4.5	con1	0.4978840351104736	1.0	0.8	red	red
274.25	8.25	inc3	0.9828169345855712	1.0	0.8	red	green
282.5	4.5	inc2	0.787086009979248	1.0	0.8	blue	red
287.0	2.25	con2	0.6328039169311523	1.0	0.8	green	green
289.25	2.25	con3	0.8531439304351807	1.0	0.8	blue	blue
291.5	2.25	inc5	1.670090913772583	0.0	0.8	red	blue
293.75	4.5	con3	0.8692288398742676	1.0	0.8	blue	blue
298.25	8.25	con2	0.5976719856262207	1.0	0.8	green	green
306.5	4.5	inc1	1.579801082611084	1.0	0.8	green	red
311.0	8.25	con3	1.746760129928589	1.0	0.8	blue	blue
319.25	8.25	con3	0.7973220348358154	1.0	0.8	blue	blue
327.5	4.5	con1	0.5284678936004639	1.0	0.8	red	red
332.0	4.5	con2	0.6775410175323486	1.0	0.8	green	green
336.5	4.5	con1	0.7104401588439941	1.0	0.8	red	red
341.0	4.5	inc2	1.286808967590332	1.0	0.8	blue	red
345.5	4.5	con2	0.717710018157959	1.0	0.8	green	green
350.0	4.5	inc3	0.8862380981445312	1.0	0.8	red	green
354.5	4.5	con2	0.6366298198699951	1.0	0.8	green	green
359.0	8.25	inc1	0.8203608989715576	1.0	0.8	green	red
367.25	4.5	con1	0.6726977825164795	1.0	0.8	red	red
371.75	4.5	con1	0.656304121017456	1.0	0.8	red	red
376.25	4.5	inc6	0.9896190166473388	1.0	0.8	green	blue
380.75	4.5	con3	0.8899490833282471	1.0	0.8	blue	blue
385.25	4.5	con1	0.7057299613952637	1.0	0.8	red	red
389.75	8.25	con1	0.6235330104827881	1.0	0.8	red	red
