onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.22002911567688	1.0	0.8	blue	green
4.25	4.5	con2	0.5378758907318115	1.0	0.8	green	green
8.75	8.25	inc5	0.8203749656677246	1.0	0.8	red	blue
17.0	8.25	con1	0.7256040573120117	1.0	0.8	red	red
25.25	8.25	inc1	1.004497051239014	1.0	0.8	green	red
33.5	2.25	con2	0.7360501289367676	1.0	0.8	green	green
35.75	2.25	inc1	1.045546054840088	1.0	0.8	green	red
38.0	8.25	con1	0.7603180408477783	1.0	0.8	red	red
46.25	8.25	con2	0.8379969596862793	1.0	0.8	green	green
54.5	2.25	con3	0.7363500595092773	1.0	0.8	blue	blue
56.75	4.5	con1	0.6094720363616943	1.0	0.8	red	red
61.25	2.25	con1	0.5912349224090576	1.0	0.8	red	red
63.5	8.25	con3	0.7080509662628174	1.0	0.8	blue	blue
71.75	2.25	con2	0.7169859409332275	1.0	0.8	green	green
74.0	2.25	inc4	0.8181440830230713	1.0	0.8	blue	green
76.25	2.25	con1	0.6186771392822266	1.0	0.8	red	red
78.5	4.5	con3	0.6960461139678955	1.0	0.8	blue	blue
83.0	4.5	con2	0.557945966720581	1.0	0.8	green	green
87.5	8.25	inc6	0.9715430736541748	1.0	0.8	green	blue
95.75	8.25	con1	0.5331969261169434	1.0	0.8	red	red
104.0	4.5	con3	1.538165092468262	1.0	0.8	blue	blue
108.5	4.5	con2	0.6383800506591797	1.0	0.8	green	green
113.0	8.25	inc6	1.233702898025513	1.0	0.8	green	blue
121.25	8.25	con2	0.6602559089660645	1.0	0.8	green	green
129.5	2.25	inc1	0.9548819065093994	1.0	0.8	green	red
131.75	8.25	con2	0.5997397899627686	1.0	0.8	green	green
140.0	2.25	inc4	1.118610143661499	1.0	0.8	blue	green
142.25	2.25	con3	0.7273070812225342	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6087532043457031	1.0	0.8	blue	red
152.75	8.25	con1	0.670159101486206	1.0	0.8	red	red
161.0	2.25	con3	1.061762094497681	1.0	0.8	blue	blue
163.25	8.25	con3	0.5433018207550049	1.0	0.8	blue	blue
171.5	4.5	inc6	1.053231954574585	1.0	0.8	green	blue
176.0	8.25	con3	0.9194300174713136	1.0	0.8	blue	blue
184.25	8.25	inc2	0.6933131217956543	1.0	0.8	blue	red
192.5	2.25	con1	0.535315990447998	1.0	0.8	red	red
194.75	2.25	con1	0.6172909736633301	1.0	0.8	red	red
197.0	8.25	con3	0.7682061195373535	1.0	0.8	blue	blue
205.25	2.25	con2	0.6598119735717773	1.0	0.8	green	green
207.5	8.25	con2	0.5256819725036621	1.0	0.8	green	green
215.75	2.25	inc3	1.002198934555054	1.0	0.8	red	green
218.0	2.25	con2	0.5026800632476807	1.0	0.8	green	green
220.25	8.25	con3	0.6696040630340576	1.0	0.8	blue	blue
228.5	2.25	con1	0.7740318775177002	1.0	0.8	red	red
230.75	8.25	con3	0.7867028713226318	1.0	0.8	blue	blue
239.0	4.5	con3	1.004024982452393	1.0	0.8	blue	blue
243.5	8.25	inc2	0.6957619190216064	1.0	0.8	blue	red
251.75	2.25	con2	0.6193981170654297	1.0	0.8	green	green
254.0	4.5	inc5	0.9372470378875732	1.0	0.8	red	blue
258.5	2.25	con1	0.7015671730041504	1.0	0.8	red	red
260.75	2.25	con3	0.7849500179290771	1.0	0.8	blue	blue
263.0	2.25	con3	0.8017299175262451	1.0	0.8	blue	blue
265.25	4.5	inc3	0.8451249599456787	1.0	0.8	red	green
269.75	4.5	con2	0.7413790225982666	1.0	0.8	green	green
274.25	8.25	inc1	1.088271856307983	1.0	0.8	green 	red
282.5	4.5	inc4	0.8698549270629883	1.0	0.8	blue	green
287.0	2.25	con1	0.8101139068603516	1.0	0.8	red	red
289.25	2.25	con2	0.8766331672668457	1.0	0.8	green	green
291.5	2.25	inc3	0.9407141208648682	1.0	0.8	red	green
293.75	4.5	inc3	1.036438226699829	1.0	0.8	red	green
298.25	8.25	con1	0.803361177444458	1.0	0.8	red	red
306.5	4.5	inc5	1.027899980545044	1.0	0.8	red	blue
311.0	8.25	con1	0.6919820308685303	1.0	0.8	red	red
319.25	8.25	con1	0.9024391174316406	1.0	0.8	red	red
327.5	4.5	con2	0.6777088642120361	1.0	0.8	green	green
332.0	4.5	inc5	0.9750127792358398	1.0	0.8	red	blue
336.5	4.5	con1	0.7049200534820557	1.0	0.8	red	red
341.0	4.5	con1	0.6837599277496338	1.0	0.8	red	red
345.5	4.5	con3	0.8695228099822998	1.0	0.8	blue	blue
350.0	4.5	inc6	1.043297052383423	1.0	0.8	green	blue
354.5	4.5	con3	0.6080620288848877	1.0	0.8	blue	blue
359.0	8.25	inc2	0.8543808460235596	1.0	0.8	blue	red
367.25	4.5	con2	0.6701390743255615	1.0	0.8	green	green
371.75	4.5	con3	0.776216983795166	1.0	0.8	blue	blue
376.25	4.5	con1	0.4693770408630371	1.0	0.8	red	red
380.75	4.5	con2	0.6533248424530029	1.0	0.8	green	green
385.25	4.5	con3	0.8028440475463867	1.0	0.8	blue	blue
389.75	8.25	con2	0.7107369899749756	1.0	0.8	green	green
