onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0572998524	1.9698331356	shape	1.06992793083	1.0	0.8	8.02269101143	11.0100739002	13.027132988	13.0317158699	14.0249810219	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1428689957	1.882786989199997	shape	1.13658499718	1.0	0.8	n/a	n/a	16.0256559849	16.0293190479	17.0251789093	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1232368946	1.9023840427	shape	1.16962814331	1.0	0.8	n/a	n/a	19.0256209373	19.0292458534	20.0252370834	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1225879192	1.9026689529999992	shape	0.836710929871	1.0	0.8	n/a	n/a	22.0252568722	22.0288610458	23.0248639584	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.122907877	1.902055978700001	shape	1.00262403488	1.0	0.8	n/a	n/a	25.0249638557	25.0286068916	26.0245358944	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1245009899	1.8999149799	shape	0.803031921387	1.0	0.8	n/a	n/a	28.0244159698	28.0282950401	29.0242228508	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0908749104	1.9328570365000035	face	1.15262007713	1.0	0.8	29.0985238552	32.0238828659	34.0237319469	34.0282859802	35.0233960152	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1654410362	1.858000040100002	face	0.814887046814	1.0	0.8	n/a	n/a	37.0234410763	37.0270540714	38.0228838921	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1463830471	1.8768880366999952	face	0.853299856186	1.0	0.8	n/a	n/a	40.0232710838	40.0270440578	41.0223810673	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1750450134	1.848755836499997	face	1.48550200462	1.0	0.8	n/a	n/a	43.0238008499	43.0274529457	44.0222609043	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1559648514	1.8600251673999963	face	1.24368309975	1.0	0.8	n/a	n/a	46.0159900188	46.0196869373	47.0151178837	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1413149834	1.8815360069	face	1.41978907585	1.0	0.8	n/a	n/a	49.0228509903	49.0265469551	50.0217649937	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0599029064	1.9618360995999995	shape	0.820941209793	1.0	0.8	50.0974919796	53.0217330456	55.021739006	55.0266010761	56.0214579105	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1217579842	1.8998820780999992	shape	0.80341386795	1.0	0.8	n/a	n/a	58.0216400623	58.0252969265	59.0208170414	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1226859093	1.8985669612999985	shape	0.920803070068	0.0	0.8	n/a	n/a	61.0212528706	61.0249829292	62.0202109814	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1200158596	1.9002962112000008	shape	0.912002086639	1.0	0.8	n/a	n/a	64.0203120708	64.0242729187	65.0202639103	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1216769218	1.8992159367000028	shape	1.16970086098	1.0	0.8	n/a	n/a	67.0208928585	67.0246360302	68.0197398663	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
