onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6839649677276611	1.0	0.8	blue	blue
4.25	4.5	con1	0.7281088829040527	1.0	0.8	red	red
8.75	8.25	inc6	0.9036211967468262	1.0	0.8	green	blue
17.0	8.25	con2	0.9094960689544678	1.0	0.8	green	green
25.25	8.25	inc4	1.093634843826294	1.0	0.8	blue	green
33.5	2.25	con1	0.7861490249633789	1.0	0.8	red	red
35.75	2.25	inc3	0.9074981212615968	1.0	0.8	red	green
38.0	8.25	con1	0.8229811191558838	1.0	0.8	red	red
46.25	8.25	con2	0.9058840274810792	1.0	0.8	green	green
54.5	2.25	inc5	1.322606086730957	1.0	0.8	red	blue
56.75	4.5	con3	0.8386881351470947	1.0	0.8	blue	blue
61.25	2.25	con3	0.9048800468444824	1.0	0.8	blue	blue
63.5	8.25	con1	0.7870078086853027	1.0	0.8	red	red
71.75	2.25	con2	1.104135036468506	1.0	0.8	green	green
74.0	2.25	inc1	0.7371931076049805	1.0	0.8	green	red
76.25	2.25	con2	0.7035419940948486	1.0	0.8	green	green
78.5	4.5	con3	0.6198358535766602	1.0	0.8	blue	blue
83.0	4.5	con2	0.7368581295013428	1.0	0.8	green	green
87.5	8.25	inc2	0.6701412200927734	1.0	0.8	blue	red
95.75	8.25	con3	1.136700868606567	1.0	0.8	blue	blue
104.0	4.5	con1	0.7526488304138184	1.0	0.8	red	red
108.5	4.5	con1	0.65382981300354	1.0	0.8	red	red
113.0	8.25	inc3	0.9539570808410645	1.0	0.8	red	green
121.25	8.25	con3	0.8866920471191406	1.0	0.8	blue	blue
129.5	2.25	inc4	0.8498270511627197	1.0	0.8	blue	green
131.75	8.25	con2	0.7697148323059082	1.0	0.8	green	green
140.0	2.25	con3	0.8534369468688965	1.0	0.8	blue	blue
142.25	2.25	con1	0.631026029586792	1.0	0.8	red	red
144.5	8.25	inc1	0.61332106590271	0.0	0.8	green	red
152.75	8.25	con2	0.8962090015411377	1.0	0.8	green	green
161.0	2.25	con2	0.8115119934082031	1.0	0.8	green	green
163.25	8.25	con1	0.6619019508361816	1.0	0.8	red	red
171.5	4.5	inc4	0.9778330326080322	1.0	0.8	blue	green
176.0	8.25	con2	0.9774560928344728	1.0	0.8	green	green
184.25	8.25	inc5	1.160017967224121	1.0	0.8	red	blue
192.5	2.25	con3	0.9208741188049316	1.0	0.8	blue	blue
194.75	2.25	inc2	0.85896897315979	1.0	0.8	blue	red
197.0	8.25	con3	0.6906991004943848	1.0	0.8	blue	blue
205.25	2.25	con3	0.7547669410705566	1.0	0.8	blue	blue
207.5	8.25	con2	0.757133960723877	1.0	0.8	green	green
215.75	2.25	inc6	1.074026107788086	1.0	0.8	green	blue
218.0	2.25	con1	0.6391351222991943	1.0	0.8	red	red
220.25	8.25	con1	0.7060658931732178	1.0	0.8	red	red
228.5	2.25	con2	0.7053349018096924	1.0	0.8	green	green
230.75	8.25	con1	0.8205380439758301	1.0	0.8	red	red
239.0	4.5	con3	0.6703908443450928	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7034411430358887	1.0	0.8	blue	green
251.75	2.25	con3	0.7685229778289795	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8372249603271484	1.0	0.8	green	blue
258.5	2.25	con3	1.370851993560791	1.0	0.8	blue	blue
260.75	2.25	con2	0.7531781196594238	1.0	0.8	green	green
263.0	2.25	con2	0.6860778331756592	1.0	0.8	green	green
265.25	4.5	inc5	0.7031898498535156	1.0	0.8	red	blue
269.75	4.5	con1	0.6704092025756836	1.0	0.8	red	red
274.25	8.25	inc3	1.436141967773438	1.0	0.8	red	green
282.5	4.5	inc2	0.7699201107025146	1.0	0.8	blue	red
287.0	2.25	con2	0.8347949981689453	1.0	0.8	green	green
289.25	2.25	con3	0.8701140880584717	1.0	0.8	blue	blue
291.5	2.25	inc5	1.254355907440186	1.0	0.8	red	blue
293.75	4.5	con3	0.7356820106506348	1.0	0.8	blue	blue
298.25	8.25	con2	0.7357969284057617	1.0	0.8	green	green
306.5	4.5	inc1	1.114230871200562	1.0	0.8	green	red
311.0	8.25	con3	0.8139548301696777	1.0	0.8	blue	blue
319.25	8.25	con3	1.179931163787842	1.0	0.8	blue	blue
327.5	4.5	con1	0.6703858375549316	1.0	0.8	red	red
332.0	4.5	con2	0.7200260162353516	1.0	0.8	green	green
336.5	4.5	con1	1.661846876144409	1.0	0.8	red	red
341.0	4.5	inc2	0.8613951206207275	1.0	0.8	blue	red
345.5	4.5	con2	0.7706539630889893	1.0	0.8	green	green
350.0	4.5	inc3	0.9358761310577391	1.0	0.8	red	green
354.5	4.5	con2	0.6551899909973145	1.0	0.8	green	green
359.0	8.25	inc1	0.742652177810669	1.0	0.8	green	red
367.25	4.5	con1	0.6578590869903564	1.0	0.8	red	red
371.75	4.5	con1	0.653839111328125	1.0	0.8	red	red
376.25	4.5	inc6	0.9735260009765624	1.0	0.8	green	blue
380.75	4.5	con3	0.9906179904937744	1.0	0.8	blue	blue
385.25	4.5	con1	0.7059309482574463	1.0	0.8	red	red
389.75	8.25	con1	1.372616052627563	1.0	0.8	red	red
