onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.9639458656311036	1.0	0.8	blue	green
4.25	4.5	con2	0.8022232055664062	1.0	0.8	green	green
8.75	8.25	inc5	0.969756841659546	1.0	0.8	red	blue
17.0	8.25	con1	0.679783821105957	1.0	0.8	red	red
25.25	8.25	inc1	0.9032831192016602	1.0	0.8	green	red
33.5	2.25	con2	0.7274141311645508	1.0	0.8	green	green
35.75	2.25	inc1	0.7039821147918701	1.0	0.8	green	red
38.0	8.25	con1	0.6615738868713379	1.0	0.8	red	red
46.25	8.25	con2	0.778357982635498	1.0	0.8	green	green
54.5	2.25	con3	1.027115821838379	1.0	0.8	blue	blue
56.75	4.5	con1	0.7038500308990479	1.0	0.8	red	red
61.25	2.25	con1	0.8081381320953369	1.0	0.8	red	red
63.5	8.25	con3	0.757800817489624	1.0	0.8	blue	blue
71.75	2.25	con2	0.7418220043182373	1.0	0.8	green	green
74.0	2.25	inc4	1.153798818588257	1.0	0.8	blue	green
76.25	2.25	con1	0.7071740627288818	1.0	0.8	red	red
78.5	4.5	con3	0.7739009857177734	1.0	0.8	blue	blue
83.0	4.5	con2	0.7231180667877197	1.0	0.8	green	green
87.5	8.25	inc6	0.7379510402679443	1.0	0.8	green	blue
95.75	8.25	con1	0.6859889030456543	1.0	0.8	red	red
104.0	4.5	con3	0.9213590621948242	1.0	0.8	blue	blue
108.5	4.5	con2	1.103522062301636	1.0	0.8	green	green
113.0	8.25	inc6	0.7534840106964111	1.0	0.8	green	blue
121.25	8.25	con2	0.8537769317626953	1.0	0.8	green	green
129.5	2.25	inc1	0.9528210163116456	1.0	0.8	green	red
131.75	8.25	con2	1.669252872467041	1.0	0.8	green	green
140.0	2.25	inc4	1.286880970001221	1.0	0.8	blue	green
142.25	2.25	con3	1.151681184768677	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6523981094360352	1.0	0.8	blue	red
152.75	8.25	con1	0.7705099582672119	1.0	0.8	red	red
161.0	2.25	con3	1.385977029800415	1.0	0.8	blue	blue
163.25	8.25	con3	1.031953811645508	1.0	0.8	blue	blue
171.5	4.5	inc6	0.8700740337371826	1.0	0.8	green	blue
176.0	8.25	con3	0.8031868934631348	1.0	0.8	blue	blue
184.25	8.25	inc2	0.7634110450744629	1.0	0.8	blue	red
192.5	2.25	con1	0.8033161163330078	1.0	0.8	red	red
194.75	2.25	con1	0.6297810077667236	1.0	0.8	red	red
197.0	8.25	con3	0.6952049732208252	1.0	0.8	blue	blue
205.25	2.25	con2	0.8336560726165771	1.0	0.8	green	green
207.5	8.25	con2	0.6866641044616699	1.0	0.8	green	green
215.75	2.25	inc3	1.169553995132446	1.0	0.8	red	green
218.0	2.25	con2	0.6849980354309082	1.0	0.8	green	green
220.25	8.25	con3	0.9529459476470948	1.0	0.8	blue	blue
228.5	2.25	con1	0.7034800052642822	1.0	0.8	red	red
230.75	8.25	con3	1.204436063766479	1.0	0.8	blue	blue
239.0	4.5	con3	1.352116823196411	1.0	0.8	blue	blue
243.5	8.25	inc2	0.723477840423584	1.0	0.8	blue	red
251.75	2.25	con2	n/a	0.0	0.8	green	green
254.0	4.5	inc5	1.157378911972046	1.0	0.8	red	blue
258.5	2.25	con1	0.8890891075134277	1.0	0.8	red	red
260.75	2.25	con3	0.70701003074646	1.0	0.8	blue	blue
263.0	2.25	con3	0.6717808246612549	1.0	0.8	blue	blue
265.25	4.5	inc3	0.9551470279693604	1.0	0.8	red	green
269.75	4.5	con2	0.7714009284973145	1.0	0.8	green	green
274.25	8.25	inc1	1.051445007324219	1.0	0.8	green 	red
282.5	4.5	inc4	1.436908960342407	1.0	0.8	blue	green
287.0	2.25	con1	0.7530069351196289	1.0	0.8	red	red
289.25	2.25	con2	1.45051097869873	1.0	0.8	green	green
291.5	2.25	inc3	0.8340418338775635	0.0	0.8	red	green
293.75	4.5	inc3	0.7861549854278564	1.0	0.8	red	green
298.25	8.25	con1	0.7363250255584717	1.0	0.8	red	red
306.5	4.5	inc5	0.9025380611419678	1.0	0.8	red	blue
311.0	8.25	con1	0.8035800457000732	1.0	0.8	red	red
319.25	8.25	con1	0.6691350936889648	1.0	0.8	red	red
327.5	4.5	con2	0.7194159030914307	1.0	0.8	green	green
332.0	4.5	inc5	0.9531140327453612	1.0	0.8	red	blue
336.5	4.5	con1	0.6988260746002197	1.0	0.8	red	red
341.0	4.5	con1	0.6972849369049072	1.0	0.8	red	red
345.5	4.5	con3	0.6859679222106934	1.0	0.8	blue	blue
350.0	4.5	inc6	1.050702095031738	1.0	0.8	green	blue
354.5	4.5	con3	0.6723039150238037	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7299950122833252	1.0	0.8	blue	red
367.25	4.5	con2	0.9685220718383788	1.0	0.8	green	green
371.75	4.5	con3	1.278409004211426	1.0	0.8	blue	blue
376.25	4.5	con1	0.6780059337615967	1.0	0.8	red	red
380.75	4.5	con2	0.9702351093292236	1.0	0.8	green	green
385.25	4.5	con3	0.6505351066589355	1.0	0.8	blue	blue
389.75	8.25	con2	0.6527400016784668	1.0	0.8	green	green
