onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.698145866394043	1.0	0.8	blue	green
4.25	4.5	con2	0.9201779365539552	1.0	0.8	green	green
8.75	8.25	inc5	0.9362239837646484	1.0	0.8	red	blue
17.0	8.25	con1	0.6301710605621338	1.0	0.8	red	red
25.25	8.25	inc1	1.286777973175049	1.0	0.8	green	red
33.5	2.25	con2	1.044320106506348	1.0	0.8	green	green
35.75	2.25	inc1	0.8791990280151367	1.0	0.8	green	red
38.0	8.25	con1	n/a	0.0	0.8	red	red
46.25	8.25	con2	1.459947824478149	1.0	0.8	green	green
54.5	2.25	con3	0.6939640045166016	1.0	0.8	blue	blue
56.75	4.5	con1	0.5755689144134521	1.0	0.8	red	red
61.25	2.25	con1	0.6203768253326416	1.0	0.8	red	red
63.5	8.25	con3	0.6511950492858887	1.0	0.8	blue	blue
71.75	2.25	con2	0.8249330520629883	1.0	0.8	green	green
74.0	2.25	inc4	1.274106979370117	1.0	0.8	blue	green
76.25	2.25	con1	1.274311065673828	1.0	0.8	red	red
78.5	4.5	con3	0.6068189144134521	1.0	0.8	blue	blue
83.0	4.5	con2	1.706440925598145	1.0	0.8	green	green
87.5	8.25	inc6	0.9055328369140624	1.0	0.8	green	blue
95.75	8.25	con1	0.4884109497070312	1.0	0.8	red	red
104.0	4.5	con3	n/a	0.0	0.8	blue	blue
108.5	4.5	con2	0.9209928512573242	1.0	0.8	green	green
113.0	8.25	inc6	0.7872669696807861	1.0	0.8	green	blue
121.25	8.25	con2	0.7691991329193115	1.0	0.8	green	green
129.5	2.25	inc1	0.735882043838501	1.0	0.8	green	red
131.75	8.25	con2	1.603182077407837	1.0	0.8	green	green
140.0	2.25	inc4	1.203309774398804	1.0	0.8	blue	green
142.25	2.25	con3	0.5198628902435303	1.0	0.8	blue	blue
144.5	8.25	inc2	0.4847440719604492	1.0	0.8	blue	red
152.75	8.25	con1	0.8371319770812988	1.0	0.8	red	red
161.0	2.25	con3	0.6868610382080078	1.0	0.8	blue	blue
163.25	8.25	con3	0.6339240074157715	1.0	0.8	blue	blue
171.5	4.5	inc6	2.586022853851318	1.0	0.8	green	blue
176.0	8.25	con3	0.5879340171813965	1.0	0.8	blue	blue
184.25	8.25	inc2	0.7636611461639404	1.0	0.8	blue	red
192.5	2.25	con1	n/a	0.0	0.8	red	red
194.75	2.25	con1	n/a	0.0	0.8	red	red
197.0	8.25	con3	n/a	0.0	0.8	blue	blue
205.25	2.25	con2	1.203177928924561	1.0	0.8	green	green
207.5	8.25	con2	0.5755448341369629	1.0	0.8	green	green
215.75	2.25	inc3	0.6119389533996582	1.0	0.8	red	green
218.0	2.25	con2	0.5773501396179199	1.0	0.8	green	green
220.25	8.25	con3	0.3864381313323975	0.0	0.8	blue	blue
228.5	2.25	con1	0.95918607711792	1.0	0.8	red	red
230.75	8.25	con3	n/a	0.0	0.8	blue	blue
239.0	4.5	con3	0.7747337818145752	1.0	0.8	blue	blue
243.5	8.25	inc2	0.8736000061035156	1.0	0.8	blue	red
251.75	2.25	con2	1.336787939071655	1.0	0.8	green	green
254.0	4.5	inc5	0.7563738822937012	1.0	0.8	red	blue
258.5	2.25	con1	0.904731035232544	1.0	0.8	red	red
260.75	2.25	con3	1.288713932037354	1.0	0.8	blue	blue
263.0	2.25	con3	0.7717390060424805	1.0	0.8	blue	blue
265.25	4.5	inc3	0.7193272113800049	1.0	0.8	red	green
269.75	4.5	con2	0.9212429523468018	1.0	0.8	green	green
274.25	8.25	inc1	2.187502861022949	1.0	0.8	green 	red
282.5	4.5	inc4	1.403570890426636	1.0	0.8	blue	green
287.0	2.25	con1	0.7040591239929199	1.0	0.8	red	red
289.25	2.25	con2	0.7521641254425049	1.0	0.8	green	green
291.5	2.25	inc3	0.7197179794311523	1.0	0.8	red	green
293.75	4.5	inc3	0.6389081478118896	1.0	0.8	red	green
298.25	8.25	con1	0.7535560131072998	1.0	0.8	red	red
306.5	4.5	inc5	0.9194250106811525	1.0	0.8	red	blue
311.0	8.25	con1	0.720283031463623	1.0	0.8	red	red
319.25	8.25	con1	0.8699860572814941	1.0	0.8	red	red
327.5	4.5	con2	n/a	0.0	0.8	green	green
332.0	4.5	inc5	2.687353849411011	1.0	0.8	red	blue
336.5	4.5	con1	0.7841050624847412	1.0	0.8	red	red
341.0	4.5	con1	0.5480451583862305	1.0	0.8	red	red
345.5	4.5	con3	0.7819609642028809	1.0	0.8	blue	blue
350.0	4.5	inc6	2.146925926208496	0.0	0.8	green	blue
354.5	4.5	con3	n/a	0.0	0.8	blue	blue
359.0	8.25	inc2	1.279161930084229	1.0	0.8	blue	red
367.25	4.5	con2	0.8780081272125244	1.0	0.8	green	green
371.75	4.5	con3	0.9633290767669678	1.0	0.8	blue	blue
376.25	4.5	con1	0.6948080062866211	1.0	0.8	red	red
380.75	4.5	con2	0.7780098915100098	1.0	0.8	green	green
385.25	4.5	con3	0.5946328639984131	1.0	0.8	blue	blue
389.75	8.25	con2	0.820030927658081	1.0	0.8	green	green
