onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.136385917663574	0.0	0.8	blue	blue
4.25	4.5	con1	0.7695960998535156	1.0	0.8	red	red
8.75	8.25	inc6	0.9695279598236084	1.0	0.8	green	blue
17.0	8.25	con2	0.6743719577789307	1.0	0.8	green	green
25.25	8.25	inc4	1.07256007194519	1.0	0.8	blue	green
33.5	2.25	con1	0.6880459785461426	1.0	0.8	red	red
35.75	2.25	inc3	0.7888178825378418	1.0	0.8	red	green
38.0	8.25	con1	0.6372151374816895	1.0	0.8	red	red
46.25	8.25	con2	0.7029128074645996	1.0	0.8	green	green
54.5	2.25	inc5	0.8706169128417969	1.0	0.8	red	blue
56.75	4.5	con3	0.5866038799285889	1.0	0.8	blue	blue
61.25	2.25	con3	0.4368269443511963	1.0	0.8	blue	blue
63.5	8.25	con1	0.6534769535064697	1.0	0.8	red	red
71.75	2.25	con2	1.069222927093506	1.0	0.8	green	green
74.0	2.25	inc1	0.853179931640625	1.0	0.8	green	red
76.25	2.25	con2	0.7200539112091064	1.0	0.8	green	green
78.5	4.5	con3	0.6195158958435059	1.0	0.8	blue	blue
83.0	4.5	con2	0.9865591526031494	1.0	0.8	green	green
87.5	8.25	inc2	0.9041099548339844	1.0	0.8	blue	red
95.75	8.25	con3	0.4842250347137451	0.0	0.8	blue	blue
104.0	4.5	con1	1.169734001159668	1.0	0.8	red	red
108.5	4.5	con1	0.647629976272583	1.0	0.8	red	red
113.0	8.25	inc3	0.7983639240264893	1.0	0.8	red	green
121.25	8.25	con3	0.9472229480743408	1.0	0.8	blue	blue
129.5	2.25	inc4	0.6799898147583008	1.0	0.8	blue	green
131.75	8.25	con2	0.5969870090484619	1.0	0.8	green	green
140.0	2.25	con3	0.7029280662536621	1.0	0.8	blue	blue
142.25	2.25	con1	0.6291370391845703	1.0	0.8	red	red
144.5	8.25	inc1	0.7961728572845459	1.0	0.8	green	red
152.75	8.25	con2	0.6606729030609131	1.0	0.8	green	green
161.0	2.25	con2	0.5767080783843994	1.0	0.8	green	green
163.25	8.25	con1	0.6193759441375732	1.0	0.8	red	red
171.5	4.5	inc4	0.9756639003753662	1.0	0.8	blue	green
176.0	8.25	con2	0.6206271648406982	1.0	0.8	green	green
184.25	8.25	inc5	0.7905938625335693	1.0	0.8	red	blue
192.5	2.25	con3	1.088917016983032	1.0	0.8	blue	blue
194.75	2.25	inc2	0.7577641010284424	1.0	0.8	blue	red
197.0	8.25	con3	0.9876790046691896	1.0	0.8	blue	blue
205.25	2.25	con3	1.556823015213013	1.0	0.8	blue	blue
207.5	8.25	con2	0.5552117824554443	1.0	0.8	green	green
215.75	2.25	inc6	1.038324117660522	1.0	0.8	green	blue
218.0	2.25	con1	0.8377878665924072	1.0	0.8	red	red
220.25	8.25	con1	0.6868278980255127	1.0	0.8	red	red
228.5	2.25	con2	1.036554098129272	1.0	0.8	green	green
230.75	8.25	con1	0.6028769016265869	1.0	0.8	red	red
239.0	4.5	con3	0.686790943145752	1.0	0.8	blue	blue
243.5	8.25	inc4	1.102627038955688	1.0	0.8	blue	green
251.75	2.25	con3	0.6861128807067871	1.0	0.8	blue	blue
254.0	4.5	inc6	0.6704978942871094	1.0	0.8	green	blue
258.5	2.25	con3	0.6865541934967041	1.0	0.8	blue	blue
260.75	2.25	con2	0.7502999305725098	1.0	0.8	green	green
263.0	2.25	con2	n/a	0.0	0.8	green	green
265.25	4.5	inc5	0.6875321865081787	1.0	0.8	red	blue
269.75	4.5	con1	0.8658590316772461	1.0	0.8	red	red
274.25	8.25	inc3	1.596344947814941	1.0	0.8	red	green
282.5	4.5	inc2	0.8191819190979004	1.0	0.8	blue	red
287.0	2.25	con2	0.8184671401977539	1.0	0.8	green	green
289.25	2.25	con3	0.6081109046936035	1.0	0.8	blue	blue
291.5	2.25	inc5	0.770380973815918	1.0	0.8	red	blue
293.75	4.5	con3	0.5204861164093018	1.0	0.8	blue	blue
298.25	8.25	con2	1.180793046951294	1.0	0.8	green	green
306.5	4.5	inc1	0.7137241363525391	1.0	0.8	green	red
311.0	8.25	con3	0.7624611854553223	1.0	0.8	blue	blue
319.25	8.25	con3	n/a	0.0	0.8	blue	blue
327.5	4.5	con1	0.9106500148773192	1.0	0.8	red	red
332.0	4.5	con2	0.7097780704498291	1.0	0.8	green	green
336.5	4.5	con1	0.560215950012207	1.0	0.8	red	red
341.0	4.5	inc2	0.709291934967041	1.0	0.8	blue	red
345.5	4.5	con2	0.7918479442596436	1.0	0.8	green	green
350.0	4.5	inc3	0.5584940910339355	0.0	0.8	red	green
354.5	4.5	con2	0.6571450233459473	1.0	0.8	green	green
359.0	8.25	inc1	0.8404290676116943	1.0	0.8	green	red
367.25	4.5	con1	0.6895668506622314	1.0	0.8	red	red
371.75	4.5	con1	0.5727620124816895	1.0	0.8	red	red
376.25	4.5	inc6	0.8709571361541748	1.0	0.8	green	blue
380.75	4.5	con3	0.5191171169281006	1.0	0.8	blue	blue
385.25	4.5	con1	0.9872241020202636	1.0	0.8	red	red
389.75	8.25	con1	1.037150859832764	1.0	0.8	red	red
