onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.8698961734771729	1.0	0.8	blue	green
4.25	4.5	con2	0.6867380142211914	1.0	0.8	green	green
8.75	8.25	inc5	0.7874441146850586	1.0	0.8	red	blue
17.0	8.25	con1	0.584197998046875	1.0	0.8	red	red
25.25	8.25	inc1	0.9531071186065674	1.0	0.8	green	red
33.5	2.25	con2	0.9494609832763672	1.0	0.8	green	green
35.75	2.25	inc1	0.703557014465332	1.0	0.8	green	red
38.0	8.25	con1	0.6878180503845215	1.0	0.8	red	red
46.25	8.25	con2	0.9001741409301758	1.0	0.8	green	green
54.5	2.25	con3	0.6501729488372803	1.0	0.8	blue	blue
56.75	4.5	con1	0.6690490245819092	1.0	0.8	red	red
61.25	2.25	con1	0.6639959812164307	1.0	0.8	red	red
63.5	8.25	con3	0.7467789649963379	1.0	0.8	blue	blue
71.75	2.25	con2	0.6951439380645752	1.0	0.8	green	green
74.0	2.25	inc4	0.795619010925293	1.0	0.8	blue	green
76.25	2.25	con1	0.5766329765319824	1.0	0.8	red	red
78.5	4.5	con3	0.6291661262512207	1.0	0.8	blue	blue
83.0	4.5	con2	0.544625997543335	1.0	0.8	green	green
87.5	8.25	inc6	0.7103738784790039	1.0	0.8	green	blue
95.75	8.25	con1	0.6536808013916016	1.0	0.8	red	red
104.0	4.5	con3	0.6527509689331055	1.0	0.8	blue	blue
108.5	4.5	con2	0.7005560398101807	1.0	0.8	green	green
113.0	8.25	inc6	0.7744410037994385	1.0	0.8	green	blue
121.25	8.25	con2	0.7230679988861084	1.0	0.8	green	green
129.5	2.25	inc1	0.7390539646148682	1.0	0.8	green	red
131.75	8.25	con2	0.7394399642944336	1.0	0.8	green	green
140.0	2.25	inc4	0.8704991340637207	1.0	0.8	blue	green
142.25	2.25	con3	0.5384650230407715	1.0	0.8	blue	blue
144.5	8.25	inc2	0.621635913848877	1.0	0.8	blue	red
152.75	8.25	con1	0.6538968086242676	1.0	0.8	red	red
161.0	2.25	con3	0.8672339916229248	1.0	0.8	blue	blue
163.25	8.25	con3	0.5021359920501709	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7525680065155029	1.0	0.8	green	blue
176.0	8.25	con3	0.5703480243682861	1.0	0.8	blue	blue
184.25	8.25	inc2	0.7524881362915039	1.0	0.8	blue	red
192.5	2.25	con1	0.6373469829559326	1.0	0.8	red	red
194.75	2.25	con1	0.6202590465545654	1.0	0.8	red	red
197.0	8.25	con3	0.6862139701843262	1.0	0.8	blue	blue
205.25	2.25	con2	0.569932222366333	1.0	0.8	green	green
207.5	8.25	con2	0.5325820446014404	1.0	0.8	green	green
215.75	2.25	inc3	0.9143590927124025	1.0	0.8	red	green
218.0	2.25	con2	0.5483038425445557	1.0	0.8	green	green
220.25	8.25	con3	0.504979133605957	1.0	0.8	blue	blue
228.5	2.25	con1	0.5318570137023926	1.0	0.8	red	red
230.75	8.25	con3	0.6974020004272461	1.0	0.8	blue	blue
239.0	4.5	con3	0.663013219833374	1.0	0.8	blue	blue
243.5	8.25	inc2	0.945127010345459	1.0	0.8	blue	red
251.75	2.25	con2	0.6786890029907227	1.0	0.8	green	green
254.0	4.5	inc5	0.8777470588684082	1.0	0.8	red	blue
258.5	2.25	con1	0.728111982345581	1.0	0.8	red	red
260.75	2.25	con3	0.6273720264434814	1.0	0.8	blue	blue
263.0	2.25	con3	0.6204919815063477	1.0	0.8	blue	blue
265.25	4.5	inc3	0.9573371410369872	1.0	0.8	red	green
269.75	4.5	con2	0.7573211193084717	1.0	0.8	green	green
274.25	8.25	inc1	0.6590530872344971	1.0	0.8	green 	red
282.5	4.5	inc4	0.8422269821166992	1.0	0.8	blue	green
287.0	2.25	con1	0.6243669986724854	1.0	0.8	red	red
289.25	2.25	con2	0.674018144607544	1.0	0.8	green	green
291.5	2.25	inc3	0.6419858932495117	1.0	0.8	red	green
293.75	4.5	inc3	0.4572458267211914	1.0	0.8	red	green
298.25	8.25	con1	0.6732470989227295	1.0	0.8	red	red
306.5	4.5	inc5	0.8400540351867676	1.0	0.8	red	blue
311.0	8.25	con1	0.7048840522766113	1.0	0.8	red	red
319.25	8.25	con1	0.6044449806213379	1.0	0.8	red	red
327.5	4.5	con2	0.7538540363311768	1.0	0.8	green	green
332.0	4.5	inc5	0.7860090732574463	1.0	0.8	red	blue
336.5	4.5	con1	0.6375689506530762	1.0	0.8	red	red
341.0	4.5	con1	0.6203169822692871	1.0	0.8	red	red
345.5	4.5	con3	0.7200431823730469	1.0	0.8	blue	blue
350.0	4.5	inc6	0.8205471038818359	1.0	0.8	green	blue
354.5	4.5	con3	0.6363170146942139	1.0	0.8	blue	blue
359.0	8.25	inc2	0.8361639976501465	1.0	0.8	blue	red
367.25	4.5	con2	0.5862910747528076	1.0	0.8	green	green
371.75	4.5	con3	0.6865620613098145	1.0	0.8	blue	blue
376.25	4.5	con1	0.7695789337158203	1.0	0.8	red	red
380.75	4.5	con2	0.7198200225830078	1.0	0.8	green	green
385.25	4.5	con3	0.7375040054321289	1.0	0.8	blue	blue
389.75	8.25	con2	0.7150750160217285	1.0	0.8	green	green
