onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	n/a	0.0	0.8	blue	green
4.25	4.5	con2	1.4005558490753174	1.0	0.8	green	green
8.75	8.25	inc5	1.2335669994354248	1.0	0.8	red	blue
17.0	8.25	con1	0.9668538570404052	1.0	0.8	red	red
25.25	8.25	inc1	1.2670910358428955	1.0	0.8	green	red
33.5	2.25	con2	1.1334290504455566	1.0	0.8	green	green
35.75	2.25	inc1	1.0003371238708496	0.0	0.8	green	red
38.0	8.25	con1	1.0668859481811523	1.0	0.8	red	red
46.25	8.25	con2	0.9337198734283448	1.0	0.8	green	green
54.5	2.25	con3	0.9334990978240968	1.0	0.8	blue	blue
56.75	4.5	con1	1.1003479957580566	1.0	0.8	red	red
61.25	2.25	con1	0.8003571033477783	1.0	0.8	red	red
63.5	8.25	con3	0.9671118259429932	1.0	0.8	blue	blue
71.75	2.25	con2	1.0335359573364258	1.0	0.8	green	green
74.0	2.25	inc4	1.6671569347381592	1.0	0.8	blue	green
76.25	2.25	con1	0.9000790119171143	1.0	0.8	red	red
78.5	4.5	con3	0.8475298881530762	1.0	0.8	blue	blue
83.0	4.5	con2	0.8336329460144043	1.0	0.8	green	green
87.5	8.25	inc6	1.3668060302734375	1.0	0.8	green	blue
95.75	8.25	con1	0.6670560836791992	1.0	0.8	red	red
104.0	4.5	con3	0.6339321136474609	1.0	0.8	blue	blue
108.5	4.5	con2	0.9003639221191406	1.0	0.8	green	green
113.0	8.25	inc6	2.2001969814300537	1.0	0.8	green	blue
121.25	8.25	con2	0.8529448509216309	1.0	0.8	green	green
129.5	2.25	inc1	1.500143051147461	1.0	0.8	green	red
131.75	8.25	con2	1.0336740016937256	1.0	0.8	green	green
140.0	2.25	inc4	1.1001529693603516	1.0	0.8	blue	green
142.25	2.25	con3	0.8001708984375	1.0	0.8	blue	blue
144.5	8.25	inc2	1.000075101852417	1.0	0.8	blue	red
152.75	8.25	con1	0.9004158973693848	1.0	0.8	red	red
161.0	2.25	con3	0.9669179916381836	1.0	0.8	blue	blue
163.25	8.25	con3	0.7668471336364746	1.0	0.8	blue	blue
171.5	4.5	inc6	2.1001617908477783	1.0	0.8	green	blue
176.0	8.25	con3	0.766834020614624	1.0	0.8	blue	blue
184.25	8.25	inc2	0.9006989002227783	1.0	0.8	blue	red
192.5	2.25	con1	0.8004329204559326	1.0	0.8	red	red
194.75	2.25	con1	0.7002139091491699	1.0	0.8	red	red
197.0	8.25	con3	1.6004221439361572	1.0	0.8	blue	blue
205.25	2.25	con2	1.4006059169769287	1.0	0.8	green	green
207.5	8.25	con2	0.6334900856018066	1.0	0.8	green	green
215.75	2.25	inc3	0.9642188549041748	0.0	0.8	red	green
218.0	2.25	con2	0.8002259731292725	1.0	0.8	green	green
220.25	8.25	con3	0.8669459819793701	1.0	0.8	blue	blue
228.5	2.25	con1	1.6668879985809326	1.0	0.8	red	red
230.75	8.25	con3	0.7671880722045898	1.0	0.8	blue	blue
239.0	4.5	con3	1.000424861907959	1.0	0.8	blue	blue
243.5	8.25	inc2	1.0002851486206057	1.0	0.8	blue	red
251.75	2.25	con2	1.433880090713501	1.0	0.8	green	green
254.0	4.5	inc5	1.500237226486206	1.0	0.8	red	blue
258.5	2.25	con1	1.3029639720916748	1.0	0.8	red	red
260.75	2.25	con3	0.9001071453094482	1.0	0.8	blue	blue
263.0	2.25	con3	0.7669851779937744	1.0	0.8	blue	blue
265.25	4.5	inc3	1.4336538314819336	1.0	0.8	red	green
269.75	4.5	con2	0.866873025894165	1.0	0.8	green	green
274.25	8.25	inc1	1.1003029346466064	1.0	0.8	green 	red
282.5	4.5	inc4	1.1335008144378662	1.0	0.8	blue	green
287.0	2.25	con1	1.0335838794708252	1.0	0.8	red	red
289.25	2.25	con2	0.8002481460571289	1.0	0.8	green	green
291.5	2.25	inc3	1.0668118000030518	1.0	0.8	red	green
293.75	4.5	inc3	0.7335929870605469	1.0	0.8	red	green
298.25	8.25	con1	0.733893871307373	1.0	0.8	red	red
306.5	4.5	inc5	0.8337481021881104	1.0	0.8	red	blue
311.0	8.25	con1	1.3669748306274414	1.0	0.8	red	red
319.25	8.25	con1	0.8335568904876709	1.0	0.8	red	red
327.5	4.5	con2	0.7669761180877686	1.0	0.8	green	green
332.0	4.5	inc5	1.1003100872039795	1.0	0.8	red	blue
336.5	4.5	con1	0.8002579212188721	1.0	0.8	red	red
341.0	4.5	con1	0.8002138137817383	1.0	0.8	red	red
345.5	4.5	con3	0.7670669555664062	1.0	0.8	blue	blue
350.0	4.5	inc6	1.303105115890503	1.0	0.8	green	blue
354.5	4.5	con3	1.0002338886260986	1.0	0.8	blue	blue
359.0	8.25	inc2	1.3003358840942385	1.0	0.8	blue	red
367.25	4.5	con2	1.1001839637756348	1.0	0.8	green	green
371.75	4.5	con3	1.133592128753662	1.0	0.8	blue	blue
376.25	4.5	con1	1.2335410118103027	1.0	0.8	red	red
380.75	4.5	con2	1.1335508823394775	1.0	0.8	green	green
385.25	4.5	con3	1.6002540588378906	1.0	0.8	blue	blue
389.75	8.25	con2	1.067268133163452	1.0	0.8	green	green
