onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.11178994178772	1.96734309196472	shape	1.30022001266	1.0	0.8	8.067499876022339	11.061993837356567	13.07913303375244	13.111605882644652	14.07867193222046	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.17839002609253	1.900371789932251	shape	1.23336315155	1.0	0.8	n/a	n/a	16.07876181602478	16.11179494857788	17.07870388031006	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.16171097755432	1.933876037597656	shape	1.10018205643	1.0	0.8	n/a	n/a	19.095587015151978	19.1283118724823	20.09536004066468	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.178396940231323	1.9006309509277344	shape	0.80002784729	1.0	0.8	n/a	n/a	22.079027891159058	22.111676931381226	23.07878398895264	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.17873287200928	1.900120973587036	shape	1.03363990784	1.0	0.8	n/a	n/a	25.07885384559632	25.111657857894897	26.07876300811768	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.16178297996521	1.933920860290528	shape	0.800154924393	1.0	0.8	n/a	n/a	28.095703840255737	28.12839698791504	29.09546995162964	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.161844968795776	1.9023690223693848	face	1.10204291344	1.0	0.8	29.14866185188293	32.078837871551514	34.06421399116516	34.095386028289795	35.06494784355164	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.19579482078552	1.8683390617370603	face	1.03253483772	1.0	0.8	n/a	n/a	37.06413388252258	37.09539985656738	38.06502103805542	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1791558265686	1.9017760753631592	face	0.864784002304	1.0	0.8	n/a	n/a	40.08093190193176	40.1121518611908	41.08165788650513	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.21264982223511	1.868151187896736	face	1.39892196655	1.0	0.8	n/a	n/a	43.08080101013184	43.112205028533936	44.081729888916016	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.2125608921051	1.8684089183807373	face	1.06582093239	1.0	0.8	n/a	n/a	46.08096981048584	46.112244844436646	47.08188581466675	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.19589686393738	1.8683969974517824	face	1.29902386665	1.0	0.8	n/a	n/a	49.06429386138916	49.095484018325806	50.06515288352966	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.12909483909607	1.9358830451965328	shape	0.833818912506	0.0	0.8	50.11340403556824	53.08134698867798	55.0649778842926	55.095563888549805	56.06521987915039	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.14579796791077	1.93582892417907	shape	0.766584873199	1.0	0.8	n/a	n/a	58.08162689208984	58.112342834472656	59.081862926483154	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.16247797012329	1.9024598598480225	shape	1.16629004478	1.0	0.8	n/a	n/a	61.06493782997131	61.09560298919678	62.06523990631104	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.14584493637085	1.9358649253845213	shape	0.799941062927	1.0	0.8	n/a	n/a	64.08170986175537	64.1123948097229	65.0819149017334	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.162526845932	1.9024031162261963	shape	0.899307012558	1.0	0.8	n/a	n/a	67.0649299621582	67.09573602676392	68.0653338432312	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1458899974823	1.9358599185943604	shape	0.732956886292	1.0	0.8	n/a	n/a	70.08174991607666	70.11244487762451	71.08195495605469	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.16273403167725	1.9024388790130613	face	1.13284301758	1.0	0.8	71.12827181816101	74.06489086151123	76.06517291069031	76.09586095809937	77.06533002853394	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.17928194999695	1.902347087860108	face	0.831726074219	1.0	0.8	n/a	n/a	79.08162903785706	79.11262202262878	80.08202004432678	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.19604992866516	1.8687069416046145	face	n/a	0.0	0.8	n/a	n/a	82.06475687026978	82.09590697288513	83.06538701057434	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.19620394706726	1.868366956710816	face	1.23263216019	1.0	0.8	n/a	n/a	85.06457090377808	85.09580183029175	86.06557583808899	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.2129418849945	1.868628978729248	face	1.43270897865	1.0	0.8	n/a	n/a	88.08157086372375	88.11261701583862	89.08209180831909	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1961178779602	1.8684451580047607	face	0.999227046967	1.0	0.8	n/a	n/a	91.06456303596497	91.0961368083954	92.06558084487916	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.12942004203796	1.9358339309692385	shape	0.93377494812	1.0	0.8	92.12124395370483	95.08153200149536	97.0652539730072	97.09588503837584	98.06550598144533	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.14602994918825	1.9361920356750344	shape	0.733197927475	1.0	0.8	n/a	n/a	100.08222198486328	100.11271786689758	101.08220601081848	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.17949295043944	1.9025568962097168	shape	0.765379905701	1.0	0.8	n/a	n/a	103.08204984664916	103.11267590522766	104.08231496810912	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.17967486381532	1.9025261402129985	shape	1.36531090736	1.0	0.8	n/a	n/a	106.08220100402832	106.11284399032591	107.0822548866272	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
