onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.5669920444488523	1.0	0.8	blue	blue
4.25	4.5	con1	0.8669838905334473	1.0	0.8	red	red
8.75	8.25	inc6	1.766977071762085	1.0	0.8	green	blue
17.0	8.25	con2	0.9002962112426758	1.0	0.8	green	green
25.25	8.25	inc4	1.5003340244293213	1.0	0.8	blue	green
33.5	2.25	con1	0.966982126235962	1.0	0.8	red	red
35.75	2.25	inc3	1.2335879802703855	1.0	0.8	red	green
38.0	8.25	con1	0.7002730369567871	1.0	0.8	red	red
46.25	8.25	con2	1.133739948272705	1.0	0.8	green	green
54.5	2.25	inc5	1.200300931930542	1.0	0.8	red	blue
56.75	4.5	con3	1.1337101459503174	1.0	0.8	blue	blue
61.25	2.25	con3	1.2672789096832275	1.0	0.8	blue	blue
63.5	8.25	con1	1.000317096710205	1.0	0.8	red	red
71.75	2.25	con2	1.2337501049041748	1.0	0.8	green	green
74.0	2.25	inc1	1.3336949348449707	1.0	0.8	green	red
76.25	2.25	con2	0.8335921764373779	1.0	0.8	green	green
78.5	4.5	con3	0.9003629684448242	1.0	0.8	blue	blue
83.0	4.5	con2	1.3670620918273926	1.0	0.8	green	green
87.5	8.25	inc2	1.0670270919799805	1.0	0.8	blue	red
95.75	8.25	con3	1.7336280345916748	1.0	0.8	blue	blue
104.0	4.5	con1	0.9671201705932616	1.0	0.8	red	red
108.5	4.5	con1	1.3003270626068115	1.0	0.8	red	red
113.0	8.25	inc3	1.200340986251831	0.0	0.8	red	green
121.25	8.25	con3	1.7004919052124023	1.0	0.8	blue	blue
129.5	2.25	inc4	n/a	0.0	0.8	blue	green
131.75	8.25	con2	0.9671919345855712	1.0	0.8	green	green
140.0	2.25	con3	1.5337989330291748	1.0	0.8	blue	blue
142.25	2.25	con1	0.900475025177002	1.0	0.8	red	red
144.5	8.25	inc1	1.2338318824768066	1.0	0.8	green	red
152.75	8.25	con2	1.3002300262451172	1.0	0.8	green	green
161.0	2.25	con2	n/a	0.0	0.8	green	green
163.25	8.25	con1	0.6336808204650879	1.0	0.8	red	red
171.5	4.5	inc4	1.8670568466186523	0.0	0.8	blue	green
176.0	8.25	con2	0.933763027191162	1.0	0.8	green	green
184.25	8.25	inc5	0.967034101486206	1.0	0.8	red	blue
192.5	2.25	con3	1.700364112854004	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6336209774017334	1.0	0.8	blue	red
197.0	8.25	con3	0.8002839088439941	1.0	0.8	blue	blue
205.25	2.25	con3	1.000262975692749	1.0	0.8	blue	blue
207.5	8.25	con2	0.6669950485229492	1.0	0.8	green	green
215.75	2.25	inc6	1.1336162090301514	1.0	0.8	green	blue
218.0	2.25	con1	0.7003521919250488	1.0	0.8	red	red
220.25	8.25	con1	0.7336361408233643	1.0	0.8	red	red
228.5	2.25	con2	1.133674144744873	1.0	0.8	green	green
230.75	8.25	con1	0.667043924331665	1.0	0.8	red	red
239.0	4.5	con3	1.4002671241760254	1.0	0.8	blue	blue
243.5	8.25	inc4	0.8667678833007812	1.0	0.8	blue	green
251.75	2.25	con3	1.000286102294922	1.0	0.8	blue	blue
254.0	4.5	inc6	1.0670349597930908	1.0	0.8	green	blue
258.5	2.25	con3	0.8337340354919434	1.0	0.8	blue	blue
260.75	2.25	con2	0.7336452007293701	1.0	0.8	green	green
263.0	2.25	con2	0.7003281116485596	1.0	0.8	green	green
265.25	4.5	inc5	1.2337307929992676	1.0	0.8	red	blue
269.75	4.5	con1	0.7336399555206299	1.0	0.8	red	red
274.25	8.25	inc3	1.6003739833831787	0.0	0.8	red	green
282.5	4.5	inc2	1.1336891651153564	1.0	0.8	blue	red
287.0	2.25	con2	1.3337619304656982	0.0	0.8	green	green
289.25	2.25	con3	1.633725881576538	1.0	0.8	blue	blue
291.5	2.25	inc5	1.3670120239257812	1.0	0.8	red	blue
293.75	4.5	con3	0.6337339878082275	1.0	0.8	blue	blue
298.25	8.25	con2	1.900467872619629	1.0	0.8	green	green
306.5	4.5	inc1	1.0002660751342771	1.0	0.8	green	red
311.0	8.25	con3	1.067063808441162	1.0	0.8	blue	blue
319.25	8.25	con3	1.4669721126556396	1.0	0.8	blue	blue
327.5	4.5	con1	0.7004837989807129	1.0	0.8	red	red
332.0	4.5	con2	1.666977882385254	1.0	0.8	green	green
336.5	4.5	con1	0.7337441444396973	1.0	0.8	red	red
341.0	4.5	inc2	0.6669838428497314	1.0	0.8	blue	red
345.5	4.5	con2	1.6003379821777344	1.0	0.8	green	green
350.0	4.5	inc3	1.400465965270996	1.0	0.8	red	green
354.5	4.5	con2	0.8670470714569092	1.0	0.8	green	green
359.0	8.25	inc1	0.9003150463104248	1.0	0.8	green	red
367.25	4.5	con1	0.7337679862976074	1.0	0.8	red	red
371.75	4.5	con1	0.7002367973327637	1.0	0.8	red	red
376.25	4.5	inc6	0.9337668418884276	1.0	0.8	green	blue
380.75	4.5	con3	1.9003660678863523	1.0	0.8	blue	blue
385.25	4.5	con1	0.7337081432342529	1.0	0.8	red	red
389.75	8.25	con1	0.9002580642700195	1.0	0.8	red	red
