onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.205186128616333	1.0	0.8	blue	green
4.25	4.5	con2	1.007247924804688	1.0	0.8	green	green
8.75	8.25	inc5	1.007774114608765	1.0	0.8	red	blue
17.0	8.25	con1	0.7052919864654541	1.0	0.8	red	red
25.25	8.25	inc1	1.354927062988281	1.0	0.8	green	red
33.5	2.25	con2	1.120646953582764	1.0	0.8	green	green
35.75	2.25	inc1	0.7706518173217773	1.0	0.8	green	red
38.0	8.25	con1	0.7206480503082275	1.0	0.8	red	red
46.25	8.25	con2	0.9207379817962646	1.0	0.8	green	green
54.5	2.25	con3	0.9358670711517334	1.0	0.8	blue	blue
56.75	4.5	con1	0.9167139530181884	1.0	0.8	red	red
61.25	2.25	con1	0.7357959747314453	1.0	0.8	red	red
63.5	8.25	con3	1.486876010894775	0.0	0.8	blue	blue
71.75	2.25	con2	1.453171968460083	0.0	0.8	green	green
74.0	2.25	inc4	1.886557817459106	0.0	0.8	blue	green
76.25	2.25	con1	0.8006110191345215	1.0	0.8	red	red
78.5	4.5	con3	0.8865089416503906	1.0	0.8	blue	blue
83.0	4.5	con2	0.7202849388122559	1.0	0.8	green	green
87.5	8.25	inc6	1.001028060913086	1.0	0.8	green	blue
95.75	8.25	con1	0.7838740348815918	1.0	0.8	red	red
104.0	4.5	con3	1.2812340259552	1.0	0.8	blue	blue
108.5	4.5	con2	0.936858892440796	0.0	0.8	green	green
113.0	8.25	inc6	1.696593999862671	1.0	0.8	green	blue
121.25	8.25	con2	2.329958915710449	1.0	0.8	green	green
129.5	2.25	inc1	1.329320907592773	1.0	0.8	green	red
131.75	8.25	con2	1.058403968811035	1.0	0.8	green	green
140.0	2.25	inc4	1.47829008102417	1.0	0.8	blue	green
142.25	2.25	con3	1.294246912002563	1.0	0.8	blue	blue
144.5	8.25	inc2	0.859760046005249	1.0	0.8	blue	red
152.75	8.25	con1	0.7103698253631592	1.0	0.8	red	red
161.0	2.25	con3	1.30617094039917	1.0	0.8	blue	blue
163.25	8.25	con3	0.8189258575439453	1.0	0.8	blue	blue
171.5	4.5	inc6	1.924221992492676	1.0	0.8	green	blue
176.0	8.25	con3	0.7252399921417236	1.0	0.8	blue	blue
184.25	8.25	inc2	0.9059410095214844	1.0	0.8	blue	red
192.5	2.25	con1	0.7867178916931152	1.0	0.8	red	red
194.75	2.25	con1	0.6545321941375732	1.0	0.8	red	red
197.0	8.25	con3	1.321836948394775	1.0	0.8	blue	blue
205.25	2.25	con2	1.687617063522339	1.0	0.8	green	green
207.5	8.25	con2	0.7540581226348877	1.0	0.8	green	green
215.75	2.25	inc3	1.653539896011353	1.0	0.8	red	green
218.0	2.25	con2	0.7697808742523193	1.0	0.8	green	green
220.25	8.25	con3	2.353270053863525	1.0	0.8	blue	blue
228.5	2.25	con1	0.9192049503326416	1.0	0.8	red	red
230.75	8.25	con3	2.805657863616943	1.0	0.8	blue	blue
239.0	4.5	con3	2.485739946365356	1.0	0.8	blue	blue
243.5	8.25	inc2	0.9204552173614502	1.0	0.8	blue	red
251.75	2.25	con2	n/a	0.0	0.8	green	green
254.0	4.5	inc5	2.100007057189941	1.0	0.8	red	blue
258.5	2.25	con1	0.699847936630249	1.0	0.8	red	red
260.75	2.25	con3	1.268754005432129	1.0	0.8	blue	blue
263.0	2.25	con3	0.6992230415344238	1.0	0.8	blue	blue
265.25	4.5	inc3	1.116889953613281	1.0	0.8	red	green
269.75	4.5	con2	1.619150876998901	1.0	0.8	green	green
274.25	8.25	inc1	1.186230897903442	1.0	0.8	green 	red
282.5	4.5	inc4	2.763292074203491	1.0	0.8	blue	green
287.0	2.25	con1	1.846490859985352	1.0	0.8	red	red
289.25	2.25	con2	n/a	0.0	0.8	green	green
291.5	2.25	inc3	0.9368510246276855	1.0	0.8	red	green
293.75	4.5	inc3	0.7794678211212158	1.0	0.8	red	green
298.25	8.25	con1	0.7293989658355713	1.0	0.8	red	red
306.5	4.5	inc5	1.628456830978394	0.0	0.8	red	blue
311.0	8.25	con1	0.8447611331939697	1.0	0.8	red	red
319.25	8.25	con1	0.7267038822174072	1.0	0.8	red	red
327.5	4.5	con2	1.509487867355347	1.0	0.8	green	green
332.0	4.5	inc5	1.359515905380249	1.0	0.8	red	blue
336.5	4.5	con1	0.705284833908081	1.0	0.8	red	red
341.0	4.5	con1	0.6903998851776123	1.0	0.8	red	red
345.5	4.5	con3	1.158203840255737	1.0	0.8	blue	blue
350.0	4.5	inc6	1.873380899429321	1.0	0.8	green	blue
354.5	4.5	con3	1.590165853500366	1.0	0.8	blue	blue
359.0	8.25	inc2	1.306210994720459	1.0	0.8	blue	red
367.25	4.5	con2	1.772233963012695	1.0	0.8	green	green
371.75	4.5	con3	1.421199083328247	1.0	0.8	blue	blue
376.25	4.5	con1	0.820990800857544	1.0	0.8	red	red
380.75	4.5	con2	1.753942012786865	1.0	0.8	green	green
385.25	4.5	con3	2.386653900146484	1.0	0.8	blue	blue
389.75	8.25	con2	1.569604873657227	1.0	0.8	green	green
