onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.7735249996185303	1.0	0.8	blue	blue
4.25	4.5	con1	0.5529270172119141	1.0	0.8	red	red
8.75	8.25	inc6	0.9896681308746338	1.0	0.8	green	blue
17.0	8.25	con2	0.8553619384765625	1.0	0.8	green	green
25.25	8.25	inc4	1.104390144348145	1.0	0.8	blue	green
33.5	2.25	con1	0.5705299377441406	1.0	0.8	red	red
35.75	2.25	inc3	0.8692259788513184	1.0	0.8	red	green
38.0	8.25	con1	0.5537259578704834	1.0	0.8	red	red
46.25	8.25	con2	0.6866040229797363	1.0	0.8	green	green
54.5	2.25	inc5	0.6206779479980469	1.0	0.8	red	blue
56.75	4.5	con3	0.5533571243286133	1.0	0.8	blue	blue
61.25	2.25	con3	0.701552152633667	1.0	0.8	blue	blue
63.5	8.25	con1	0.6169478893280029	1.0	0.8	red	red
71.75	2.25	con2	0.7682449817657471	1.0	0.8	green	green
74.0	2.25	inc1	0.7008340358734131	1.0	0.8	green	red
76.25	2.25	con2	0.616445779800415	1.0	0.8	green	green
78.5	4.5	con3	0.6004848480224609	1.0	0.8	blue	blue
83.0	4.5	con2	0.8496959209442139	1.0	0.8	green	green
87.5	8.25	inc2	1.020410060882568	1.0	0.8	blue	red
95.75	8.25	con3	0.8310539722442627	1.0	0.8	blue	blue
104.0	4.5	con1	0.4137001037597656	1.0	0.8	red	red
108.5	4.5	con1	0.629957914352417	1.0	0.8	red	red
113.0	8.25	inc3	0.8127570152282715	1.0	0.8	red	green
121.25	8.25	con3	0.795490026473999	1.0	0.8	blue	blue
129.5	2.25	inc4	0.7286851406097412	1.0	0.8	blue	green
131.75	8.25	con2	0.7950530052185059	1.0	0.8	green	green
140.0	2.25	con3	0.6109411716461182	1.0	0.8	blue	blue
142.25	2.25	con1	0.5600309371948242	1.0	0.8	red	red
144.5	8.25	inc1	0.8768560886383057	1.0	0.8	green	red
152.75	8.25	con2	0.676400899887085	1.0	0.8	green	green
161.0	2.25	con2	0.6196160316467285	1.0	0.8	green	green
163.25	8.25	con1	0.5700430870056152	1.0	0.8	red	red
171.5	4.5	inc4	0.7399280071258545	1.0	0.8	blue	green
176.0	8.25	con2	0.69057297706604	1.0	0.8	green	green
184.25	8.25	inc5	1.004961013793945	1.0	0.8	red	blue
192.5	2.25	con3	0.6556429862976074	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6549808979034424	1.0	0.8	blue	red
197.0	8.25	con3	0.5175399780273438	1.0	0.8	blue	blue
205.25	2.25	con3	0.719893217086792	1.0	0.8	blue	blue
207.5	8.25	con2	0.602147102355957	1.0	0.8	green	green
215.75	2.25	inc6	0.7692551612854004	1.0	0.8	green	blue
218.0	2.25	con1	0.6530649662017822	1.0	0.8	red	red
220.25	8.25	con1	0.5531589984893799	1.0	0.8	red	red
228.5	2.25	con2	0.586967945098877	1.0	0.8	green	green
230.75	8.25	con1	0.520240068435669	1.0	0.8	red	red
239.0	4.5	con3	1.115353107452393	1.0	0.8	blue	blue
243.5	8.25	inc4	0.6504569053649902	1.0	0.8	blue	green
251.75	2.25	con3	1.016390085220337	1.0	0.8	blue	blue
254.0	4.5	inc6	0.5829110145568848	1.0	0.8	green	blue
258.5	2.25	con3	0.6160199642181396	1.0	0.8	blue	blue
260.75	2.25	con2	0.637321949005127	1.0	0.8	green	green
263.0	2.25	con2	0.6314010620117188	1.0	0.8	green	green
265.25	4.5	inc5	0.665363073348999	1.0	0.8	red	blue
269.75	4.5	con1	0.5821781158447266	1.0	0.8	red	red
274.25	8.25	inc3	0.8820390701293945	1.0	0.8	red	green
282.5	4.5	inc2	0.9804728031158448	1.0	0.8	blue	red
287.0	2.25	con2	0.7965199947357178	1.0	0.8	green	green
289.25	2.25	con3	0.6800289154052734	1.0	0.8	blue	blue
291.5	2.25	inc5	0.8614370822906494	1.0	0.8	red	blue
293.75	4.5	con3	0.5771050453186035	1.0	0.8	blue	blue
298.25	8.25	con2	0.7625958919525146	1.0	0.8	green	green
306.5	4.5	inc1	0.7100200653076172	1.0	0.8	green	red
311.0	8.25	con3	0.3602261543273926	1.0	0.8	blue	blue
319.25	8.25	con3	0.4039239883422852	1.0	0.8	blue	blue
327.5	4.5	con1	0.5421810150146484	1.0	0.8	red	red
332.0	4.5	con2	0.70778489112854	1.0	0.8	green	green
336.5	4.5	con1	0.5912289619445801	1.0	0.8	red	red
341.0	4.5	inc2	0.6899189949035645	1.0	0.8	blue	red
345.5	4.5	con2	0.6069490909576416	1.0	0.8	green	green
350.0	4.5	inc3	0.8743500709533691	1.0	0.8	red	green
354.5	4.5	con2	0.7555320262908936	1.0	0.8	green	green
359.0	8.25	inc1	0.7554738521575928	1.0	0.8	green	red
367.25	4.5	con1	0.5709490776062012	1.0	0.8	red	red
371.75	4.5	con1	0.5207180976867676	1.0	0.8	red	red
376.25	4.5	inc6	0.8698909282684326	1.0	0.8	green	blue
380.75	4.5	con3	0.6171209812164307	1.0	0.8	blue	blue
385.25	4.5	con1	0.6351759433746338	1.0	0.8	red	red
389.75	8.25	con1	0.5203151702880859	1.0	0.8	red	red
