onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.553909063339233	1.0	0.8	blue	blue
4.25	4.5	con1	0.6838729381561279	1.0	0.8	red	red
8.75	8.25	inc6	1.002306938171387	1.0	0.8	green	blue
17.0	8.25	con2	0.6145641803741455	1.0	0.8	green	green
25.25	8.25	inc4	1.079551935195923	1.0	0.8	blue	green
33.5	2.25	con1	0.7199420928955078	1.0	0.8	red	red
35.75	2.25	inc3	0.762293815612793	1.0	0.8	red	green
38.0	8.25	con1	0.7799069881439209	1.0	0.8	red	red
46.25	8.25	con2	0.7119569778442383	1.0	0.8	green	green
54.5	2.25	inc5	0.993823766708374	1.0	0.8	red	blue
56.75	4.5	con3	0.9613277912139891	1.0	0.8	blue	blue
61.25	2.25	con3	0.8608441352844238	1.0	0.8	blue	blue
63.5	8.25	con1	0.7261319160461426	1.0	0.8	red	red
71.75	2.25	con2	1.275207996368408	1.0	0.8	green	green
74.0	2.25	inc1	1.057519912719727	1.0	0.8	green	red
76.25	2.25	con2	0.9915940761566162	1.0	0.8	green	green
78.5	4.5	con3	0.9062349796295166	1.0	0.8	blue	blue
83.0	4.5	con2	1.042385101318359	1.0	0.8	green	green
87.5	8.25	inc2	1.090557098388672	1.0	0.8	blue	red
95.75	8.25	con3	0.906363010406494	1.0	0.8	blue	blue
104.0	4.5	con1	0.9031579494476318	1.0	0.8	red	red
108.5	4.5	con1	0.6894688606262207	1.0	0.8	red	red
113.0	8.25	inc3	0.7381289005279541	1.0	0.8	red	green
121.25	8.25	con3	0.7178568840026855	1.0	0.8	blue	blue
129.5	2.25	inc4	1.003108024597168	1.0	0.8	blue	green
131.75	8.25	con2	0.7204389572143555	1.0	0.8	green	green
140.0	2.25	con3	0.6699039936065674	1.0	0.8	blue	blue
142.25	2.25	con1	0.837548017501831	1.0	0.8	red	red
144.5	8.25	inc1	0.7702929973602295	1.0	0.8	green	red
152.75	8.25	con2	0.9015700817108154	0.0	0.8	green	green
161.0	2.25	con2	1.103730916976929	1.0	0.8	green	green
163.25	8.25	con1	1.002900838851929	1.0	0.8	red	red
171.5	4.5	inc4	0.9369239807128906	1.0	0.8	blue	green
176.0	8.25	con2	0.96976900100708	1.0	0.8	green	green
184.25	8.25	inc5	1.085894107818604	1.0	0.8	red	blue
192.5	2.25	con3	1.012194871902466	1.0	0.8	blue	blue
194.75	2.25	inc2	0.7948839664459229	1.0	0.8	blue	red
197.0	8.25	con3	1.014063119888306	1.0	0.8	blue	blue
205.25	2.25	con3	0.8295269012451172	1.0	0.8	blue	blue
207.5	8.25	con2	0.9128599166870116	1.0	0.8	green	green
215.75	2.25	inc6	1.127578973770142	1.0	0.8	green	blue
218.0	2.25	con1	0.7611041069030762	1.0	0.8	red	red
220.25	8.25	con1	0.9609260559082032	1.0	0.8	red	red
228.5	2.25	con2	0.6432538032531738	1.0	0.8	green	green
230.75	8.25	con1	0.6427111625671387	1.0	0.8	red	red
239.0	4.5	con3	0.803368091583252	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7077200412750244	1.0	0.8	blue	green
251.75	2.25	con3	0.774709939956665	1.0	0.8	blue	blue
254.0	4.5	inc6	0.9737071990966796	0.0	0.8	green	blue
258.5	2.25	con3	0.7397830486297607	1.0	0.8	blue	blue
260.75	2.25	con2	0.6724960803985596	1.0	0.8	green	green
263.0	2.25	con2	0.853085994720459	1.0	0.8	green	green
265.25	4.5	inc5	0.8227241039276123	1.0	0.8	red	blue
269.75	4.5	con1	0.6537790298461914	1.0	0.8	red	red
274.25	8.25	inc3	0.7886319160461426	1.0	0.8	red	green
282.5	4.5	inc2	0.9048690795898438	0.0	0.8	blue	red
287.0	2.25	con2	1.35447096824646	1.0	0.8	green	green
289.25	2.25	con3	0.9202299118041992	1.0	0.8	blue	blue
291.5	2.25	inc5	1.487127065658569	0.0	0.8	red	blue
293.75	4.5	con3	0.7199430465698242	1.0	0.8	blue	blue
298.25	8.25	con2	0.8856251239776611	1.0	0.8	green	green
306.5	4.5	inc1	1.835700988769531	1.0	0.8	green	red
311.0	8.25	con3	1.019225120544434	1.0	0.8	blue	blue
319.25	8.25	con3	0.9528470039367676	1.0	0.8	blue	blue
327.5	4.5	con1	0.7868669033050537	1.0	0.8	red	red
332.0	4.5	con2	0.670159101486206	1.0	0.8	green	green
336.5	4.5	con1	0.7008709907531738	1.0	0.8	red	red
341.0	4.5	inc2	0.7530779838562012	1.0	0.8	blue	red
345.5	4.5	con2	0.8700881004333496	1.0	0.8	green	green
350.0	4.5	inc3	1.818320035934448	0.0	0.8	red	green
354.5	4.5	con2	0.9862821102142334	1.0	0.8	green	green
359.0	8.25	inc1	0.7146451473236084	1.0	0.8	green	red
367.25	4.5	con1	0.6793961524963379	1.0	0.8	red	red
371.75	4.5	con1	0.6189720630645752	1.0	0.8	red	red
376.25	4.5	inc6	0.8787071704864502	1.0	0.8	green	blue
380.75	4.5	con3	0.6455838680267334	1.0	0.8	blue	blue
385.25	4.5	con1	0.6113920211791992	1.0	0.8	red	red
389.75	8.25	con1	0.6607890129089355	1.0	0.8	red	red
