onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.002974987030029	0.0	0.8	blue	blue
4.25	4.5	con1	0.6860342025756836	0.0	0.8	red	red
8.75	8.25	inc6	0.8364529609680176	1.0	0.8	green	blue
17.0	8.25	con2	0.6171560287475586	0.0	0.8	green	green
25.25	8.25	inc4	0.6194260120391846	0.0	0.8	blue	green
33.5	2.25	con1	0.6311290264129639	0.0	0.8	red	red
35.75	2.25	inc3	0.914039134979248	1.0	0.8	red	green
38.0	8.25	con1	0.798516035079956	0.0	0.8	red	red
46.25	8.25	con2	0.614224910736084	0.0	0.8	green	green
54.5	2.25	inc5	0.679502010345459	1.0	0.8	red	blue
56.75	4.5	con3	0.6687610149383545	0.0	0.8	blue	blue
61.25	2.25	con3	0.4465811252593994	0.0	0.8	blue	blue
63.5	8.25	con1	0.511782169342041	1.0	0.8	red	red
71.75	2.25	con2	n/a	0.0	0.8	green	green
74.0	2.25	inc1	n/a	0.0	0.8	green	red
76.25	2.25	con2	0.6613130569458008	0.0	0.8	green	green
78.5	4.5	con3	n/a	0.0	0.8	blue	blue
83.0	4.5	con2	0.7541871070861816	0.0	0.8	green	green
87.5	8.25	inc2	0.7032690048217773	0.0	0.8	blue	red
95.75	8.25	con3	0.4863500595092773	1.0	0.8	blue	blue
104.0	4.5	con1	0.5415301322937012	1.0	0.8	red	red
108.5	4.5	con1	0.6227419376373291	1.0	0.8	red	red
113.0	8.25	inc3	0.6226379871368408	0.0	0.8	red	green
121.25	8.25	con3	0.6234900951385498	0.0	0.8	blue	blue
129.5	2.25	inc4	0.5384120941162109	0.0	0.8	blue	green
131.75	8.25	con2	n/a	0.0	0.8	green	green
140.0	2.25	con3	0.6671011447906494	1.0	0.8	blue	blue
142.25	2.25	con1	1.053999900817871	0.0	0.8	red	red
144.5	8.25	inc1	0.6705849170684814	0.0	0.8	green	red
152.75	8.25	con2	0.4360861778259277	0.0	0.8	green	green
161.0	2.25	con2	0.6853258609771729	0.0	0.8	green	green
163.25	8.25	con1	0.5874590873718262	0.0	0.8	red	red
171.5	4.5	inc4	0.6869871616363525	0.0	0.8	blue	green
176.0	8.25	con2	0.8036539554595947	0.0	0.8	green	green
184.25	8.25	inc5	0.620081901550293	0.0	0.8	red	blue
192.5	2.25	con3	0.5702378749847412	1.0	0.8	blue	blue
194.75	2.25	inc2	0.9158940315246582	1.0	0.8	blue	red
197.0	8.25	con3	0.7664878368377686	1.0	0.8	blue	blue
205.25	2.25	con3	0.5480029582977295	1.0	0.8	blue	blue
207.5	8.25	con2	0.9699139595031738	0.0	0.8	green	green
215.75	2.25	inc6	0.6313090324401855	0.0	0.8	green	blue
218.0	2.25	con1	1.079484224319458	0.0	0.8	red	red
220.25	8.25	con1	0.7122359275817871	0.0	0.8	red	red
228.5	2.25	con2	0.8131189346313477	0.0	0.8	green	green
230.75	8.25	con1	0.9294939041137696	0.0	0.8	red	red
239.0	4.5	con3	0.5445120334625244	1.0	0.8	blue	blue
243.5	8.25	inc4	0.6745548248291016	0.0	0.8	blue	green
251.75	2.25	con3	0.6040339469909668	1.0	0.8	blue	blue
254.0	4.5	inc6	0.5699639320373535	0.0	0.8	green	blue
258.5	2.25	con3	0.6036489009857178	0.0	0.8	blue	blue
260.75	2.25	con2	1.186935901641846	1.0	0.8	green	green
263.0	2.25	con2	n/a	0.0	0.8	green	green
265.25	4.5	inc5	0.7202658653259277	1.0	0.8	red	blue
269.75	4.5	con1	0.5580241680145264	1.0	0.8	red	red
274.25	8.25	inc3	0.6240379810333252	0.0	0.8	red	green
282.5	4.5	inc2	0.607072114944458	0.0	0.8	blue	red
287.0	2.25	con2	0.5057129859924316	0.0	0.8	green	green
289.25	2.25	con3	0.6729040145874023	0.0	0.8	blue	blue
291.5	2.25	inc5	0.4222841262817383	0.0	0.8	red	blue
293.75	4.5	con3	0.5719199180603027	0.0	0.8	blue	blue
298.25	8.25	con2	0.371690034866333	0.0	0.8	green	green
306.5	4.5	inc1	0.4548258781433105	1.0	0.8	green	red
311.0	8.25	con3	0.4201819896697998	0.0	0.8	blue	blue
319.25	8.25	con3	0.4533078670501709	1.0	0.8	blue	blue
327.5	4.5	con1	0.5368549823760986	1.0	0.8	red	red
332.0	4.5	con2	0.5693209171295166	1.0	0.8	green	green
336.5	4.5	con1	0.6528778076171875	1.0	0.8	red	red
341.0	4.5	inc2	0.668691873550415	0.0	0.8	blue	red
345.5	4.5	con2	0.5028698444366455	0.0	0.8	green	green
350.0	4.5	inc3	0.6031880378723145	0.0	0.8	red	green
354.5	4.5	con2	0.7705600261688232	1.0	0.8	green	green
359.0	8.25	inc1	0.7665021419525146	0.0	0.8	green	red
367.25	4.5	con1	0.5364689826965332	1.0	0.8	red	red
371.75	4.5	con1	0.6317019462585449	0.0	0.8	red	red
376.25	4.5	inc6	3.482753992080688	0.0	0.8	green	blue
380.75	4.5	con3	1.364106178283691	0.0	0.8	blue	blue
385.25	4.5	con1	0.4136588573455811	0.0	0.8	red	red
389.75	8.25	con1	0.8303539752960205	0.0	0.8	red	red
