onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6669528484344482	0.0	0.8	blue	blue
4.25	4.5	con1	0.633674144744873	1.0	0.8	red	red
8.75	8.25	inc6	0.8334441184997559	1.0	0.8	green	blue
17.0	8.25	con2	0.7001450061798096	0.0	0.8	green	green
25.25	8.25	inc4	0.8668258190155029	0.0	0.8	blue	green
33.5	2.25	con1	0.7003839015960693	1.0	0.8	red	red
35.75	2.25	inc3	0.5005309581756592	0.0	0.8	red	green
38.0	8.25	con1	0.5334429740905762	1.0	0.8	red	red
46.25	8.25	con2	0.8001728057861328	1.0	0.8	green	green
54.5	2.25	inc5	0.7336249351501465	0.0	0.8	red	blue
56.75	4.5	con3	0.8336071968078613	0.0	0.8	blue	blue
61.25	2.25	con3	0.63338303565979	0.0	0.8	blue	blue
63.5	8.25	con1	0.7003879547119141	1.0	0.8	red	red
71.75	2.25	con2	0.5001800060272217	0.0	0.8	green	green
74.0	2.25	inc1	0.4667589664459228	0.0	0.8	green	red
76.25	2.25	con2	0.5000848770141602	0.0	0.8	green	green
78.5	4.5	con3	0.8667459487915039	0.0	0.8	blue	blue
83.0	4.5	con2	1.067009210586548	0.0	0.8	green	green
87.5	8.25	inc2	1.1667380332946775	1.0	0.8	blue	red
95.75	8.25	con3	1.2337379455566406	0.0	0.8	blue	blue
104.0	4.5	con1	0.9000580310821533	1.0	0.8	red	red
108.5	4.5	con1	0.6668429374694824	1.0	0.8	red	red
113.0	8.25	inc3	1.0001230239868164	0.0	0.8	red	green
121.25	8.25	con3	0.7001049518585205	0.0	0.8	blue	blue
129.5	2.25	inc4	1.0334320068359375	0.0	0.8	blue	green
131.75	8.25	con2	0.5334668159484863	0.0	0.8	green	green
140.0	2.25	con3	0.9335339069366456	0.0	0.8	blue	blue
142.25	2.25	con1	0.5333938598632812	1.0	0.8	red	red
144.5	8.25	inc1	0.7667789459228516	1.0	0.8	green	red
152.75	8.25	con2	0.7667899131774902	0.0	0.8	green	green
161.0	2.25	con2	0.8336100578308105	0.0	0.8	green	green
163.25	8.25	con1	0.7335069179534912	1.0	0.8	red	red
171.5	4.5	inc4	1.1668741703033447	0.0	0.8	blue	green
176.0	8.25	con2	0.7336018085479736	0.0	0.8	green	green
184.25	8.25	inc5	0.6334869861602783	0.0	0.8	red	blue
192.5	2.25	con3	0.7000999450683594	0.0	0.8	blue	blue
194.75	2.25	inc2	0.7335188388824463	0.0	0.8	blue	red
197.0	8.25	con3	1.2001829147338867	0.0	0.8	blue	blue
205.25	2.25	con3	0.9003570079803467	0.0	0.8	blue	blue
207.5	8.25	con2	0.6336190700531006	0.0	0.8	green	green
215.75	2.25	inc6	0.967021942138672	1.0	0.8	green	blue
218.0	2.25	con1	0.7000539302825928	1.0	0.8	red	red
220.25	8.25	con1	0.6001710891723633	1.0	0.8	red	red
228.5	2.25	con2	0.9334390163421632	0.0	0.8	green	green
230.75	8.25	con1	0.7336571216583252	1.0	0.8	red	red
239.0	4.5	con3	0.9003219604492188	0.0	0.8	blue	blue
243.5	8.25	inc4	1.1333940029144287	0.0	0.8	blue	green
251.75	2.25	con3	0.8001549243927002	0.0	0.8	blue	blue
254.0	4.5	inc6	0.8334560394287109	0.0	0.8	green	blue
258.5	2.25	con3	0.6333398818969727	0.0	0.8	blue	blue
260.75	2.25	con2	0.8001489639282227	0.0	0.8	green	green
263.0	2.25	con2	0.566666841506958	0.0	0.8	green	green
265.25	4.5	inc5	1.0666730403900146	0.0	0.8	red	blue
269.75	4.5	con1	0.7335140705108643	1.0	0.8	red	red
274.25	8.25	inc3	1.7670559883117676	0.0	0.8	red	green
282.5	4.5	inc2	1.5000309944152832	1.0	0.8	blue	red
287.0	2.25	con2	0.7335209846496582	0.0	0.8	green	green
289.25	2.25	con3	0.9667949676513672	0.0	0.8	blue	blue
291.5	2.25	inc5	0.9667611122131348	0.0	0.8	red	blue
293.75	4.5	con3	0.5666649341583252	0.0	0.8	blue	blue
298.25	8.25	con2	0.7667839527130127	0.0	0.8	green	green
306.5	4.5	inc1	1.2000019550323486	1.0	0.8	green	red
311.0	8.25	con3	0.699988842010498	0.0	0.8	blue	blue
319.25	8.25	con3	0.7668061256408691	0.0	0.8	blue	blue
327.5	4.5	con1	0.7336709499359131	1.0	0.8	red	red
332.0	4.5	con2	0.6671841144561768	0.0	0.8	green	green
336.5	4.5	con1	1.233503818511963	1.0	0.8	red	red
341.0	4.5	inc2	0.8334619998931885	1.0	0.8	blue	red
345.5	4.5	con2	0.600161075592041	0.0	0.8	green	green
350.0	4.5	inc3	1.1335601806640625	0.0	0.8	red	green
354.5	4.5	con2	0.533499002456665	0.0	0.8	green	green
359.0	8.25	inc1	1.566756010055542	1.0	0.8	green	red
367.25	4.5	con1	0.7337141036987305	1.0	0.8	red	red
371.75	4.5	con1	0.4336888790130615	1.0	0.8	red	red
376.25	4.5	inc6	1.1000518798828125	1.0	0.8	green	blue
380.75	4.5	con3	0.7000679969787598	0.0	0.8	blue	blue
385.25	4.5	con1	0.9337120056152344	1.0	0.8	red	red
389.75	8.25	con1	1.000488042831421	1.0	0.8	red	red
