onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.9740679264068604	1.0	0.8	blue	green
4.25	4.5	con2	0.6382699012756348	1.0	0.8	green	green
8.75	8.25	inc5	1.021548986434937	1.0	0.8	red	blue
17.0	8.25	con1	0.6548278331756592	1.0	0.8	red	red
25.25	8.25	inc1	1.002796173095703	1.0	0.8	green	red
33.5	2.25	con2	0.953749179840088	1.0	0.8	green	green
35.75	2.25	inc1	0.937169075012207	1.0	0.8	green	red
38.0	8.25	con1	0.636106014251709	1.0	0.8	red	red
46.25	8.25	con2	1.120307207107544	1.0	0.8	green	green
54.5	2.25	con3	1.119771003723145	1.0	0.8	blue	blue
56.75	4.5	con1	0.6368749141693115	1.0	0.8	red	red
61.25	2.25	con1	0.6870949268341064	1.0	0.8	red	red
63.5	8.25	con3	1.353831052780151	1.0	0.8	blue	blue
71.75	2.25	con2	0.9030628204345704	1.0	0.8	green	green
74.0	2.25	inc4	n/a	0.0	0.8	blue	green
76.25	2.25	con1	1.085501909255981	1.0	0.8	red	red
78.5	4.5	con3	1.116806030273438	1.0	0.8	blue	blue
83.0	4.5	con2	1.049143075942993	1.0	0.8	green	green
87.5	8.25	inc6	1.29782509803772	1.0	0.8	green	blue
95.75	8.25	con1	0.6470210552215576	1.0	0.8	red	red
104.0	4.5	con3	0.9286510944366456	1.0	0.8	blue	blue
108.5	4.5	con2	0.7199900150299072	1.0	0.8	green	green
113.0	8.25	inc6	1.045750856399536	1.0	0.8	green	blue
121.25	8.25	con2	0.7786879539489746	1.0	0.8	green	green
129.5	2.25	inc1	1.026018857955933	1.0	0.8	green	red
131.75	8.25	con2	1.394514083862305	1.0	0.8	green	green
140.0	2.25	inc4	0.8030850887298584	1.0	0.8	blue	green
142.25	2.25	con3	0.7756850719451904	1.0	0.8	blue	blue
144.5	8.25	inc2	0.99220609664917	1.0	0.8	blue	red
152.75	8.25	con1	0.7250649929046631	1.0	0.8	red	red
161.0	2.25	con3	1.057915925979614	1.0	0.8	blue	blue
163.25	8.25	con3	0.5727880001068115	1.0	0.8	blue	blue
171.5	4.5	inc6	1.006747961044312	1.0	0.8	green	blue
176.0	8.25	con3	0.7231190204620361	1.0	0.8	blue	blue
184.25	8.25	inc2	0.8036420345306396	1.0	0.8	blue	red
192.5	2.25	con1	0.6709020137786865	1.0	0.8	red	red
194.75	2.25	con1	0.5038900375366211	1.0	0.8	red	red
197.0	8.25	con3	1.019647836685181	1.0	0.8	blue	blue
205.25	2.25	con2	0.9526400566101074	1.0	0.8	green	green
207.5	8.25	con2	0.5867440700531006	1.0	0.8	green	green
215.75	2.25	inc3	1.170500040054321	1.0	0.8	red	green
218.0	2.25	con2	0.7539958953857422	1.0	0.8	green	green
220.25	8.25	con3	0.8189749717712402	1.0	0.8	blue	blue
228.5	2.25	con1	1.054331064224243	1.0	0.8	red	red
230.75	8.25	con3	0.8863551616668701	1.0	0.8	blue	blue
239.0	4.5	con3	0.8671619892120361	1.0	0.8	blue	blue
243.5	8.25	inc2	0.9835929870605468	1.0	0.8	blue	red
251.75	2.25	con2	0.9486198425292968	1.0	0.8	green	green
254.0	4.5	inc5	0.7360708713531494	0.0	0.8	red	blue
258.5	2.25	con1	0.6484701633453369	1.0	0.8	red	red
260.75	2.25	con3	0.7644147872924805	1.0	0.8	blue	blue
263.0	2.25	con3	0.6471128463745117	1.0	0.8	blue	blue
265.25	4.5	inc3	1.062957048416138	1.0	0.8	red	green
269.75	4.5	con2	0.980921983718872	1.0	0.8	green	green
274.25	8.25	inc1	n/a	0.0	0.8	green 	red
282.5	4.5	inc4	1.410064935684204	1.0	0.8	blue	green
287.0	2.25	con1	0.7462871074676514	1.0	0.8	red	red
289.25	2.25	con2	0.6788220405578613	1.0	0.8	green	green
291.5	2.25	inc3	0.7448899745941162	1.0	0.8	red	green
293.75	4.5	inc3	0.4605491161346436	1.0	0.8	red	green
298.25	8.25	con1	0.544456958770752	1.0	0.8	red	red
306.5	4.5	inc5	1.159477233886719	1.0	0.8	red	blue
311.0	8.25	con1	0.603226900100708	1.0	0.8	red	red
319.25	8.25	con1	0.8401978015899658	1.0	0.8	red	red
327.5	4.5	con2	0.7408099174499512	1.0	0.8	green	green
332.0	4.5	inc5	0.9909160137176514	1.0	0.8	red	blue
336.5	4.5	con1	0.6908280849456787	1.0	0.8	red	red
341.0	4.5	con1	0.7392959594726562	1.0	0.8	red	red
345.5	4.5	con3	0.6886370182037354	1.0	0.8	blue	blue
350.0	4.5	inc6	0.90527606010437	1.0	0.8	green	blue
354.5	4.5	con3	0.5880410671234131	1.0	0.8	blue	blue
359.0	8.25	inc2	1.070412874221802	1.0	0.8	blue	red
367.25	4.5	con2	0.9190850257873536	1.0	0.8	green	green
371.75	4.5	con3	0.7037160396575928	1.0	0.8	blue	blue
376.25	4.5	con1	n/a	0.0	0.8	red	red
380.75	4.5	con2	0.6200299263000488	1.0	0.8	green	green
385.25	4.5	con3	0.7199990749359131	1.0	0.8	blue	blue
389.75	8.25	con2	0.6533098220825195	1.0	0.8	green	green
