onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.9064168930053712	1.0	0.8	blue	green
4.25	4.5	con2	0.538261890411377	1.0	0.8	green	green
8.75	8.25	inc5	0.8851559162139893	1.0	0.8	red	blue
17.0	8.25	con1	0.4441671371459961	1.0	0.8	red	red
25.25	8.25	inc1	0.6539790630340576	1.0	0.8	green	red
33.5	2.25	con2	0.8533499240875244	0.0	0.8	green	green
35.75	2.25	inc1	1.769228935241699	1.0	0.8	green	red
38.0	8.25	con1	0.4949028491973877	1.0	0.8	red	red
46.25	8.25	con2	0.6883962154388428	1.0	0.8	green	green
54.5	2.25	con3	0.9199512004852296	1.0	0.8	blue	blue
56.75	4.5	con1	0.553149938583374	1.0	0.8	red	red
61.25	2.25	con1	0.5430598258972168	1.0	0.8	red	red
63.5	8.25	con3	0.8706879615783691	1.0	0.8	blue	blue
71.75	2.25	con2	0.634174108505249	1.0	0.8	green	green
74.0	2.25	inc4	1.045813083648682	1.0	0.8	blue	green
76.25	2.25	con1	0.5871100425720215	1.0	0.8	red	red
78.5	4.5	con3	0.8859190940856934	1.0	0.8	blue	blue
83.0	4.5	con2	0.5874710083007812	1.0	0.8	green	green
87.5	8.25	inc6	0.4876070022583008	1.0	0.8	green	blue
95.75	8.25	con1	0.5546298027038574	1.0	0.8	red	red
104.0	4.5	con3	1.06495213508606	1.0	0.8	blue	blue
108.5	4.5	con2	0.4871289730072021	1.0	0.8	green	green
113.0	8.25	inc6	0.6350178718566895	1.0	0.8	green	blue
121.25	8.25	con2	1.094220876693726	1.0	0.8	green	green
129.5	2.25	inc1	0.4541668891906738	1.0	0.8	green	red
131.75	8.25	con2	0.6681959629058838	1.0	0.8	green	green
140.0	2.25	inc4	0.8710000514984131	1.0	0.8	blue	green
142.25	2.25	con3	0.5773131847381592	1.0	0.8	blue	blue
144.5	8.25	inc2	0.718987226486206	1.0	0.8	blue	red
152.75	8.25	con1	0.5698509216308594	1.0	0.8	red	red
161.0	2.25	con3	0.8023309707641602	0.0	0.8	blue	blue
163.25	8.25	con3	0.6933679580688477	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7720561027526855	1.0	0.8	green	blue
176.0	8.25	con3	0.6351897716522217	1.0	0.8	blue	blue
184.25	8.25	inc2	0.7448399066925049	1.0	0.8	blue	red
192.5	2.25	con1	0.5195910930633545	1.0	0.8	red	red
194.75	2.25	con1	0.4168047904968262	1.0	0.8	red	red
197.0	8.25	con3	0.900536060333252	1.0	0.8	blue	blue
205.25	2.25	con2	0.8771309852600098	1.0	0.8	green	green
207.5	8.25	con2	0.5756731033325195	1.0	0.8	green	green
215.75	2.25	inc3	0.9675190448760986	1.0	0.8	red	green
218.0	2.25	con2	0.8129110336303711	1.0	0.8	green	green
220.25	8.25	con3	0.5507421493530273	1.0	0.8	blue	blue
228.5	2.25	con1	0.7346329689025879	1.0	0.8	red	red
230.75	8.25	con3	1.056204795837402	1.0	0.8	blue	blue
239.0	4.5	con3	1.102738857269287	1.0	0.8	blue	blue
243.5	8.25	inc2	0.586597204208374	1.0	0.8	blue	red
251.75	2.25	con2	0.7227959632873535	1.0	0.8	green	green
254.0	4.5	inc5	1.270262002944946	1.0	0.8	red	blue
258.5	2.25	con1	0.5016689300537109	1.0	0.8	red	red
260.75	2.25	con3	0.937026023864746	1.0	0.8	blue	blue
263.0	2.25	con3	0.5677340030670166	1.0	0.8	blue	blue
265.25	4.5	inc3	0.6432139873504639	1.0	0.8	red	green
269.75	4.5	con2	0.7546360492706299	1.0	0.8	green	green
274.25	8.25	inc1	0.8373019695281982	0.0	0.8	green 	red
282.5	4.5	inc4	0.985605001449585	1.0	0.8	blue	green
287.0	2.25	con1	0.7279298305511475	1.0	0.8	red	red
289.25	2.25	con2	0.6434230804443359	1.0	0.8	green	green
291.5	2.25	inc3	0.9553987979888916	1.0	0.8	red	green
293.75	4.5	inc3	0.7222270965576172	1.0	0.8	red	green
298.25	8.25	con1	0.5031659603118896	1.0	0.8	red	red
306.5	4.5	inc5	1.020354986190796	1.0	0.8	red	blue
311.0	8.25	con1	0.5529990196228027	1.0	0.8	red	red
319.25	8.25	con1	0.5687761306762695	1.0	0.8	red	red
327.5	4.5	con2	0.4700109958648682	1.0	0.8	green	green
332.0	4.5	inc5	0.9209880828857422	1.0	0.8	red	blue
336.5	4.5	con1	0.7224669456481934	1.0	0.8	red	red
341.0	4.5	con1	1.318084955215454	1.0	0.8	red	red
345.5	4.5	con3	0.7665090560913086	1.0	0.8	blue	blue
350.0	4.5	inc6	0.8109040260314941	0.0	0.8	green	blue
354.5	4.5	con3	1.090787887573242	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7878110408782959	1.0	0.8	blue	red
367.25	4.5	con2	0.7001299858093262	1.0	0.8	green	green
371.75	4.5	con3	0.8274800777435303	1.0	0.8	blue	blue
376.25	4.5	con1	0.6080970764160156	1.0	0.8	red	red
380.75	4.5	con2	0.66849684715271	1.0	0.8	green	green
385.25	4.5	con3	0.9191389083862304	1.0	0.8	blue	blue
389.75	8.25	con2	0.7698869705200195	1.0	0.8	green	green
