onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.455506801605225	1.0	0.8	blue	blue
4.25	4.5	con1	0.9719929695129396	1.0	0.8	red	red
8.75	8.25	inc6	1.220335960388184	1.0	0.8	green	blue
17.0	8.25	con2	1.069556951522827	1.0	0.8	green	green
25.25	8.25	inc4	1.172136068344116	1.0	0.8	blue	green
33.5	2.25	con1	0.8395090103149414	1.0	0.8	red	red
35.75	2.25	inc3	1.269705057144165	1.0	0.8	red	green
38.0	8.25	con1	0.7837221622467041	1.0	0.8	red	red
46.25	8.25	con2	0.736055850982666	1.0	0.8	green	green
54.5	2.25	inc5	1.235652923583984	1.0	0.8	red	blue
56.75	4.5	con3	0.7534639835357666	1.0	0.8	blue	blue
61.25	2.25	con3	0.7605671882629395	1.0	0.8	blue	blue
63.5	8.25	con1	0.7205250263214111	1.0	0.8	red	red
71.75	2.25	con2	0.6027510166168213	1.0	0.8	green	green
74.0	2.25	inc1	1.020757913589478	1.0	0.8	green	red
76.25	2.25	con2	0.7703390121459961	1.0	0.8	green	green
78.5	4.5	con3	0.620009183883667	1.0	0.8	blue	blue
83.0	4.5	con2	0.9937191009521484	1.0	0.8	green	green
87.5	8.25	inc2	1.021723031997681	1.0	0.8	blue	red
95.75	8.25	con3	0.920401096343994	1.0	0.8	blue	blue
104.0	4.5	con1	0.7397520542144775	1.0	0.8	red	red
108.5	4.5	con1	0.6058788299560547	1.0	0.8	red	red
113.0	8.25	inc3	0.8326709270477295	1.0	0.8	red	green
121.25	8.25	con3	0.8877120018005371	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9538969993591307	1.0	0.8	blue	green
131.75	8.25	con2	0.7206799983978271	1.0	0.8	green	green
140.0	2.25	con3	1.003101110458374	1.0	0.8	blue	blue
142.25	2.25	con1	0.6797499656677246	1.0	0.8	red	red
144.5	8.25	inc1	1.01069188117981	1.0	0.8	green	red
152.75	8.25	con2	0.7043581008911133	1.0	0.8	green	green
161.0	2.25	con2	0.702678918838501	1.0	0.8	green	green
163.25	8.25	con1	0.7702839374542236	1.0	0.8	red	red
171.5	4.5	inc4	0.854902982711792	1.0	0.8	blue	green
176.0	8.25	con2	0.6661031246185303	1.0	0.8	green	green
184.25	8.25	inc5	0.8290970325469971	1.0	0.8	red	blue
192.5	2.25	con3	1.03884482383728	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8694491386413574	1.0	0.8	blue	red
197.0	8.25	con3	0.750244140625	1.0	0.8	blue	blue
205.25	2.25	con3	0.6803150177001953	1.0	0.8	blue	blue
207.5	8.25	con2	0.7239558696746826	1.0	0.8	green	green
215.75	2.25	inc6	1.585706949234009	1.0	0.8	green	blue
218.0	2.25	con1	0.7368388175964355	1.0	0.8	red	red
220.25	8.25	con1	0.7212178707122803	1.0	0.8	red	red
228.5	2.25	con2	0.7103729248046875	1.0	0.8	green	green
230.75	8.25	con1	0.7045450210571289	1.0	0.8	red	red
239.0	4.5	con3	0.8982541561126709	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7699069976806641	1.0	0.8	blue	green
251.75	2.25	con3	0.9903628826141356	1.0	0.8	blue	blue
254.0	4.5	inc6	1.12324595451355	1.0	0.8	green	blue
258.5	2.25	con3	0.6167418956756592	1.0	0.8	blue	blue
260.75	2.25	con2	0.7856669425964355	1.0	0.8	green	green
263.0	2.25	con2	0.7836310863494873	1.0	0.8	green	green
265.25	4.5	inc5	0.7869150638580322	1.0	0.8	red	blue
269.75	4.5	con1	0.6257541179656982	1.0	0.8	red	red
274.25	8.25	inc3	0.7729029655456543	1.0	0.8	red	green
282.5	4.5	inc2	1.084293127059937	1.0	0.8	blue	red
287.0	2.25	con2	0.8362410068511963	1.0	0.8	green	green
289.25	2.25	con3	0.9281868934631348	1.0	0.8	blue	blue
291.5	2.25	inc5	0.9425840377807616	1.0	0.8	red	blue
293.75	4.5	con3	0.6210250854492188	1.0	0.8	blue	blue
298.25	8.25	con2	0.83719801902771	1.0	0.8	green	green
306.5	4.5	inc1	0.8040812015533447	1.0	0.8	green	red
311.0	8.25	con3	0.9906270503997804	1.0	0.8	blue	blue
319.25	8.25	con3	0.8032281398773193	1.0	0.8	blue	blue
327.5	4.5	con1	0.6708090305328369	1.0	0.8	red	red
332.0	4.5	con2	0.6438992023468018	1.0	0.8	green	green
336.5	4.5	con1	0.6056180000305176	1.0	0.8	red	red
341.0	4.5	inc2	0.7530360221862793	1.0	0.8	blue	red
345.5	4.5	con2	0.6046299934387207	1.0	0.8	green	green
350.0	4.5	inc3	0.8376650810241699	1.0	0.8	red	green
354.5	4.5	con2	0.7211887836456299	1.0	0.8	green	green
359.0	8.25	inc1	0.7213039398193359	1.0	0.8	green	red
367.25	4.5	con1	0.6027169227600098	1.0	0.8	red	red
371.75	4.5	con1	0.5287039279937744	1.0	0.8	red	red
376.25	4.5	inc6	0.8875620365142822	1.0	0.8	green	blue
380.75	4.5	con3	0.8715519905090332	1.0	0.8	blue	blue
385.25	4.5	con1	0.4833412170410156	1.0	0.8	red	red
389.75	8.25	con1	0.6197769641876221	1.0	0.8	red	red
