onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.90345621109	0.0	0.8	blue	green
4.25	4.5	con2	0.687201976776	1.0	0.8	green	green
8.75	8.25	inc5	0.968931913376	1.0	0.8	red	blue
17.0	8.25	con1	0.753315925598	1.0	0.8	red	red
25.25	8.25	inc1	1.18633794785	1.0	0.8	green	red
33.5	2.25	con2	1.2032430172	1.0	0.8	green	green
35.75	2.25	inc1	0.949839830399	1.0	0.8	green	red
38.0	8.25	con1	0.769405841827	1.0	0.8	red	red
46.25	8.25	con2	1.50314307213	1.0	0.8	green	green
54.5	2.25	con3	n/a	0.0	0.8	blue	blue
56.75	4.5	con1	0.735903978348	1.0	0.8	red	red
61.25	2.25	con1	0.930422782898	1.0	0.8	red	red
63.5	8.25	con3	1.53626012802	1.0	0.8	blue	blue
71.75	2.25	con2	0.895992040634	1.0	0.8	green	green
74.0	2.25	inc4	0.835872888565	1.0	0.8	blue	green
76.25	2.25	con1	0.812868118286	1.0	0.8	red	red
78.5	4.5	con3	1.169257164	1.0	0.8	blue	blue
83.0	4.5	con2	0.77961397171	1.0	0.8	green	green
87.5	8.25	inc6	1.20320296288	1.0	0.8	green	blue
95.75	8.25	con1	0.693629980087	1.0	0.8	red	red
104.0	4.5	con3	1.09338498116	1.0	0.8	blue	blue
108.5	4.5	con2	1.32034897804	1.0	0.8	green	green
113.0	8.25	inc6	0.875673055649	1.0	0.8	green	blue
121.25	8.25	con2	0.792812108994	1.0	0.8	green	green
129.5	2.25	inc1	1.1738960743	1.0	0.8	green	red
131.75	8.25	con2	1.02158403397	1.0	0.8	green	green
140.0	2.25	inc4	n/a	0.0	0.8	blue	green
142.25	2.25	con3	0.238895893097	0.0	0.8	blue	blue
144.5	8.25	inc2	0.688067913055	1.0	0.8	blue	red
152.75	8.25	con1	0.638648986816	1.0	0.8	red	red
161.0	2.25	con3	1.00460290909	1.0	0.8	blue	blue
163.25	8.25	con3	0.968163967133	1.0	0.8	blue	blue
171.5	4.5	inc6	1.01940703392	1.0	0.8	green	blue
176.0	8.25	con3	1.28732204437	1.0	0.8	blue	blue
184.25	8.25	inc2	1.78686904907	1.0	0.8	blue	red
192.5	2.25	con1	0.666437864304	1.0	0.8	red	red
194.75	2.25	con1	0.70260310173	1.0	0.8	red	red
197.0	8.25	con3	1.22065186501	1.0	0.8	blue	blue
205.25	2.25	con2	0.851780891418	1.0	0.8	green	green
207.5	8.25	con2	0.817138910294	1.0	0.8	green	green
215.75	2.25	inc3	1.57048892975	1.0	0.8	red	green
218.0	2.25	con2	0.800516843796	1.0	0.8	green	green
220.25	8.25	con3	0.752121210098	1.0	0.8	blue	blue
228.5	2.25	con1	0.881194829941	1.0	0.8	red	red
230.75	8.25	con3	1.2314748764	1.0	0.8	blue	blue
239.0	4.5	con3	1.1132569313	1.0	0.8	blue	blue
243.5	8.25	inc2	0.962142944336	1.0	0.8	blue	red
251.75	2.25	con2	1.42966413498	1.0	0.8	green	green
254.0	4.5	inc5	n/a	0.0	0.8	red	blue
258.5	2.25	con1	1.04189801216	1.0	0.8	red	red
260.75	2.25	con3	0.978576898575	1.0	0.8	blue	blue
263.0	2.25	con3	1.22828412056	1.0	0.8	blue	blue
265.25	4.5	inc3	0.827349185944	1.0	0.8	red	green
269.75	4.5	con2	0.693837881088	1.0	0.8	green	green
274.25	8.25	inc1	0.719339847565	1.0	0.8	green 	red
282.5	4.5	inc4	0.820786952972	1.0	0.8	blue	green
287.0	2.25	con1	0.76980805397	1.0	0.8	red	red
289.25	2.25	con2	0.953699827194	1.0	0.8	green	green
291.5	2.25	inc3	0.953258037567	1.0	0.8	red	green
293.75	4.5	inc3	0.768783092499	1.0	0.8	red	green
298.25	8.25	con1	0.723864793777	1.0	0.8	red	red
306.5	4.5	inc5	1.09063100815	1.0	0.8	red	blue
311.0	8.25	con1	0.889719009399	1.0	0.8	red	red
319.25	8.25	con1	0.768548965454	1.0	0.8	red	red
327.5	4.5	con2	0.768826961517	0.0	0.8	green	green
332.0	4.5	inc5	1.20433187485	1.0	0.8	red	blue
336.5	4.5	con1	0.770745992661	1.0	0.8	red	red
341.0	4.5	con1	0.753530979156	1.0	0.8	red	red
345.5	4.5	con3	1.30301809311	1.0	0.8	blue	blue
350.0	4.5	inc6	1.06970405579	1.0	0.8	green	blue
354.5	4.5	con3	0.803293943405	1.0	0.8	blue	blue
359.0	8.25	inc2	0.918870925903	1.0	0.8	blue	red
367.25	4.5	con2	1.23677611351	1.0	0.8	green	green
371.75	4.5	con3	1.28535604477	1.0	0.8	blue	blue
376.25	4.5	con1	0.733295202255	1.0	0.8	red	red
380.75	4.5	con2	0.735188007355	1.0	0.8	green	green
385.25	4.5	con3	1.51757407188	1.0	0.8	blue	blue
389.75	8.25	con2	0.653408050537	1.0	0.8	green	green
