onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.852075099945	1.0	0.8	blue	blue
4.25	4.5	con1	0.887138843536	1.0	0.8	red	red
8.75	8.25	inc6	2.31974315643	0.0	0.8	green	blue
17.0	8.25	con2	1.097397089	1.0	0.8	green	green
25.25	8.25	inc4	1.55323410034	0.0	0.8	blue	green
33.5	2.25	con1	0.56223988533	1.0	0.8	red	red
35.75	2.25	inc3	1.15864801407	0.0	0.8	red	green
38.0	8.25	con1	0.841644048691	1.0	0.8	red	red
46.25	8.25	con2	0.911153078079	0.0	0.8	green	green
54.5	2.25	inc5	n/a	0.0	0.8	red	blue
56.75	4.5	con3	0.886858940125	1.0	0.8	blue	blue
61.25	2.25	con3	0.758985996246	1.0	0.8	blue	blue
63.5	8.25	con1	0.825134992599	1.0	0.8	red	red
71.75	2.25	con2	0.687049865723	1.0	0.8	green	green
74.0	2.25	inc1	0.906933784485	1.0	0.8	green	red
76.25	2.25	con2	1.64026904106	0.0	0.8	green	green
78.5	4.5	con3	1.05791783333	0.0	0.8	blue	blue
83.0	4.5	con2	1.90475010872	0.0	0.8	green	green
87.5	8.25	inc2	1.22244000435	1.0	0.8	blue	red
95.75	8.25	con3	2.17140603065	1.0	0.8	blue	blue
104.0	4.5	con1	0.655102014542	1.0	0.8	red	red
108.5	4.5	con1	0.704764842987	1.0	0.8	red	red
113.0	8.25	inc3	0.886967182159	1.0	0.8	red	green
121.25	8.25	con3	0.569353103638	1.0	0.8	blue	blue
129.5	2.25	inc4	1.4007499218	1.0	0.8	blue	green
131.75	8.25	con2	0.851764917374	1.0	0.8	green	green
140.0	2.25	con3	1.07020306587	1.0	0.8	blue	blue
142.25	2.25	con1	0.770838022232	1.0	0.8	red	red
144.5	8.25	inc1	0.969243049622	1.0	0.8	green	red
152.75	8.25	con2	0.886604070663	0.0	0.8	green	green
161.0	2.25	con2	0.703979969025	1.0	0.8	green	green
163.25	8.25	con1	0.785825014114	1.0	0.8	red	red
171.5	4.5	inc4	1.28538298607	1.0	0.8	blue	green
176.0	8.25	con2	1.28628897667	1.0	0.8	green	green
184.25	8.25	inc5	0.819842100143	1.0	0.8	red	blue
192.5	2.25	con3	1.41299295425	1.0	0.8	blue	blue
194.75	2.25	inc2	0.960547924042	1.0	0.8	blue	red
197.0	8.25	con3	0.912992954254	1.0	0.8	blue	blue
205.25	2.25	con3	0.762763023376	1.0	0.8	blue	blue
207.5	8.25	con2	0.662185907364	1.0	0.8	green	green
215.75	2.25	inc6	0.960832834244	1.0	0.8	green	blue
218.0	2.25	con1	0.793761968613	1.0	0.8	red	red
220.25	8.25	con1	0.693708896637	1.0	0.8	red	red
228.5	2.25	con2	0.775727987289	0.0	0.8	green	green
230.75	8.25	con1	0.719877958298	1.0	0.8	red	red
239.0	4.5	con3	1.0245578289	1.0	0.8	blue	blue
243.5	8.25	inc4	1.00766396523	1.0	0.8	blue	green
251.75	2.25	con3	1.17397904396	1.0	0.8	blue	blue
254.0	4.5	inc6	1.07386493683	1.0	0.8	green	blue
258.5	2.25	con3	1.17247390747	1.0	0.8	blue	blue
260.75	2.25	con2	0.788054943085	1.0	0.8	green	green
263.0	2.25	con2	0.719014167786	1.0	0.8	green	green
265.25	4.5	inc5	0.904653072357	1.0	0.8	red	blue
269.75	4.5	con1	1.05444812775	1.0	0.8	red	red
274.25	8.25	inc3	1.220277071	1.0	0.8	red	green
282.5	4.5	inc2	1.01984119415	1.0	0.8	blue	red
287.0	2.25	con2	0.853300094604	1.0	0.8	green	green
289.25	2.25	con3	0.886396169662	0.0	0.8	blue	blue
291.5	2.25	inc5	1.40205478668	1.0	0.8	red	blue
293.75	4.5	con3	0.669733047485	1.0	0.8	blue	blue
298.25	8.25	con2	0.703328132629	1.0	0.8	green	green
306.5	4.5	inc1	0.885156154633	1.0	0.8	green	red
311.0	8.25	con3	1.51977276802	1.0	0.8	blue	blue
319.25	8.25	con3	0.919452905655	1.0	0.8	blue	blue
327.5	4.5	con1	0.886538982391	1.0	0.8	red	red
332.0	4.5	con2	1.40230679512	1.0	0.8	green	green
336.5	4.5	con1	0.936174154282	1.0	0.8	red	red
341.0	4.5	inc2	1.11855506897	1.0	0.8	blue	red
345.5	4.5	con2	0.903556108475	1.0	0.8	green	green
350.0	4.5	inc3	1.43690991402	1.0	0.8	red	green
354.5	4.5	con2	0.736044883728	1.0	0.8	green	green
359.0	8.25	inc1	1.2967979908	1.0	0.8	green	red
367.25	4.5	con1	0.745673894882	1.0	0.8	red	red
371.75	4.5	con1	0.74501490593	1.0	0.8	red	red
376.25	4.5	inc6	1.01227116585	1.0	0.8	green	blue
380.75	4.5	con3	1.13707709312	1.0	0.8	blue	blue
385.25	4.5	con1	0.926678180695	1.0	0.8	red	red
389.75	8.25	con1	1.24347805977	1.0	0.8	red	red
