onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6201059818267822	1.0	0.8	blue	blue
4.25	4.5	con1	0.6201889514923096	1.0	0.8	red	red
8.75	8.25	inc6	1.020655155181885	1.0	0.8	green	blue
17.0	8.25	con2	0.5905771255493164	1.0	0.8	green	green
25.25	8.25	inc4	0.7573261260986328	1.0	0.8	blue	green
33.5	2.25	con1	0.4061279296875	1.0	0.8	red	red
35.75	2.25	inc3	0.6528120040893555	1.0	0.8	red	green
38.0	8.25	con1	0.6525998115539551	1.0	0.8	red	red
46.25	8.25	con2	0.6047370433807373	1.0	0.8	green	green
54.5	2.25	inc5	0.7676939964294434	1.0	0.8	red	blue
56.75	4.5	con3	0.6366169452667236	1.0	0.8	blue	blue
61.25	2.25	con3	0.6860790252685547	1.0	0.8	blue	blue
63.5	8.25	con1	0.653796911239624	1.0	0.8	red	red
71.75	2.25	con2	0.5028359889984131	1.0	0.8	green	green
74.0	2.25	inc1	0.7866590023040771	1.0	0.8	green	red
76.25	2.25	con2	0.5531649589538574	1.0	0.8	green	green
78.5	4.5	con3	0.6531422138214111	1.0	0.8	blue	blue
83.0	4.5	con2	0.8361451625823975	1.0	0.8	green	green
87.5	8.25	inc2	0.6015338897705078	1.0	0.8	blue	red
95.75	8.25	con3	0.6831488609313965	1.0	0.8	blue	blue
104.0	4.5	con1	0.570033073425293	1.0	0.8	red	red
108.5	4.5	con1	0.5989129543304443	1.0	0.8	red	red
113.0	8.25	inc3	0.7529640197753906	1.0	0.8	red	green
121.25	8.25	con3	0.7781548500061035	1.0	0.8	blue	blue
129.5	2.25	inc4	0.7966480255126953	1.0	0.8	blue	green
131.75	8.25	con2	0.563676118850708	1.0	0.8	green	green
140.0	2.25	con3	0.6369438171386719	1.0	0.8	blue	blue
142.25	2.25	con1	0.6100380420684814	1.0	0.8	red	red
144.5	8.25	inc1	0.5616669654846191	0.0	0.8	green	red
152.75	8.25	con2	0.527522087097168	1.0	0.8	green	green
161.0	2.25	con2	0.5385661125183105	1.0	0.8	green	green
163.25	8.25	con1	0.5036029815673828	1.0	0.8	red	red
171.5	4.5	inc4	0.6868059635162354	0.0	0.8	blue	green
176.0	8.25	con2	0.5706098079681396	1.0	0.8	green	green
184.25	8.25	inc5	1.158025026321411	1.0	0.8	red	blue
192.5	2.25	con3	0.606849193572998	1.0	0.8	blue	blue
194.75	2.25	inc2	0.856848955154419	1.0	0.8	blue	red
197.0	8.25	con3	0.6735060214996338	1.0	0.8	blue	blue
205.25	2.25	con3	0.6690769195556641	1.0	0.8	blue	blue
207.5	8.25	con2	0.7885019779205322	1.0	0.8	green	green
215.75	2.25	inc6	0.6713039875030518	1.0	0.8	green	blue
218.0	2.25	con1	0.671983003616333	1.0	0.8	red	red
220.25	8.25	con1	0.6207199096679688	1.0	0.8	red	red
228.5	2.25	con2	0.8868238925933838	1.0	0.8	green	green
230.75	8.25	con1	0.6368439197540283	1.0	0.8	red	red
239.0	4.5	con3	0.585860013961792	1.0	0.8	blue	blue
243.5	8.25	inc4	0.8530230522155762	1.0	0.8	blue	green
251.75	2.25	con3	0.6709239482879639	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8204009532928467	0.0	0.8	green	blue
258.5	2.25	con3	0.6203229427337646	1.0	0.8	blue	blue
260.75	2.25	con2	0.7198991775512695	1.0	0.8	green	green
263.0	2.25	con2	0.6701750755310059	1.0	0.8	green	green
265.25	4.5	inc5	0.7535450458526611	1.0	0.8	red	blue
269.75	4.5	con1	0.6997900009155273	1.0	0.8	red	red
274.25	8.25	inc3	0.8825538158416748	1.0	0.8	red	green
282.5	4.5	inc2	0.8861579895019531	1.0	0.8	blue	red
287.0	2.25	con2	0.5972440242767334	1.0	0.8	green	green
289.25	2.25	con3	0.5980968475341797	1.0	0.8	blue	blue
291.5	2.25	inc5	0.8480298519134521	1.0	0.8	red	blue
293.75	4.5	con3	0.496751070022583	1.0	0.8	blue	blue
298.25	8.25	con2	0.581151008605957	1.0	0.8	green	green
306.5	4.5	inc1	0.995568037033081	1.0	0.8	green	red
311.0	8.25	con3	n/a	0.0	0.8	blue	blue
319.25	8.25	con3	0.6446459293365479	1.0	0.8	blue	blue
327.5	4.5	con1	0.6107301712036133	1.0	0.8	red	red
332.0	4.5	con2	0.6097891330718994	1.0	0.8	green	green
336.5	4.5	con1	0.6603348255157471	1.0	0.8	red	red
341.0	4.5	inc2	0.8094420433044434	1.0	0.8	blue	red
345.5	4.5	con2	0.6080389022827148	1.0	0.8	green	green
350.0	4.5	inc3	0.975350856781006	1.0	0.8	red	green
354.5	4.5	con2	0.6397809982299805	1.0	0.8	green	green
359.0	8.25	inc1	0.7872021198272705	1.0	0.8	green	red
367.25	4.5	con1	0.6409058570861816	1.0	0.8	red	red
371.75	4.5	con1	0.5220110416412354	1.0	0.8	red	red
376.25	4.5	inc6	0.7219059467315674	1.0	0.8	green	blue
380.75	4.5	con3	0.4546618461608887	1.0	0.8	blue	blue
385.25	4.5	con1	0.6036210060119629	1.0	0.8	red	red
389.75	8.25	con1	0.5709161758422852	1.0	0.8	red	red
