onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.9280798435211182	1.0	0.8	blue	green
4.25	4.5	con2	0.5265870094299316	1.0	0.8	green	green
8.75	8.25	inc5	0.8203010559082031	1.0	0.8	red	blue
17.0	8.25	con1	0.5691378116607666	1.0	0.8	red	red
25.25	8.25	inc1	1.010318040847778	1.0	0.8	green	red
33.5	2.25	con2	0.5030901432037354	1.0	0.8	green	green
35.75	2.25	inc1	0.6859948635101318	1.0	0.8	green	red
38.0	8.25	con1	0.4687809944152832	1.0	0.8	red	red
46.25	8.25	con2	0.7259459495544434	1.0	0.8	green	green
54.5	2.25	con3	0.903412103652954	1.0	0.8	blue	blue
56.75	4.5	con1	0.5012350082397461	1.0	0.8	red	red
61.25	2.25	con1	0.5994210243225098	1.0	0.8	red	red
63.5	8.25	con3	0.528925895690918	1.0	0.8	blue	blue
71.75	2.25	con2	0.7024171352386475	1.0	0.8	green	green
74.0	2.25	inc4	1.173614025115967	1.0	0.8	blue	green
76.25	2.25	con1	0.6864080429077148	1.0	0.8	red	red
78.5	4.5	con3	0.6344509124755859	1.0	0.8	blue	blue
83.0	4.5	con2	0.635695219039917	1.0	0.8	green	green
87.5	8.25	inc6	0.9097039699554444	1.0	0.8	green	blue
95.75	8.25	con1	0.5372281074523926	1.0	0.8	red	red
104.0	4.5	con3	0.7708389759063721	1.0	0.8	blue	blue
108.5	4.5	con2	0.5262150764465332	1.0	0.8	green	green
113.0	8.25	inc6	0.853071928024292	1.0	0.8	green	blue
121.25	8.25	con2	0.6354269981384277	1.0	0.8	green	green
129.5	2.25	inc1	1.006781101226807	1.0	0.8	green	red
131.75	8.25	con2	0.5913350582122803	1.0	0.8	green	green
140.0	2.25	inc4	0.9347307682037354	1.0	0.8	blue	green
142.25	2.25	con3	0.35182785987854	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7848880290985107	1.0	0.8	blue	red
152.75	8.25	con1	0.608267068862915	1.0	0.8	red	red
161.0	2.25	con3	0.7988400459289551	1.0	0.8	blue	blue
163.25	8.25	con3	0.5032548904418945	1.0	0.8	blue	blue
171.5	4.5	inc6	0.8740770816802979	1.0	0.8	green	blue
176.0	8.25	con3	0.6530380249023438	1.0	0.8	blue	blue
184.25	8.25	inc2	0.7024929523468018	1.0	0.8	blue	red
192.5	2.25	con1	0.6238110065460205	1.0	0.8	red	red
194.75	2.25	con1	0.5171041488647461	1.0	0.8	red	red
197.0	8.25	con3	0.6341509819030762	1.0	0.8	blue	blue
205.25	2.25	con2	0.6356899738311768	1.0	0.8	green	green
207.5	8.25	con2	0.5196690559387207	1.0	0.8	green	green
215.75	2.25	inc3	0.9738311767578124	1.0	0.8	red	green
218.0	2.25	con2	0.754004955291748	1.0	0.8	green	green
220.25	8.25	con3	0.6039578914642334	1.0	0.8	blue	blue
228.5	2.25	con1	0.5026600360870361	1.0	0.8	red	red
230.75	8.25	con3	0.7761199474334717	1.0	0.8	blue	blue
239.0	4.5	con3	0.6698048114776611	0.0	0.8	blue	blue
243.5	8.25	inc2	0.8185250759124756	1.0	0.8	blue	red
251.75	2.25	con2	0.6276838779449463	1.0	0.8	green	green
254.0	4.5	inc5	0.8412148952484131	1.0	0.8	red	blue
258.5	2.25	con1	0.7367761135101318	1.0	0.8	red	red
260.75	2.25	con3	0.8390500545501709	1.0	0.8	blue	blue
263.0	2.25	con3	0.4359629154205322	1.0	0.8	blue	blue
265.25	4.5	inc3	0.8674490451812744	1.0	0.8	red	green
269.75	4.5	con2	0.5797100067138672	1.0	0.8	green	green
274.25	8.25	inc1	0.8934299945831299	1.0	0.8	green 	red
282.5	4.5	inc4	0.8346829414367676	1.0	0.8	blue	green
287.0	2.25	con1	0.618933916091919	1.0	0.8	red	red
289.25	2.25	con2	0.7693250179290771	1.0	0.8	green	green
291.5	2.25	inc3	0.8614490032196045	1.0	0.8	red	green
293.75	4.5	inc3	0.6617369651794434	1.0	0.8	red	green
298.25	8.25	con1	0.4571268558502197	1.0	0.8	red	red
306.5	4.5	inc5	0.801781177520752	1.0	0.8	red	blue
311.0	8.25	con1	0.7194151878356934	1.0	0.8	red	red
319.25	8.25	con1	0.6745901107788086	1.0	0.8	red	red
327.5	4.5	con2	0.6855151653289795	1.0	0.8	green	green
332.0	4.5	inc5	0.8526480197906494	1.0	0.8	red	blue
336.5	4.5	con1	0.5434019565582275	1.0	0.8	red	red
341.0	4.5	con1	0.6552860736846924	1.0	0.8	red	red
345.5	4.5	con3	0.7539079189300537	1.0	0.8	blue	blue
350.0	4.5	inc6	1.016239166259766	1.0	0.8	green	blue
354.5	4.5	con3	0.6091821193695068	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7918639183044434	1.0	0.8	blue	red
367.25	4.5	con2	0.6004059314727783	1.0	0.8	green	green
371.75	4.5	con3	0.6189119815826416	1.0	0.8	blue	blue
376.25	4.5	con1	0.5785989761352539	1.0	0.8	red	red
380.75	4.5	con2	0.4897210597991943	1.0	0.8	green	green
385.25	4.5	con3	0.5377011299133301	1.0	0.8	blue	blue
389.75	8.25	con2	0.7516160011291504	1.0	0.8	green	green
