onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.9337670803070068	1.0	0.8	blue	green
4.25	4.5	con2	0.700394868850708	1.0	0.8	green	green
8.75	8.25	inc5	0.6670610904693604	0.0	0.8	red	blue
17.0	8.25	con1	0.6000969409942627	1.0	0.8	red	red
25.25	8.25	inc1	0.9669220447540284	1.0	0.8	green	red
33.5	2.25	con2	1.0336260795593262	1.0	0.8	green	green
35.75	2.25	inc1	0.6669409275054932	1.0	0.8	green	red
38.0	8.25	con1	0.7670271396636963	1.0	0.8	red	red
46.25	8.25	con2	1.2336819171905518	1.0	0.8	green	green
54.5	2.25	con3	0.9337658882141112	1.0	0.8	blue	blue
56.75	4.5	con1	0.5669028759002686	1.0	0.8	red	red
61.25	2.25	con1	0.6003258228302002	1.0	0.8	red	red
63.5	8.25	con3	0.8669641017913818	0.0	0.8	blue	blue
71.75	2.25	con2	0.6670818328857422	1.0	0.8	green	green
74.0	2.25	inc4	0.8003630638122559	0.0	0.8	blue	green
76.25	2.25	con1	0.6002390384674072	1.0	0.8	red	red
78.5	4.5	con3	0.8670089244842529	1.0	0.8	blue	blue
83.0	4.5	con2	0.7003328800201416	1.0	0.8	green	green
87.5	8.25	inc6	0.6670031547546387	1.0	0.8	green	blue
95.75	8.25	con1	0.6670529842376709	1.0	0.8	red	red
104.0	4.5	con3	0.6001410484313965	1.0	0.8	blue	blue
108.5	4.5	con2	1.0003421306610107	0.0	0.8	green	green
113.0	8.25	inc6	0.5670299530029297	0.0	0.8	green	blue
121.25	8.25	con2	0.7335491180419922	1.0	0.8	green	green
129.5	2.25	inc1	0.9001679420471191	1.0	0.8	green	red
131.75	8.25	con2	0.7002029418945312	1.0	0.8	green	green
140.0	2.25	inc4	1.0003399848937988	0.0	0.8	blue	green
142.25	2.25	con3	0.6670150756835938	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6669578552246094	1.0	0.8	blue	red
152.75	8.25	con1	0.8003530502319336	1.0	0.8	red	red
161.0	2.25	con3	0.7669780254364014	0.0	0.8	blue	blue
163.25	8.25	con3	0.6003060340881348	1.0	0.8	blue	blue
171.5	4.5	inc6	0.9669749736785888	1.0	0.8	green	blue
176.0	8.25	con3	0.6670219898223877	1.0	0.8	blue	blue
184.25	8.25	inc2	0.5669739246368408	1.0	0.8	blue	red
192.5	2.25	con1	1.1337430477142334	1.0	0.8	red	red
194.75	2.25	con1	0.5002708435058594	1.0	0.8	red	red
197.0	8.25	con3	0.6335999965667725	1.0	0.8	blue	blue
205.25	2.25	con2	0.8336200714111328	0.0	0.8	green	green
207.5	8.25	con2	0.733597993850708	1.0	0.8	green	green
215.75	2.25	inc3	n/a	0.0	0.8	red	green
218.0	2.25	con2	1.0002810955047607	0.0	0.8	green	green
220.25	8.25	con3	0.6669440269470215	1.0	0.8	blue	blue
228.5	2.25	con1	0.8337879180908203	1.0	0.8	red	red
230.75	8.25	con3	0.7670199871063232	1.0	0.8	blue	blue
239.0	4.5	con3	0.9002809524536133	1.0	0.8	blue	blue
243.5	8.25	inc2	0.9669198989868164	1.0	0.8	blue	red
251.75	2.25	con2	0.7670400142669678	0.0	0.8	green	green
254.0	4.5	inc5	0.76698899269104	0.0	0.8	red	blue
258.5	2.25	con1	0.5669357776641846	1.0	0.8	red	red
260.75	2.25	con3	0.7003231048583984	1.0	0.8	blue	blue
263.0	2.25	con3	0.6668810844421387	1.0	0.8	blue	blue
265.25	4.5	inc3	0.6336908340454102	0.0	0.8	red	green
269.75	4.5	con2	1.067094087600708	1.0	0.8	green	green
274.25	8.25	inc1	1.7673828601837158	1.0	0.8	green 	red
282.5	4.5	inc4	0.9336869716644288	0.0	0.8	blue	green
287.0	2.25	con1	0.7669379711151123	1.0	0.8	red	red
289.25	2.25	con2	0.7669029235839844	1.0	0.8	green	green
291.5	2.25	inc3	0.7003729343414307	1.0	0.8	red	green
293.75	4.5	inc3	0.9336090087890624	1.0	0.8	red	green
298.25	8.25	con1	0.9003088474273682	1.0	0.8	red	red
306.5	4.5	inc5	0.8336029052734375	1.0	0.8	red	blue
311.0	8.25	con1	0.6669399738311768	1.0	0.8	red	red
319.25	8.25	con1	0.533599853515625	1.0	0.8	red	red
327.5	4.5	con2	0.7337050437927246	0.0	0.8	green	green
332.0	4.5	inc5	1.2336900234222412	1.0	0.8	red	blue
336.5	4.5	con1	0.6669869422912598	1.0	0.8	red	red
341.0	4.5	con1	0.5669758319854736	1.0	0.8	red	red
345.5	4.5	con3	1.2002999782562256	1.0	0.8	blue	blue
350.0	4.5	inc6	0.5669620037078857	0.0	0.8	green	blue
354.5	4.5	con3	1.233669996261597	1.0	0.8	blue	blue
359.0	8.25	inc2	1.1341581344604492	1.0	0.8	blue	red
367.25	4.5	con2	0.6004230976104736	0.0	0.8	green	green
371.75	4.5	con3	0.6669728755950928	1.0	0.8	blue	blue
376.25	4.5	con1	0.5669591426849365	1.0	0.8	red	red
380.75	4.5	con2	0.8338348865509033	1.0	0.8	green	green
385.25	4.5	con3	1.1669659614562988	1.0	0.8	blue	blue
389.75	8.25	con2	0.8004298210144043	0.0	0.8	green	green
