onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.7334568500518799	0.0	0.8	blue	blue
4.25	4.5	con1	0.8532090187072754	1.0	0.8	red	red
8.75	8.25	inc6	1.000959873199463	0.0	0.8	green	blue
17.0	8.25	con2	1.121693849563599	1.0	0.8	green	green
25.25	8.25	inc4	1.369658946990967	1.0	0.8	blue	green
33.5	2.25	con1	0.8038308620452881	1.0	0.8	red	red
35.75	2.25	inc3	1.255609035491943	1.0	0.8	red	green
38.0	8.25	con1	0.904637098312378	1.0	0.8	red	red
46.25	8.25	con2	0.9048910140991212	1.0	0.8	green	green
54.5	2.25	inc5	0.754173994064331	1.0	0.8	red	blue
56.75	4.5	con3	1.106127977371216	1.0	0.8	blue	blue
61.25	2.25	con3	0.6859860420227051	1.0	0.8	blue	blue
63.5	8.25	con1	0.901136875152588	1.0	0.8	red	red
71.75	2.25	con2	0.9269659519195556	1.0	0.8	green	green
74.0	2.25	inc1	0.7174201011657715	0.0	0.8	green	red
76.25	2.25	con2	1.004153966903687	1.0	0.8	green	green
78.5	4.5	con3	0.9056358337402344	1.0	0.8	blue	blue
83.0	4.5	con2	1.119143962860107	1.0	0.8	green	green
87.5	8.25	inc2	1.085891962051392	1.0	0.8	blue	red
95.75	8.25	con3	1.037500858306885	1.0	0.8	blue	blue
104.0	4.5	con1	0.7693278789520264	1.0	0.8	red	red
108.5	4.5	con1	0.7365970611572266	1.0	0.8	red	red
113.0	8.25	inc3	0.9582271575927734	1.0	0.8	red	green
121.25	8.25	con3	0.8376960754394531	1.0	0.8	blue	blue
129.5	2.25	inc4	1.10361909866333	1.0	0.8	blue	green
131.75	8.25	con2	1.022325038909912	1.0	0.8	green	green
140.0	2.25	con3	0.936720848083496	1.0	0.8	blue	blue
142.25	2.25	con1	0.7207601070404053	1.0	0.8	red	red
144.5	8.25	inc1	0.9857640266418456	1.0	0.8	green	red
152.75	8.25	con2	0.8467569351196289	1.0	0.8	green	green
161.0	2.25	con2	1.272053003311157	1.0	0.8	green	green
163.25	8.25	con1	0.7405660152435303	1.0	0.8	red	red
171.5	4.5	inc4	1.287966966629028	1.0	0.8	blue	green
176.0	8.25	con2	0.8873019218444824	1.0	0.8	green	green
184.25	8.25	inc5	1.370646953582764	1.0	0.8	red	blue
192.5	2.25	con3	0.7856171131134033	1.0	0.8	blue	blue
194.75	2.25	inc2	0.91205096244812	1.0	0.8	blue	red
197.0	8.25	con3	0.7259490489959717	1.0	0.8	blue	blue
205.25	2.25	con3	0.7035281658172607	1.0	0.8	blue	blue
207.5	8.25	con2	0.9686949253082277	1.0	0.8	green	green
215.75	2.25	inc6	1.108629941940308	1.0	0.8	green	blue
218.0	2.25	con1	0.9605040550231934	1.0	0.8	red	red
220.25	8.25	con1	0.6871762275695801	1.0	0.8	red	red
228.5	2.25	con2	1.20206618309021	1.0	0.8	green	green
230.75	8.25	con1	0.7369019985198975	1.0	0.8	red	red
239.0	4.5	con3	0.6039619445800781	1.0	0.8	blue	blue
243.5	8.25	inc4	1.037133932113647	1.0	0.8	blue	green
251.75	2.25	con3	0.7998740673065186	1.0	0.8	blue	blue
254.0	4.5	inc6	0.9037868976593018	1.0	0.8	green	blue
258.5	2.25	con3	0.7597758769989014	1.0	0.8	blue	blue
260.75	2.25	con2	0.977463960647583	1.0	0.8	green	green
263.0	2.25	con2	0.8712949752807617	1.0	0.8	green	green
265.25	4.5	inc5	1.071609020233154	1.0	0.8	red	blue
269.75	4.5	con1	0.8331999778747559	1.0	0.8	red	red
274.25	8.25	inc3	1.186336040496826	1.0	0.8	red	green
282.5	4.5	inc2	1.05364203453064	1.0	0.8	blue	red
287.0	2.25	con2	1.221271991729736	1.0	0.8	green	green
289.25	2.25	con3	0.869985818862915	1.0	0.8	blue	blue
291.5	2.25	inc5	1.117690086364746	1.0	0.8	red	blue
293.75	4.5	con3	0.7870738506317139	1.0	0.8	blue	blue
298.25	8.25	con2	0.8277289867401123	1.0	0.8	green	green
306.5	4.5	inc1	1.18950891494751	1.0	0.8	green	red
311.0	8.25	con3	0.6185991764068604	1.0	0.8	blue	blue
319.25	8.25	con3	0.5200371742248535	1.0	0.8	blue	blue
327.5	4.5	con1	0.6390321254730225	1.0	0.8	red	red
332.0	4.5	con2	0.6857280731201172	1.0	0.8	green	green
336.5	4.5	con1	0.7001118659973145	1.0	0.8	red	red
341.0	4.5	inc2	1.293341159820557	1.0	0.8	blue	red
345.5	4.5	con2	0.7706730365753174	1.0	0.8	green	green
350.0	4.5	inc3	1.104072093963623	1.0	0.8	red	green
354.5	4.5	con2	0.739509105682373	1.0	0.8	green	green
359.0	8.25	inc1	0.9033200740814208	1.0	0.8	green	red
367.25	4.5	con1	0.7385129928588867	1.0	0.8	red	red
371.75	4.5	con1	0.8038570880889893	1.0	0.8	red	red
376.25	4.5	inc6	1.203624963760376	1.0	0.8	green	blue
380.75	4.5	con3	0.6700069904327393	1.0	0.8	blue	blue
385.25	4.5	con1	0.8876340389251709	1.0	0.8	red	red
389.75	8.25	con1	0.9379708766937256	1.0	0.8	red	red
