onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.9531569480895996	1.0	0.8	blue	green
4.25	4.5	con2	0.6034688949584961	1.0	0.8	green	green
8.75	8.25	inc5	0.9036149978637696	1.0	0.8	red	blue
17.0	8.25	con1	0.5810928344726562	1.0	0.8	red	red
25.25	8.25	inc1	0.6520059108734131	1.0	0.8	green	red
33.5	2.25	con2	0.7164947986602783	1.0	0.8	green	green
35.75	2.25	inc1	0.6314811706542969	1.0	0.8	green	red
38.0	8.25	con1	0.6658830642700195	1.0	0.8	red	red
46.25	8.25	con2	0.6527190208435059	1.0	0.8	green	green
54.5	2.25	con3	0.7127020359039307	1.0	0.8	blue	blue
56.75	4.5	con1	0.7012457847595215	1.0	0.8	red	red
61.25	2.25	con1	0.7797470092773438	1.0	0.8	red	red
63.5	8.25	con3	0.7296779155731201	1.0	0.8	blue	blue
71.75	2.25	con2	1.211153030395508	1.0	0.8	green	green
74.0	2.25	inc4	0.4122040271759033	1.0	0.8	blue	green
76.25	2.25	con1	0.6111090183258057	1.0	0.8	red	red
78.5	4.5	con3	0.5441279411315918	1.0	0.8	blue	blue
83.0	4.5	con2	0.6274559497833252	1.0	0.8	green	green
87.5	8.25	inc6	0.7697441577911377	1.0	0.8	green	blue
95.75	8.25	con1	0.6203389167785645	1.0	0.8	red	red
104.0	4.5	con3	0.6038799285888672	1.0	0.8	blue	blue
108.5	4.5	con2	0.6579890251159668	1.0	0.8	green	green
113.0	8.25	inc6	0.6909477710723877	1.0	0.8	green	blue
121.25	8.25	con2	0.6565830707550049	1.0	0.8	green	green
129.5	2.25	inc1	0.6556229591369629	1.0	0.8	green	red
131.75	8.25	con2	0.5550949573516846	1.0	0.8	green	green
140.0	2.25	inc4	0.9865658283233644	1.0	0.8	blue	green
142.25	2.25	con3	0.6714799404144287	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7363309860229492	1.0	0.8	blue	red
152.75	8.25	con1	0.7044808864593506	1.0	0.8	red	red
161.0	2.25	con3	1.033427953720093	1.0	0.8	blue	blue
163.25	8.25	con3	0.5033669471740723	1.0	0.8	blue	blue
171.5	4.5	inc6	0.6198239326477051	1.0	0.8	green	blue
176.0	8.25	con3	0.518867015838623	1.0	0.8	blue	blue
184.25	8.25	inc2	0.804069995880127	1.0	0.8	blue	red
192.5	2.25	con1	0.6204590797424316	1.0	0.8	red	red
194.75	2.25	con1	0.4671750068664551	1.0	0.8	red	red
197.0	8.25	con3	1.002458095550537	1.0	0.8	blue	blue
205.25	2.25	con2	0.8160030841827393	1.0	0.8	green	green
207.5	8.25	con2	0.5813860893249512	1.0	0.8	green	green
215.75	2.25	inc3	0.8126189708709717	1.0	0.8	red	green
218.0	2.25	con2	0.4142649173736572	1.0	0.8	green	green
220.25	8.25	con3	0.5646951198577881	1.0	0.8	blue	blue
228.5	2.25	con1	0.5365538597106934	1.0	0.8	red	red
230.75	8.25	con3	0.7635321617126465	1.0	0.8	blue	blue
239.0	4.5	con3	0.6783108711242676	1.0	0.8	blue	blue
243.5	8.25	inc2	0.7287859916687012	1.0	0.8	blue	red
251.75	2.25	con2	0.5938990116119385	1.0	0.8	green	green
254.0	4.5	inc5	0.7412509918212891	1.0	0.8	red	blue
258.5	2.25	con1	0.5931270122528076	1.0	0.8	red	red
260.75	2.25	con3	0.6927750110626221	1.0	0.8	blue	blue
263.0	2.25	con3	0.5922608375549316	1.0	0.8	blue	blue
265.25	4.5	inc3	0.5929160118103027	1.0	0.8	red	green
269.75	4.5	con2	0.7029149532318115	1.0	0.8	green	green
274.25	8.25	inc1	0.7203099727630615	1.0	0.8	green 	red
282.5	4.5	inc4	1.374413013458252	1.0	0.8	blue	green
287.0	2.25	con1	0.6406660079956055	1.0	0.8	red	red
289.25	2.25	con2	0.5403139591217041	1.0	0.8	green	green
291.5	2.25	inc3	0.8898611068725586	1.0	0.8	red	green
293.75	4.5	inc3	0.5230379104614258	1.0	0.8	red	green
298.25	8.25	con1	0.5394480228424072	1.0	0.8	red	red
306.5	4.5	inc5	0.7544469833374023	1.0	0.8	red	blue
311.0	8.25	con1	0.8382148742675781	1.0	0.8	red	red
319.25	8.25	con1	0.7531208992004395	1.0	0.8	red	red
327.5	4.5	con2	0.7198312282562256	1.0	0.8	green	green
332.0	4.5	inc5	0.7875580787658691	1.0	0.8	red	blue
336.5	4.5	con1	0.6524732112884521	1.0	0.8	red	red
341.0	4.5	con1	0.553246021270752	1.0	0.8	red	red
345.5	4.5	con3	0.8367919921875	0.0	0.8	blue	blue
350.0	4.5	inc6	1.136107206344604	1.0	0.8	green	blue
354.5	4.5	con3	0.7199218273162842	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7167210578918457	1.0	0.8	blue	red
367.25	4.5	con2	0.6370620727539062	1.0	0.8	green	green
371.75	4.5	con3	0.7993099689483643	1.0	0.8	blue	blue
376.25	4.5	con1	0.6360859870910645	1.0	0.8	red	red
380.75	4.5	con2	0.6368410587310791	1.0	0.8	green	green
385.25	4.5	con3	0.647831916809082	1.0	0.8	blue	blue
389.75	8.25	con2	0.8640940189361572	1.0	0.8	green	green
