onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.84543299675	0.0	0.8	blue	blue
4.25	4.5	con1	0.593559980392	1.0	0.8	red	red
8.75	8.25	inc6	1.40038180351	1.0	0.8	green	blue
17.0	8.25	con2	0.702874183655	1.0	0.8	green	green
25.25	8.25	inc4	1.61043787003	0.0	0.8	blue	green
33.5	2.25	con1	1.08666706085	1.0	0.8	red	red
35.75	2.25	inc3	1.35247612	0.0	0.8	red	green
38.0	8.25	con1	0.702430009842	1.0	0.8	red	red
46.25	8.25	con2	0.826867103577	1.0	0.8	green	green
54.5	2.25	inc5	1.18779706955	0.0	0.8	red	blue
56.75	4.5	con3	1.26820707321	1.0	0.8	blue	blue
61.25	2.25	con3	0.951958179474	1.0	0.8	blue	blue
63.5	8.25	con1	0.663329124451	1.0	0.8	red	red
71.75	2.25	con2	0.803447008133	1.0	0.8	green	green
74.0	2.25	inc1	0.72169303894	1.0	0.8	green	red
76.25	2.25	con2	0.603600025177	1.0	0.8	green	green
78.5	4.5	con3	0.502097129822	1.0	0.8	blue	blue
83.0	4.5	con2	0.733498096466	1.0	0.8	green	green
87.5	8.25	inc2	0.874502897263	0.0	0.8	blue	red
95.75	8.25	con3	1.27025294304	1.0	0.8	blue	blue
104.0	4.5	con1	0.71611905098	1.0	0.8	red	red
108.5	4.5	con1	1.07672691345	1.0	0.8	red	red
113.0	8.25	inc3	1.26999306679	0.0	0.8	red	green
121.25	8.25	con3	1.23421096802	1.0	0.8	blue	blue
129.5	2.25	inc4	1.37715315819	1.0	0.8	blue	green
131.75	8.25	con2	1.04128193855	1.0	0.8	green	green
140.0	2.25	con3	1.20295596123	1.0	0.8	blue	blue
142.25	2.25	con1	0.685011863708	1.0	0.8	red	red
144.5	8.25	inc1	1.0519220829	1.0	0.8	green	red
152.75	8.25	con2	1.30752801895	1.0	0.8	green	green
161.0	2.25	con2	0.968068122864	1.0	0.8	green	green
163.25	8.25	con1	1.25237202644	1.0	0.8	red	red
171.5	4.5	inc4	1.24292111397	1.0	0.8	blue	green
176.0	8.25	con2	0.753035783768	1.0	0.8	green	green
184.25	8.25	inc5	1.33541297913	1.0	0.8	red	blue
192.5	2.25	con3	1.15880608559	1.0	0.8	blue	blue
194.75	2.25	inc2	0.841117143631	1.0	0.8	blue	red
197.0	8.25	con3	0.702656984329	1.0	0.8	blue	blue
205.25	2.25	con3	0.802701950073	1.0	0.8	blue	blue
207.5	8.25	con2	0.802507162094	1.0	0.8	green	green
215.75	2.25	inc6	1.04040694237	0.0	0.8	green	blue
218.0	2.25	con1	1.05389904976	1.0	0.8	red	red
220.25	8.25	con1	0.70428609848	1.0	0.8	red	red
228.5	2.25	con2	0.918545007706	1.0	0.8	green	green
230.75	8.25	con1	0.727803945541	1.0	0.8	red	red
239.0	4.5	con3	1.05377411842	1.0	0.8	blue	blue
243.5	8.25	inc4	1.53582382202	1.0	0.8	blue	green
251.75	2.25	con3	1.04460787773	1.0	0.8	blue	blue
254.0	4.5	inc6	1.04299402237	1.0	0.8	green	blue
258.5	2.25	con3	0.836913108826	1.0	0.8	blue	blue
260.75	2.25	con2	1.03873801231	1.0	0.8	green	green
263.0	2.25	con2	0.686623096466	1.0	0.8	green	green
265.25	4.5	inc5	1.38572907448	1.0	0.8	red	blue
269.75	4.5	con1	0.8530189991	1.0	0.8	red	red
274.25	8.25	inc3	1.02612996101	1.0	0.8	red	green
282.5	4.5	inc2	1.05412197113	1.0	0.8	blue	red
287.0	2.25	con2	0.802773952484	1.0	0.8	green	green
289.25	2.25	con3	0.736882925034	1.0	0.8	blue	blue
291.5	2.25	inc5	1.15158104897	1.0	0.8	red	blue
293.75	4.5	con3	0.612373113632	1.0	0.8	blue	blue
298.25	8.25	con2	0.958396911621	1.0	0.8	green	green
306.5	4.5	inc1	0.952126979828	1.0	0.8	green	red
311.0	8.25	con3	0.637022972107	0.0	0.8	blue	blue
319.25	8.25	con3	0.659198045731	1.0	0.8	blue	blue
327.5	4.5	con1	0.76646900177	1.0	0.8	red	red
332.0	4.5	con2	0.818334102631	1.0	0.8	green	green
336.5	4.5	con1	0.561862945557	1.0	0.8	red	red
341.0	4.5	inc2	0.752976894379	1.0	0.8	blue	red
345.5	4.5	con2	0.687753200531	1.0	0.8	green	green
350.0	4.5	inc3	1.16822886467	0.0	0.8	red	green
354.5	4.5	con2	0.669963121414	1.0	0.8	green	green
359.0	8.25	inc1	1.00872707367	1.0	0.8	green	red
367.25	4.5	con1	0.669435977936	1.0	0.8	red	red
371.75	4.5	con1	0.652217149734	1.0	0.8	red	red
376.25	4.5	inc6	1.27840709686	1.0	0.8	green	blue
380.75	4.5	con3	0.69091796875	1.0	0.8	blue	blue
385.25	4.5	con1	0.936320066452	1.0	0.8	red	red
389.75	8.25	con1	0.668334960938	1.0	0.8	red	red
