onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	n/a	0.0	0.8	blue	green
4.25	4.5	con2	0.5932199954986572	0.0	0.8	green	green
8.75	8.25	inc5	n/a	0.0	0.8	red	blue
17.0	8.25	con1	0.817537784576416	0.0	0.8	red	red
25.25	8.25	inc1	1.976835966110229	0.0	0.8	green	red
33.5	2.25	con2	1.086638927459717	0.0	0.8	green	green
35.75	2.25	inc1	0.9184060096740724	0.0	0.8	green	red
38.0	8.25	con1	0.6349618434906006	0.0	0.8	red	red
46.25	8.25	con2	2.659449100494385	1.0	0.8	green	green
54.5	2.25	con3	1.236196994781494	1.0	0.8	blue	blue
56.75	4.5	con1	0.7514371871948242	1.0	0.8	red	red
61.25	2.25	con1	0.8192958831787109	1.0	0.8	red	red
63.5	8.25	con3	1.092467069625854	1.0	0.8	blue	blue
71.75	2.25	con2	1.286533832550049	1.0	0.8	green	green
74.0	2.25	inc4	0.8535399436950684	1.0	0.8	blue	green
76.25	2.25	con1	0.6185619831085205	1.0	0.8	red	red
78.5	4.5	con3	0.8009371757507324	1.0	0.8	blue	blue
83.0	4.5	con2	1.351241111755371	1.0	0.8	green	green
87.5	8.25	inc6	1.676208019256592	1.0	0.8	green	blue
95.75	8.25	con1	1.203606128692627	1.0	0.8	red	red
104.0	4.5	con3	1.001859903335571	1.0	0.8	blue	blue
108.5	4.5	con2	1.725961923599243	1.0	0.8	green	green
113.0	8.25	inc6	1.568856000900269	1.0	0.8	green	blue
121.25	8.25	con2	1.917764902114868	1.0	0.8	green	green
129.5	2.25	inc1	0.8951060771942139	1.0	0.8	green	red
131.75	8.25	con2	0.8072879314422607	1.0	0.8	green	green
140.0	2.25	inc4	n/a	0.0	0.8	blue	green
142.25	2.25	con3	1.1025390625	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7862961292266846	1.0	0.8	blue	red
152.75	8.25	con1	2.123212814331055	1.0	0.8	red	red
161.0	2.25	con3	n/a	0.0	0.8	blue	blue
163.25	8.25	con3	0.5855751037597656	1.0	0.8	blue	blue
171.5	4.5	inc6	1.808508157730103	1.0	0.8	green	blue
176.0	8.25	con3	0.7199070453643799	1.0	0.8	blue	blue
184.25	8.25	inc2	1.219537019729614	1.0	0.8	blue	red
192.5	2.25	con1	1.091717004776001	1.0	0.8	red	red
194.75	2.25	con1	0.4749372005462646	1.0	0.8	red	red
197.0	8.25	con3	0.902867078781128	1.0	0.8	blue	blue
205.25	2.25	con2	1.452377796173096	1.0	0.8	green	green
207.5	8.25	con2	0.4866290092468262	1.0	0.8	green	green
215.75	2.25	inc3	1.938501119613647	1.0	0.8	red	green
218.0	2.25	con2	0.6509079933166504	1.0	0.8	green	green
220.25	8.25	con3	1.037357807159424	1.0	0.8	blue	blue
228.5	2.25	con1	0.902074098587036	1.0	0.8	red	red
230.75	8.25	con3	0.994563102722168	1.0	0.8	blue	blue
239.0	4.5	con3	1.055113077163696	1.0	0.8	blue	blue
243.5	8.25	inc2	1.034945964813232	1.0	0.8	blue	red
251.75	2.25	con2	1.244740962982178	1.0	0.8	green	green
254.0	4.5	inc5	1.509293079376221	1.0	0.8	red	blue
258.5	2.25	con1	1.086137056350708	1.0	0.8	red	red
260.75	2.25	con3	1.021288156509399	1.0	0.8	blue	blue
263.0	2.25	con3	0.6194498538970947	1.0	0.8	blue	blue
265.25	4.5	inc3	1.134663105010986	1.0	0.8	red	green
269.75	4.5	con2	0.8027560710906982	1.0	0.8	green	green
274.25	8.25	inc1	1.525739908218384	1.0	0.8	green 	red
282.5	4.5	inc4	1.753316879272461	1.0	0.8	blue	green
287.0	2.25	con1	0.6351971626281738	1.0	0.8	red	red
289.25	2.25	con2	0.8524050712585449	1.0	0.8	green	green
291.5	2.25	inc3	0.5862319469451904	1.0	0.8	red	green
293.75	4.5	inc3	0.4778299331665039	1.0	0.8	red	green
298.25	8.25	con1	0.5899419784545898	1.0	0.8	red	red
306.5	4.5	inc5	1.899934053421021	1.0	0.8	red	blue
311.0	8.25	con1	1.350220918655396	1.0	0.8	red	red
319.25	8.25	con1	0.6911029815673828	1.0	0.8	red	red
327.5	4.5	con2	0.7673799991607666	1.0	0.8	green	green
332.0	4.5	inc5	1.685272932052612	1.0	0.8	red	blue
336.5	4.5	con1	0.8099300861358643	1.0	0.8	red	red
341.0	4.5	con1	0.853449821472168	1.0	0.8	red	red
345.5	4.5	con3	1.15331506729126	1.0	0.8	blue	blue
350.0	4.5	inc6	1.069207191467285	1.0	0.8	green	blue
354.5	4.5	con3	0.6789031028747559	1.0	0.8	blue	blue
359.0	8.25	inc2	0.8253488540649414	1.0	0.8	blue	red
367.25	4.5	con2	0.9522039890289308	1.0	0.8	green	green
371.75	4.5	con3	1.152031183242798	1.0	0.8	blue	blue
376.25	4.5	con1	0.7874829769134521	1.0	0.8	red	red
380.75	4.5	con2	1.357661008834839	1.0	0.8	green	green
385.25	4.5	con3	0.6877820491790771	1.0	0.8	blue	blue
389.75	8.25	con2	0.6182940006256104	1.0	0.8	green	green
