onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6270129680633545	1.0	0.8	blue	blue
4.25	4.5	con1	0.5916440486907959	1.0	0.8	red	red
8.75	8.25	inc6	1.405099868774414	1.0	0.8	green	blue
17.0	8.25	con2	1.002834796905518	1.0	0.8	green	green
25.25	8.25	inc4	1.090970993041992	1.0	0.8	blue	green
33.5	2.25	con1	0.6839871406555176	1.0	0.8	red	red
35.75	2.25	inc3	1.118685007095337	1.0	0.8	red	green
38.0	8.25	con1	0.6857969760894775	1.0	0.8	red	red
46.25	8.25	con2	0.7575609683990479	1.0	0.8	green	green
54.5	2.25	inc5	0.901893138885498	1.0	0.8	red	blue
56.75	4.5	con3	0.98340106010437	1.0	0.8	blue	blue
61.25	2.25	con3	0.6781070232391357	1.0	0.8	blue	blue
63.5	8.25	con1	0.9263958930969238	1.0	0.8	red	red
71.75	2.25	con2	0.8546710014343262	1.0	0.8	green	green
74.0	2.25	inc1	0.9990029335021972	1.0	0.8	green	red
76.25	2.25	con2	0.6535000801086426	1.0	0.8	green	green
78.5	4.5	con3	0.699772834777832	1.0	0.8	blue	blue
83.0	4.5	con2	1.011152029037476	1.0	0.8	green	green
87.5	8.25	inc2	0.6068639755249023	1.0	0.8	blue	red
95.75	8.25	con3	0.8354101181030273	1.0	0.8	blue	blue
104.0	4.5	con1	0.7801709175109863	1.0	0.8	red	red
108.5	4.5	con1	0.6575400829315186	1.0	0.8	red	red
113.0	8.25	inc3	0.9870319366455078	1.0	0.8	red	green
121.25	8.25	con3	0.8687629699707031	1.0	0.8	blue	blue
129.5	2.25	inc4	0.937790870666504	1.0	0.8	blue	green
131.75	8.25	con2	0.8365578651428223	1.0	0.8	green	green
140.0	2.25	con3	0.7701919078826904	1.0	0.8	blue	blue
142.25	2.25	con1	0.7688961029052734	1.0	0.8	red	red
144.5	8.25	inc1	0.9945449829101562	1.0	0.8	green	red
152.75	8.25	con2	0.8382320404052734	1.0	0.8	green	green
161.0	2.25	con2	0.8033180236816406	1.0	0.8	green	green
163.25	8.25	con1	0.81998610496521	1.0	0.8	red	red
171.5	4.5	inc4	1.251010894775391	1.0	0.8	blue	green
176.0	8.25	con2	0.6535389423370361	1.0	0.8	green	green
184.25	8.25	inc5	0.8791828155517578	1.0	0.8	red	blue
192.5	2.25	con3	0.8369271755218506	1.0	0.8	blue	blue
194.75	2.25	inc2	1.138758897781372	1.0	0.8	blue	red
197.0	8.25	con3	0.688391923904419	1.0	0.8	blue	blue
205.25	2.25	con3	0.7284719944000244	1.0	0.8	blue	blue
207.5	8.25	con2	1.44424295425415	1.0	0.8	green	green
215.75	2.25	inc6	0.9706170558929444	1.0	0.8	green	blue
218.0	2.25	con1	0.7676968574523926	1.0	0.8	red	red
220.25	8.25	con1	0.7191469669342041	1.0	0.8	red	red
228.5	2.25	con2	1.162254810333252	1.0	0.8	green	green
230.75	8.25	con1	0.6429018974304199	1.0	0.8	red	red
239.0	4.5	con3	1.152683973312378	1.0	0.8	blue	blue
243.5	8.25	inc4	0.786283016204834	1.0	0.8	blue	green
251.75	2.25	con3	0.8927469253540039	1.0	0.8	blue	blue
254.0	4.5	inc6	0.6905350685119629	1.0	0.8	green	blue
258.5	2.25	con3	0.5846350193023682	1.0	0.8	blue	blue
260.75	2.25	con2	0.6687750816345215	1.0	0.8	green	green
263.0	2.25	con2	0.7521469593048096	1.0	0.8	green	green
265.25	4.5	inc5	1.169742107391357	1.0	0.8	red	blue
269.75	4.5	con1	0.5957181453704834	1.0	0.8	red	red
274.25	8.25	inc3	1.123656034469604	1.0	0.8	red	green
282.5	4.5	inc2	1.133948087692261	1.0	0.8	blue	red
287.0	2.25	con2	0.8027229309082031	1.0	0.8	green	green
289.25	2.25	con3	0.5954539775848389	1.0	0.8	blue	blue
291.5	2.25	inc5	0.7927629947662354	1.0	0.8	red	blue
293.75	4.5	con3	0.659559965133667	1.0	0.8	blue	blue
298.25	8.25	con2	0.7873880863189697	1.0	0.8	green	green
306.5	4.5	inc1	1.05345606803894	1.0	0.8	green	red
311.0	8.25	con3	0.7115640640258789	1.0	0.8	blue	blue
319.25	8.25	con3	0.6359012126922607	1.0	0.8	blue	blue
327.5	4.5	con1	0.6670620441436768	1.0	0.8	red	red
332.0	4.5	con2	0.8307290077209473	1.0	0.8	green	green
336.5	4.5	con1	0.7743580341339111	1.0	0.8	red	red
341.0	4.5	inc2	0.8200650215148926	1.0	0.8	blue	red
345.5	4.5	con2	0.9821739196777344	1.0	0.8	green	green
350.0	4.5	inc3	0.7868690490722656	1.0	0.8	red	green
354.5	4.5	con2	0.7288188934326172	1.0	0.8	green	green
359.0	8.25	inc1	0.6709330081939697	1.0	0.8	green	red
367.25	4.5	con1	0.7490589618682861	1.0	0.8	red	red
371.75	4.5	con1	1.069046974182129	1.0	0.8	red	red
376.25	4.5	inc6	0.8597269058227539	1.0	0.8	green	blue
380.75	4.5	con3	0.8890089988708496	1.0	0.8	blue	blue
385.25	4.5	con1	0.8020339012145996	1.0	0.8	red	red
389.75	8.25	con1	1.068892002105713	1.0	0.8	red	red
