onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6659340858459473	1.0	0.8	blue	blue
4.25	4.5	con1	0.4004311561584472	1.0	0.8	red	red
8.75	8.25	inc6	1.567080020904541	1.0	0.8	green	blue
17.0	8.25	con2	1.1002728939056396	1.0	0.8	green	green
25.25	8.25	inc4	1.8013529777526855	1.0	0.8	blue	green
33.5	2.25	con1	0.7669391632080078	1.0	0.8	red	red
35.75	2.25	inc3	1.3669941425323486	1.0	0.8	red	green
38.0	8.25	con1	0.6668238639831543	1.0	0.8	red	red
46.25	8.25	con2	1.0670130252838137	1.0	0.8	green	green
54.5	2.25	inc5	1.666999101638794	1.0	0.8	red	blue
56.75	4.5	con3	0.8337619304656982	1.0	0.8	blue	blue
61.25	2.25	con3	0.8002500534057617	1.0	0.8	blue	blue
63.5	8.25	con1	0.6333777904510498	1.0	0.8	red	red
71.75	2.25	con2	0.9002640247344971	1.0	0.8	green	green
74.0	2.25	inc1	1.2669060230255127	1.0	0.8	green	red
76.25	2.25	con2	0.9002599716186523	1.0	0.8	green	green
78.5	4.5	con3	0.5336370468139648	1.0	0.8	blue	blue
83.0	4.5	con2	0.9669420719146729	1.0	0.8	green	green
87.5	8.25	inc2	1.4336669445037842	1.0	0.8	blue	red
95.75	8.25	con3	1.4002909660339355	1.0	0.8	blue	blue
104.0	4.5	con1	0.8336920738220215	1.0	0.8	red	red
108.5	4.5	con1	0.7002451419830322	1.0	0.8	red	red
113.0	8.25	inc3	1.4336121082305908	1.0	0.8	red	green
121.25	8.25	con3	1.666956901550293	1.0	0.8	blue	blue
129.5	2.25	inc4	n/a	0.0	0.8	blue	green
131.75	8.25	con2	0.7337000370025635	1.0	0.8	green	green
140.0	2.25	con3	1.3669519424438477	1.0	0.8	blue	blue
142.25	2.25	con1	0.800368070602417	1.0	0.8	red	red
144.5	8.25	inc1	1.0336768627166748	1.0	0.8	green	red
152.75	8.25	con2	1.2669339179992676	1.0	0.8	green	green
161.0	2.25	con2	0.7002520561218262	1.0	0.8	green	green
163.25	8.25	con1	0.6336350440979004	1.0	0.8	red	red
171.5	4.5	inc4	1.9003820419311523	1.0	0.8	blue	green
176.0	8.25	con2	0.7336201667785645	1.0	0.8	green	green
184.25	8.25	inc5	1.3338069915771484	1.0	0.8	red	blue
192.5	2.25	con3	0.7669410705566406	1.0	0.8	blue	blue
194.75	2.25	inc2	1.1670019626617432	1.0	0.8	blue	red
197.0	8.25	con3	0.6670308113098145	1.0	0.8	blue	blue
205.25	2.25	con3	0.8003439903259277	1.0	0.8	blue	blue
207.5	8.25	con2	0.7003998756408691	1.0	0.8	green	green
215.75	2.25	inc6	0.9669399261474608	1.0	0.8	green	blue
218.0	2.25	con1	0.8336939811706543	1.0	0.8	red	red
220.25	8.25	con1	0.6669869422912598	1.0	0.8	red	red
228.5	2.25	con2	1.1004369258880615	1.0	0.8	green	green
230.75	8.25	con1	0.7336719036102295	1.0	0.8	red	red
239.0	4.5	con3	1.0671348571777344	1.0	0.8	blue	blue
243.5	8.25	inc4	1.3335800170898438	1.0	0.8	blue	green
251.75	2.25	con3	0.7335970401763916	1.0	0.8	blue	blue
254.0	4.5	inc6	1.000504970550537	1.0	0.8	green	blue
258.5	2.25	con3	0.7004208564758301	1.0	0.8	blue	blue
260.75	2.25	con2	1.1671020984649658	0.0	0.8	green	green
263.0	2.25	con2	0.6002819538116455	1.0	0.8	green	green
265.25	4.5	inc5	1.0003728866577148	0.0	0.8	red	blue
269.75	4.5	con1	0.6668808460235596	1.0	0.8	red	red
274.25	8.25	inc3	0.9003350734710693	1.0	0.8	red	green
282.5	4.5	inc2	1.234149932861328	1.0	0.8	blue	red
287.0	2.25	con2	1.0336508750915527	1.0	0.8	green	green
289.25	2.25	con3	0.5669541358947754	1.0	0.8	blue	blue
291.5	2.25	inc5	0.8003950119018555	0.0	0.8	red	blue
293.75	4.5	con3	0.7671339511871338	0.0	0.8	blue	blue
298.25	8.25	con2	1.600358009338379	1.0	0.8	green	green
306.5	4.5	inc1	0.833683967590332	1.0	0.8	green	red
311.0	8.25	con3	1.0669260025024414	1.0	0.8	blue	blue
319.25	8.25	con3	1.0336170196533203	1.0	0.8	blue	blue
327.5	4.5	con1	0.6336970329284668	1.0	0.8	red	red
332.0	4.5	con2	0.9003159999847412	0.0	0.8	green	green
336.5	4.5	con1	0.6670138835906982	1.0	0.8	red	red
341.0	4.5	inc2	1.3337900638580322	1.0	0.8	blue	red
345.5	4.5	con2	0.7670080661773682	0.0	0.8	green	green
350.0	4.5	inc3	1.2669579982757568	1.0	0.8	red	green
354.5	4.5	con2	0.8336789608001709	1.0	0.8	green	green
359.0	8.25	inc1	0.8002920150756836	1.0	0.8	green	red
367.25	4.5	con1	0.7669899463653564	1.0	0.8	red	red
371.75	4.5	con1	0.7336299419403076	1.0	0.8	red	red
376.25	4.5	inc6	1.1337239742279053	1.0	0.8	green	blue
380.75	4.5	con3	0.7336740493774414	1.0	0.8	blue	blue
385.25	4.5	con1	0.6336410045623779	1.0	0.8	red	red
389.75	8.25	con1	0.6669490337371826	1.0	0.8	red	red
