onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.439779996871948	1.0	0.8	blue	green
4.25	4.5	con2	0.5882740020751953	1.0	0.8	green	green
8.75	8.25	inc5	0.9218912124633788	1.0	0.8	red	blue
17.0	8.25	con1	0.5390989780426025	1.0	0.8	red	red
25.25	8.25	inc1	0.7358040809631348	1.0	0.8	green	red
33.5	2.25	con2	0.6694540977478027	1.0	0.8	green	green
35.75	2.25	inc1	0.5872838497161865	1.0	0.8	green	red
38.0	8.25	con1	0.5529401302337646	1.0	0.8	red	red
46.25	8.25	con2	0.7693297863006592	1.0	0.8	green	green
54.5	2.25	con3	0.4862091541290283	1.0	0.8	blue	blue
56.75	4.5	con1	0.5528068542480469	1.0	0.8	red	red
61.25	2.25	con1	0.5504860877990723	1.0	0.8	red	red
63.5	8.25	con3	0.5673441886901855	1.0	0.8	blue	blue
71.75	2.25	con2	0.6193790435791016	1.0	0.8	green	green
74.0	2.25	inc4	0.6699090003967285	1.0	0.8	blue	green
76.25	2.25	con1	0.5358259677886963	1.0	0.8	red	red
78.5	4.5	con3	0.48750901222229	1.0	0.8	blue	blue
83.0	4.5	con2	0.5521988868713379	1.0	0.8	green	green
87.5	8.25	inc6	0.8147737979888916	1.0	0.8	green	blue
95.75	8.25	con1	0.536715030670166	1.0	0.8	red	red
104.0	4.5	con3	0.5469100475311279	1.0	0.8	blue	blue
108.5	4.5	con2	0.5798959732055664	1.0	0.8	green	green
113.0	8.25	inc6	0.6119959354400635	1.0	0.8	green	blue
121.25	8.25	con2	0.5931699275970459	1.0	0.8	green	green
129.5	2.25	inc1	0.7768969535827637	1.0	0.8	green	red
131.75	8.25	con2	0.6096429824829102	1.0	0.8	green	green
140.0	2.25	inc4	1.241805076599121	1.0	0.8	blue	green
142.25	2.25	con3	0.5744998455047607	1.0	0.8	blue	blue
144.5	8.25	inc2	0.8887588977813721	1.0	0.8	blue	red
152.75	8.25	con1	0.539902925491333	1.0	0.8	red	red
161.0	2.25	con3	0.6242260932922363	1.0	0.8	blue	blue
163.25	8.25	con3	0.6067240238189697	1.0	0.8	blue	blue
171.5	4.5	inc6	0.8553321361541748	1.0	0.8	green	blue
176.0	8.25	con3	0.6051180362701416	1.0	0.8	blue	blue
184.25	8.25	inc2	0.6869339942932129	1.0	0.8	blue	red
192.5	2.25	con1	0.570991039276123	1.0	0.8	red	red
194.75	2.25	con1	0.4863450527191162	1.0	0.8	red	red
197.0	8.25	con3	0.6534781455993652	1.0	0.8	blue	blue
205.25	2.25	con2	0.768867015838623	1.0	0.8	green	green
207.5	8.25	con2	0.4699759483337402	1.0	0.8	green	green
215.75	2.25	inc3	0.9039840698242188	1.0	0.8	red	green
218.0	2.25	con2	0.5356099605560303	1.0	0.8	green	green
220.25	8.25	con3	0.5870909690856934	1.0	0.8	blue	blue
228.5	2.25	con1	0.5693778991699219	1.0	0.8	red	red
230.75	8.25	con3	0.4530529975891113	1.0	0.8	blue	blue
239.0	4.5	con3	0.5330679416656494	1.0	0.8	blue	blue
243.5	8.25	inc2	0.71561598777771	1.0	0.8	blue	red
251.75	2.25	con2	0.448591947555542	1.0	0.8	green	green
254.0	4.5	inc5	0.9151480197906494	1.0	0.8	red	blue
258.5	2.25	con1	0.5134129524230957	1.0	0.8	red	red
260.75	2.25	con3	0.6978428363800049	1.0	0.8	blue	blue
263.0	2.25	con3	0.5475990772247314	1.0	0.8	blue	blue
265.25	4.5	inc3	0.761124849319458	1.0	0.8	red	green
269.75	4.5	con2	0.6359608173370361	1.0	0.8	green	green
274.25	8.25	inc1	0.5621068477630615	1.0	0.8	green 	red
282.5	4.5	inc4	0.7122020721435547	1.0	0.8	blue	green
287.0	2.25	con1	0.6615979671478271	1.0	0.8	red	red
289.25	2.25	con2	0.5605921745300293	1.0	0.8	green	green
291.5	2.25	inc3	0.6283679008483887	0.0	0.8	red	green
293.75	4.5	inc3	0.8096938133239746	1.0	0.8	red	green
298.25	8.25	con1	0.5434038639068604	1.0	0.8	red	red
306.5	4.5	inc5	0.7370810508728027	1.0	0.8	red	blue
311.0	8.25	con1	0.5253088474273682	1.0	0.8	red	red
319.25	8.25	con1	0.6250438690185547	1.0	0.8	red	red
327.5	4.5	con2	0.7410800457000732	1.0	0.8	green	green
332.0	4.5	inc5	0.6576838493347168	1.0	0.8	red	blue
336.5	4.5	con1	0.7068099975585938	1.0	0.8	red	red
341.0	4.5	con1	0.6072320938110352	1.0	0.8	red	red
345.5	4.5	con3	0.6557528972625732	1.0	0.8	blue	blue
350.0	4.5	inc6	0.9544730186462402	1.0	0.8	green	blue
354.5	4.5	con3	0.6879820823669434	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6869080066680908	1.0	0.8	blue	red
367.25	4.5	con2	0.7864491939544678	1.0	0.8	green	green
371.75	4.5	con3	0.6361689567565918	1.0	0.8	blue	blue
376.25	4.5	con1	0.5363039970397949	1.0	0.8	red	red
380.75	4.5	con2	0.6031019687652588	1.0	0.8	green	green
385.25	4.5	con3	0.7366700172424316	1.0	0.8	blue	blue
389.75	8.25	con2	0.5532310009002686	1.0	0.8	green	green
