onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.397511959075928	1.0	0.8	blue	green
4.25	4.5	con2	0.5355679988861084	1.0	0.8	green	green
8.75	8.25	inc5	0.8512909412384033	1.0	0.8	red	blue
17.0	8.25	con1	0.6791770458221436	1.0	0.8	red	red
25.25	8.25	inc1	0.6182119846343994	1.0	0.8	green	red
33.5	2.25	con2	0.8106429576873779	1.0	0.8	green	green
35.75	2.25	inc1	0.8784630298614502	1.0	0.8	green	red
38.0	8.25	con1	0.5113098621368408	1.0	0.8	red	red
46.25	8.25	con2	0.7378098964691162	1.0	0.8	green	green
54.5	2.25	con3	0.8259358406066895	1.0	0.8	blue	blue
56.75	4.5	con1	0.8083460330963135	1.0	0.8	red	red
61.25	2.25	con1	0.8575191497802734	1.0	0.8	red	red
63.5	8.25	con3	0.8575611114501953	1.0	0.8	blue	blue
71.75	2.25	con2	0.7902488708496094	1.0	0.8	green	green
74.0	2.25	inc4	0.656494140625	1.0	0.8	blue	green
76.25	2.25	con1	0.8240189552307129	1.0	0.8	red	red
78.5	4.5	con3	0.6563711166381836	1.0	0.8	blue	blue
83.0	4.5	con2	0.8048510551452637	1.0	0.8	green	green
87.5	8.25	inc6	0.9212100505828856	1.0	0.8	green	blue
95.75	8.25	con1	1.171189069747925	1.0	0.8	red	red
104.0	4.5	con3	0.8702991008758545	1.0	0.8	blue	blue
108.5	4.5	con2	0.9191169738769532	1.0	0.8	green	green
113.0	8.25	inc6	1.369248151779175	1.0	0.8	green	blue
121.25	8.25	con2	0.9539880752563475	1.0	0.8	green	green
129.5	2.25	inc1	1.003670215606689	1.0	0.8	green	red
131.75	8.25	con2	0.9031729698181152	1.0	0.8	green	green
140.0	2.25	inc4	1.154082059860229	1.0	0.8	blue	green
142.25	2.25	con3	0.8862059116363525	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6361708641052246	1.0	0.8	blue	red
152.75	8.25	con1	0.6035699844360352	1.0	0.8	red	red
161.0	2.25	con3	0.9307081699371338	1.0	0.8	blue	blue
163.25	8.25	con3	0.5151870250701904	1.0	0.8	blue	blue
171.5	4.5	inc6	1.069451093673706	1.0	0.8	green	blue
176.0	8.25	con3	0.7372629642486572	0.0	0.8	blue	blue
184.25	8.25	inc2	0.71173095703125	1.0	0.8	blue	red
192.5	2.25	con1	0.7282249927520752	1.0	0.8	red	red
194.75	2.25	con1	0.6957001686096191	1.0	0.8	red	red
197.0	8.25	con3	0.6950218677520752	1.0	0.8	blue	blue
205.25	2.25	con2	0.9618580341339112	1.0	0.8	green	green
207.5	8.25	con2	0.5199580192565918	1.0	0.8	green	green
215.75	2.25	inc3	0.91064190864563	1.0	0.8	red	green
218.0	2.25	con2	0.4430809020996094	1.0	0.8	green	green
220.25	8.25	con3	0.5534741878509521	1.0	0.8	blue	blue
228.5	2.25	con1	0.5039980411529541	1.0	0.8	red	red
230.75	8.25	con3	0.6719100475311279	1.0	0.8	blue	blue
239.0	4.5	con3	0.3732650279998779	1.0	0.8	blue	blue
243.5	8.25	inc2	1.190095901489258	1.0	0.8	blue	red
251.75	2.25	con2	0.6398711204528809	1.0	0.8	green	green
254.0	4.5	inc5	0.8065237998962402	1.0	0.8	red	blue
258.5	2.25	con1	0.7208881378173828	1.0	0.8	red	red
260.75	2.25	con3	1.354344129562378	1.0	0.8	blue	blue
263.0	2.25	con3	0.605294942855835	1.0	0.8	blue	blue
265.25	4.5	inc3	0.6719861030578613	1.0	0.8	red	green
269.75	4.5	con2	0.5727620124816895	1.0	0.8	green	green
274.25	8.25	inc1	0.8205339908599854	1.0	0.8	green 	red
282.5	4.5	inc4	1.502285957336426	1.0	0.8	blue	green
287.0	2.25	con1	0.8520820140838623	1.0	0.8	red	red
289.25	2.25	con2	0.5694730281829834	1.0	0.8	green	green
291.5	2.25	inc3	0.6364550590515137	1.0	0.8	red	green
293.75	4.5	inc3	1.267459869384766	1.0	0.8	red	green
298.25	8.25	con1	0.5374209880828857	1.0	0.8	red	red
306.5	4.5	inc5	1.253619909286499	1.0	0.8	red	blue
311.0	8.25	con1	0.6036479473114014	1.0	0.8	red	red
319.25	8.25	con1	0.6158108711242676	1.0	0.8	red	red
327.5	4.5	con2	0.719001054763794	1.0	0.8	green	green
332.0	4.5	inc5	0.985077142715454	1.0	0.8	red	blue
336.5	4.5	con1	0.8486199378967285	1.0	0.8	red	red
341.0	4.5	con1	0.7640330791473389	1.0	0.8	red	red
345.5	4.5	con3	0.946509838104248	1.0	0.8	blue	blue
350.0	4.5	inc6	1.41340184211731	1.0	0.8	green	blue
354.5	4.5	con3	0.8955130577087402	1.0	0.8	blue	blue
359.0	8.25	inc2	1.294903993606567	1.0	0.8	blue	red
367.25	4.5	con2	1.142776966094971	0.0	0.8	green	green
371.75	4.5	con3	0.5443100929260254	1.0	0.8	blue	blue
376.25	4.5	con1	0.5708670616149902	1.0	0.8	red	red
380.75	4.5	con2	1.093650102615356	1.0	0.8	green	green
385.25	4.5	con3	1.342819929122925	1.0	0.8	blue	blue
389.75	8.25	con2	1.092224836349487	1.0	0.8	green	green
