onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.411669015884399	1.0	0.8	blue	blue
4.25	4.5	con1	0.81103515625	1.0	0.8	red	red
8.75	8.25	inc6	1.344879150390625	1.0	0.8	green	blue
17.0	8.25	con2	1.091844081878662	1.0	0.8	green	green
25.25	8.25	inc4	1.0086350440979	1.0	0.8	blue	green
33.5	2.25	con1	0.808366060256958	1.0	0.8	red	red
35.75	2.25	inc3	0.9238829612731934	1.0	0.8	red	green
38.0	8.25	con1	0.7071340084075928	1.0	0.8	red	red
46.25	8.25	con2	0.9239950180053712	1.0	0.8	green	green
54.5	2.25	inc5	0.9563839435577391	1.0	0.8	red	blue
56.75	4.5	con3	0.7217609882354736	1.0	0.8	blue	blue
61.25	2.25	con3	0.6885719299316406	1.0	0.8	blue	blue
63.5	8.25	con1	0.6551079750061035	1.0	0.8	red	red
71.75	2.25	con2	0.771075963973999	1.0	0.8	green	green
74.0	2.25	inc1	0.6703259944915771	1.0	0.8	green	red
76.25	2.25	con2	0.7708389759063721	1.0	0.8	green	green
78.5	4.5	con3	0.6374950408935547	1.0	0.8	blue	blue
83.0	4.5	con2	1.153258085250854	1.0	0.8	green	green
87.5	8.25	inc2	0.7191340923309326	1.0	0.8	blue	red
95.75	8.25	con3	1.320029973983765	1.0	0.8	blue	blue
104.0	4.5	con1	0.6373898983001709	1.0	0.8	red	red
108.5	4.5	con1	0.6530318260192871	1.0	0.8	red	red
113.0	8.25	inc3	0.6682009696960449	1.0	0.8	red	green
121.25	8.25	con3	0.7857520580291748	1.0	0.8	blue	blue
129.5	2.25	inc4	0.6829268932342529	1.0	0.8	blue	green
131.75	8.25	con2	0.5854330062866211	1.0	0.8	green	green
140.0	2.25	con3	0.6532421112060547	1.0	0.8	blue	blue
142.25	2.25	con1	0.5483481884002686	1.0	0.8	red	red
144.5	8.25	inc1	0.9666619300842284	1.0	0.8	green	red
152.75	8.25	con2	1.479948043823242	1.0	0.8	green	green
161.0	2.25	con2	0.6433320045471191	1.0	0.8	green	green
163.25	8.25	con1	0.6608600616455078	1.0	0.8	red	red
171.5	4.5	inc4	0.6455750465393066	1.0	0.8	blue	green
176.0	8.25	con2	0.6522700786590576	1.0	0.8	green	green
184.25	8.25	inc5	1.126837968826294	1.0	0.8	red	blue
192.5	2.25	con3	1.091990947723389	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6875791549682617	1.0	0.8	blue	red
197.0	8.25	con3	0.9080049991607666	1.0	0.8	blue	blue
205.25	2.25	con3	0.791679859161377	1.0	0.8	blue	blue
207.5	8.25	con2	0.6907939910888672	1.0	0.8	green	green
215.75	2.25	inc6	0.9736378192901612	0.0	0.8	green	blue
218.0	2.25	con1	0.7062368392944336	1.0	0.8	red	red
220.25	8.25	con1	0.6892411708831787	1.0	0.8	red	red
228.5	2.25	con2	0.9523518085479736	1.0	0.8	green	green
230.75	8.25	con1	0.6712110042572021	1.0	0.8	red	red
239.0	4.5	con3	0.820950984954834	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7843301296234131	1.0	0.8	blue	green
251.75	2.25	con3	1.005050897598267	1.0	0.8	blue	blue
254.0	4.5	inc6	1.002825975418091	1.0	0.8	green	blue
258.5	2.25	con3	0.6198890209197998	1.0	0.8	blue	blue
260.75	2.25	con2	0.7027390003204346	1.0	0.8	green	green
263.0	2.25	con2	0.5360629558563232	1.0	0.8	green	green
265.25	4.5	inc5	0.7867281436920166	1.0	0.8	red	blue
269.75	4.5	con1	0.7188079357147217	1.0	0.8	red	red
274.25	8.25	inc3	1.303437948226929	1.0	0.8	red	green
282.5	4.5	inc2	0.6853508949279785	1.0	0.8	blue	red
287.0	2.25	con2	0.7697980403900146	1.0	0.8	green	green
289.25	2.25	con3	0.6366260051727295	1.0	0.8	blue	blue
291.5	2.25	inc5	0.6368329524993896	1.0	0.8	red	blue
293.75	4.5	con3	0.5526771545410156	1.0	0.8	blue	blue
298.25	8.25	con2	0.6866178512573242	1.0	0.8	green	green
306.5	4.5	inc1	0.6139299869537354	1.0	0.8	green	red
311.0	8.25	con3	0.8635158538818359	1.0	0.8	blue	blue
319.25	8.25	con3	0.6794450283050537	1.0	0.8	blue	blue
327.5	4.5	con1	0.6473219394683838	1.0	0.8	red	red
332.0	4.5	con2	1.06690502166748	1.0	0.8	green	green
336.5	4.5	con1	0.595268964767456	1.0	0.8	red	red
341.0	4.5	inc2	0.6116421222686768	1.0	0.8	blue	red
345.5	4.5	con2	0.8271799087524414	1.0	0.8	green	green
350.0	4.5	inc3	0.6282289028167725	1.0	0.8	red	green
354.5	4.5	con2	0.5538568496704102	1.0	0.8	green	green
359.0	8.25	inc1	0.6415221691131592	1.0	0.8	green	red
367.25	4.5	con1	0.5249578952789307	1.0	0.8	red	red
371.75	4.5	con1	0.4194881916046143	1.0	0.8	red	red
376.25	4.5	inc6	1.008484125137329	1.0	0.8	green	blue
380.75	4.5	con3	0.4540948867797852	1.0	0.8	blue	blue
385.25	4.5	con1	0.573714017868042	1.0	0.8	red	red
389.75	8.25	con1	0.5062339305877686	1.0	0.8	red	red
