onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.7342829704284668	1.0	0.8	blue	green
4.25	4.5	con2	0.4690229892730713	1.0	0.8	green	green
8.75	8.25	inc5	0.6865441799163818	1.0	0.8	red	blue
17.0	8.25	con1	0.7638769149780273	1.0	0.8	red	red
25.25	8.25	inc1	0.5702550411224365	1.0	0.8	green	red
33.5	2.25	con2	0.8793480396270752	1.0	0.8	green	green
35.75	2.25	inc1	0.6587131023406982	0.0	0.8	green	red
38.0	8.25	con1	0.5124590396881104	1.0	0.8	red	red
46.25	8.25	con2	0.9600419998168944	1.0	0.8	green	green
54.5	2.25	con3	0.7591891288757324	1.0	0.8	blue	blue
56.75	4.5	con1	0.6276869773864746	1.0	0.8	red	red
61.25	2.25	con1	0.6197969913482666	1.0	0.8	red	red
63.5	8.25	con3	1.324465990066528	1.0	0.8	blue	blue
71.75	2.25	con2	0.8075540065765381	0.0	0.8	green	green
74.0	2.25	inc4	1.54236102104187	1.0	0.8	blue	green
76.25	2.25	con1	0.6410129070281982	1.0	0.8	red	red
78.5	4.5	con3	0.9565401077270508	1.0	0.8	blue	blue
83.0	4.5	con2	1.124529838562012	1.0	0.8	green	green
87.5	8.25	inc6	0.7396571636199951	1.0	0.8	green	blue
95.75	8.25	con1	0.7060689926147461	1.0	0.8	red	red
104.0	4.5	con3	0.8227529525756836	1.0	0.8	blue	blue
108.5	4.5	con2	0.7387828826904297	1.0	0.8	green	green
113.0	8.25	inc6	0.6877729892730713	1.0	0.8	green	blue
121.25	8.25	con2	1.236716985702515	1.0	0.8	green	green
129.5	2.25	inc1	0.8197979927062988	1.0	0.8	green	red
131.75	8.25	con2	0.669259786605835	1.0	0.8	green	green
140.0	2.25	inc4	0.8369381427764893	1.0	0.8	blue	green
142.25	2.25	con3	0.6532270908355713	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6531479358673096	1.0	0.8	blue	red
152.75	8.25	con1	0.6517889499664307	1.0	0.8	red	red
161.0	2.25	con3	1.068659782409668	1.0	0.8	blue	blue
163.25	8.25	con3	0.4825980663299561	1.0	0.8	blue	blue
171.5	4.5	inc6	1.018337965011597	1.0	0.8	green	blue
176.0	8.25	con3	0.6334490776062012	1.0	0.8	blue	blue
184.25	8.25	inc2	0.697998046875	1.0	0.8	blue	red
192.5	2.25	con1	0.5290360450744629	1.0	0.8	red	red
194.75	2.25	con1	0.4964618682861328	1.0	0.8	red	red
197.0	8.25	con3	0.8524470329284668	1.0	0.8	blue	blue
205.25	2.25	con2	0.8457591533660889	1.0	0.8	green	green
207.5	8.25	con2	0.5452880859375	1.0	0.8	green	green
215.75	2.25	inc3	0.6272561550140381	1.0	0.8	red	green
218.0	2.25	con2	0.6438019275665283	1.0	0.8	green	green
220.25	8.25	con3	0.6929590702056885	1.0	0.8	blue	blue
228.5	2.25	con1	0.5769400596618652	1.0	0.8	red	red
230.75	8.25	con3	0.6690578460693359	1.0	0.8	blue	blue
239.0	4.5	con3	0.6859021186828613	1.0	0.8	blue	blue
243.5	8.25	inc2	0.6242790222167969	1.0	0.8	blue	red
251.75	2.25	con2	0.6572830677032471	0.0	0.8	green	green
254.0	4.5	inc5	1.056053161621094	1.0	0.8	red	blue
258.5	2.25	con1	0.7075099945068359	1.0	0.8	red	red
260.75	2.25	con3	1.171097993850708	1.0	0.8	blue	blue
263.0	2.25	con3	0.5399539470672607	1.0	0.8	blue	blue
265.25	4.5	inc3	0.6228959560394287	1.0	0.8	red	green
269.75	4.5	con2	0.6212561130523682	1.0	0.8	green	green
274.25	8.25	inc1	0.6386420726776123	1.0	0.8	green 	red
282.5	4.5	inc4	0.6881630420684814	1.0	0.8	blue	green
287.0	2.25	con1	0.6040198802947998	1.0	0.8	red	red
289.25	2.25	con2	0.7869400978088379	1.0	0.8	green	green
291.5	2.25	inc3	0.5880930423736572	1.0	0.8	red	green
293.75	4.5	inc3	0.5702497959136963	1.0	0.8	red	green
298.25	8.25	con1	0.8690681457519531	1.0	0.8	red	red
306.5	4.5	inc5	0.952705144882202	1.0	0.8	red	blue
311.0	8.25	con1	0.6373529434204102	1.0	0.8	red	red
319.25	8.25	con1	0.6198849678039551	1.0	0.8	red	red
327.5	4.5	con2	0.9531898498535156	1.0	0.8	green	green
332.0	4.5	inc5	0.7206840515136719	1.0	0.8	red	blue
336.5	4.5	con1	0.5838139057159424	1.0	0.8	red	red
341.0	4.5	con1	0.49869704246521	1.0	0.8	red	red
345.5	4.5	con3	0.914445161819458	1.0	0.8	blue	blue
350.0	4.5	inc6	0.7975921630859375	1.0	0.8	green	blue
354.5	4.5	con3	0.5298488140106201	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6132268905639648	1.0	0.8	blue	red
367.25	4.5	con2	1.162715196609497	1.0	0.8	green	green
371.75	4.5	con3	0.5793960094451904	1.0	0.8	blue	blue
376.25	4.5	con1	0.6028299331665039	1.0	0.8	red	red
380.75	4.5	con2	0.9108080863952636	1.0	0.8	green	green
385.25	4.5	con3	0.661491870880127	1.0	0.8	blue	blue
389.75	8.25	con2	0.7270469665527344	1.0	0.8	green	green
