onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.7639439105987549	1.0	0.8	blue	blue
4.25	4.5	con1	0.5009520053863525	1.0	0.8	red	red
8.75	8.25	inc6	0.8703839778900146	0.0	0.8	green	blue
17.0	8.25	con2	0.7513818740844727	1.0	0.8	green	green
25.25	8.25	inc4	1.192491054534912	0.0	0.8	blue	green
33.5	2.25	con1	0.7045590877532959	1.0	0.8	red	red
35.75	2.25	inc3	0.6693058013916016	0.0	0.8	red	green
38.0	8.25	con1	0.7183530330657959	1.0	0.8	red	red
46.25	8.25	con2	0.7601349353790283	1.0	0.8	green	green
54.5	2.25	inc5	0.9536900520324708	0.0	0.8	red	blue
56.75	4.5	con3	0.836421012878418	1.0	0.8	blue	blue
61.25	2.25	con3	1.036691904067993	1.0	0.8	blue	blue
63.5	8.25	con1	1.020427942276001	1.0	0.8	red	red
71.75	2.25	con2	1.022562980651855	1.0	0.8	green	green
74.0	2.25	inc1	1.222203016281128	1.0	0.8	green	red
76.25	2.25	con2	0.9674079418182372	1.0	0.8	green	green
78.5	4.5	con3	0.9518799781799316	1.0	0.8	blue	blue
83.0	4.5	con2	1.069839954376221	1.0	0.8	green	green
87.5	8.25	inc2	1.092978000640869	0.0	0.8	blue	red
95.75	8.25	con3	0.8553168773651123	1.0	0.8	blue	blue
104.0	4.5	con1	1.052078008651733	1.0	0.8	red	red
108.5	4.5	con1	1.209842920303345	1.0	0.8	red	red
113.0	8.25	inc3	1.290544986724854	1.0	0.8	red	green
121.25	8.25	con3	0.9826939105987548	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9102439880371094	1.0	0.8	blue	green
131.75	8.25	con2	1.059676885604858	1.0	0.8	green	green
140.0	2.25	con3	1.016825914382935	1.0	0.8	blue	blue
142.25	2.25	con1	1.135875940322876	1.0	0.8	red	red
144.5	8.25	inc1	1.069507837295532	1.0	0.8	green	red
152.75	8.25	con2	1.207537889480591	1.0	0.8	green	green
161.0	2.25	con2	1.118929147720337	1.0	0.8	green	green
163.25	8.25	con1	1.036695957183838	1.0	0.8	red	red
171.5	4.5	inc4	0.9433760643005372	1.0	0.8	blue	green
176.0	8.25	con2	0.9532620906829834	1.0	0.8	green	green
184.25	8.25	inc5	1.183506011962891	0.0	0.8	red	blue
192.5	2.25	con3	1.080254077911377	1.0	0.8	blue	blue
194.75	2.25	inc2	0.908405065536499	1.0	0.8	blue	red
197.0	8.25	con3	0.8372399806976318	1.0	0.8	blue	blue
205.25	2.25	con3	0.8861958980560303	1.0	0.8	blue	blue
207.5	8.25	con2	1.002323865890503	1.0	0.8	green	green
215.75	2.25	inc6	1.025566101074219	1.0	0.8	green	blue
218.0	2.25	con1	0.7697591781616211	1.0	0.8	red	red
220.25	8.25	con1	0.7876541614532471	1.0	0.8	red	red
228.5	2.25	con2	0.8861310482025146	1.0	0.8	green	green
230.75	8.25	con1	0.7951982021331787	1.0	0.8	red	red
239.0	4.5	con3	0.9008898735046388	1.0	0.8	blue	blue
243.5	8.25	inc4	1.188365936279297	1.0	0.8	blue	green
251.75	2.25	con3	0.8947410583496094	1.0	0.8	blue	blue
254.0	4.5	inc6	0.9101908206939696	1.0	0.8	green	blue
258.5	2.25	con3	1.053839921951294	1.0	0.8	blue	blue
260.75	2.25	con2	0.8544619083404541	1.0	0.8	green	green
263.0	2.25	con2	0.8877880573272705	1.0	0.8	green	green
265.25	4.5	inc5	1.134738922119141	1.0	0.8	red	blue
269.75	4.5	con1	0.7528088092803955	1.0	0.8	red	red
274.25	8.25	inc3	1.145320892333984	1.0	0.8	red	green
282.5	4.5	inc2	0.9211790561676024	1.0	0.8	blue	red
287.0	2.25	con2	0.8696029186248779	1.0	0.8	green	green
289.25	2.25	con3	0.7863540649414062	1.0	0.8	blue	blue
291.5	2.25	inc5	1.00288987159729	1.0	0.8	red	blue
293.75	4.5	con3	0.7933290004730225	1.0	0.8	blue	blue
298.25	8.25	con2	0.9253671169281006	1.0	0.8	green	green
306.5	4.5	inc1	0.9018900394439696	1.0	0.8	green	red
311.0	8.25	con3	0.9022488594055176	1.0	0.8	blue	blue
319.25	8.25	con3	0.8749370574951172	1.0	0.8	blue	blue
327.5	4.5	con1	0.8186900615692139	1.0	0.8	red	red
332.0	4.5	con2	1.052583932876587	1.0	0.8	green	green
336.5	4.5	con1	0.9281189441680908	1.0	0.8	red	red
341.0	4.5	inc2	1.118056058883667	1.0	0.8	blue	red
345.5	4.5	con2	0.9372529983520508	1.0	0.8	green	green
350.0	4.5	inc3	0.9021151065826416	1.0	0.8	red	green
354.5	4.5	con2	0.903527021408081	1.0	0.8	green	green
359.0	8.25	inc1	0.7935819625854492	1.0	0.8	green	red
367.25	4.5	con1	0.9365499019622804	1.0	0.8	red	red
371.75	4.5	con1	0.9681830406188964	1.0	0.8	red	red
376.25	4.5	inc6	0.8775241374969482	1.0	0.8	green	blue
380.75	4.5	con3	0.6753630638122559	1.0	0.8	blue	blue
385.25	4.5	con1	0.9049849510192872	1.0	0.8	red	red
389.75	8.25	con1	0.8683938980102539	1.0	0.8	red	red
