onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	n/a	0.0	0.8	blue	green
4.25	4.5	con2	1.104597091674805	1.0	0.8	green	green
8.75	8.25	inc5	1.118604898452759	1.0	0.8	red	blue
17.0	8.25	con1	0.7450430393218994	1.0	0.8	red	red
25.25	8.25	inc1	1.071738958358765	1.0	0.8	green	red
33.5	2.25	con2	1.019530057907104	1.0	0.8	green	green
35.75	2.25	inc1	1.054049968719482	1.0	0.8	green	red
38.0	8.25	con1	0.6934421062469482	1.0	0.8	red	red
46.25	8.25	con2	1.087728023529053	1.0	0.8	green	green
54.5	2.25	con3	1.170138835906982	1.0	0.8	blue	blue
56.75	4.5	con1	0.7700588703155518	1.0	0.8	red	red
61.25	2.25	con1	0.8425579071044922	1.0	0.8	red	red
63.5	8.25	con3	n/a	0.0	0.8	blue	blue
71.75	2.25	con2	1.120887041091919	1.0	0.8	green	green
74.0	2.25	inc4	1.302599906921387	1.0	0.8	blue	green
76.25	2.25	con1	0.7207851409912109	1.0	0.8	red	red
78.5	4.5	con3	0.7756998538970947	1.0	0.8	blue	blue
83.0	4.5	con2	0.8685290813446045	1.0	0.8	green	green
87.5	8.25	inc6	1.221575975418091	1.0	0.8	green	blue
95.75	8.25	con1	0.7868361473083496	1.0	0.8	red	red
104.0	4.5	con3	1.070965051651001	1.0	0.8	blue	blue
108.5	4.5	con2	0.7544488906860352	1.0	0.8	green	green
113.0	8.25	inc6	1.016410112380981	1.0	0.8	green	blue
121.25	8.25	con2	1.04441499710083	1.0	0.8	green	green
129.5	2.25	inc1	1.121826171875	1.0	0.8	green	red
131.75	8.25	con2	0.7832241058349609	1.0	0.8	green	green
140.0	2.25	inc4	n/a	0.0	0.8	blue	green
142.25	2.25	con3	1.19530200958252	1.0	0.8	blue	blue
144.5	8.25	inc2	1.425923824310303	1.0	0.8	blue	red
152.75	8.25	con1	1.001780033111572	1.0	0.8	red	red
161.0	2.25	con3	0.9759578704833984	1.0	0.8	blue	blue
163.25	8.25	con3	0.7579300403594971	1.0	0.8	blue	blue
171.5	4.5	inc6	1.351209878921509	1.0	0.8	green	blue
176.0	8.25	con3	0.7168600559234619	1.0	0.8	blue	blue
184.25	8.25	inc2	1.324651956558228	1.0	0.8	blue	red
192.5	2.25	con1	1.437168121337891	1.0	0.8	red	red
194.75	2.25	con1	1.219096183776855	1.0	0.8	red	red
197.0	8.25	con3	0.9533779621124268	1.0	0.8	blue	blue
205.25	2.25	con2	0.8579189777374268	1.0	0.8	green	green
207.5	8.25	con2	0.8876309394836426	1.0	0.8	green	green
215.75	2.25	inc3	1.23261284828186	1.0	0.8	red	green
218.0	2.25	con2	0.9024889469146729	1.0	0.8	green	green
220.25	8.25	con3	0.8206357955932617	1.0	0.8	blue	blue
228.5	2.25	con1	n/a	0.0	0.8	red	red
230.75	8.25	con3	0.870574951171875	1.0	0.8	blue	blue
239.0	4.5	con3	0.8543920516967773	1.0	0.8	blue	blue
243.5	8.25	inc2	1.186517000198364	1.0	0.8	blue	red
251.75	2.25	con2	1.251283884048462	1.0	0.8	green	green
254.0	4.5	inc5	1.204787969589233	1.0	0.8	red	blue
258.5	2.25	con1	0.752579927444458	1.0	0.8	red	red
260.75	2.25	con3	0.7031540870666504	1.0	0.8	blue	blue
263.0	2.25	con3	0.7042620182037354	1.0	0.8	blue	blue
265.25	4.5	inc3	1.228603839874268	1.0	0.8	red	green
269.75	4.5	con2	0.9095821380615234	1.0	0.8	green	green
274.25	8.25	inc1	0.9552860260009766	1.0	0.8	green 	red
282.5	4.5	inc4	1.217422962188721	1.0	0.8	blue	green
287.0	2.25	con1	0.7620570659637451	1.0	0.8	red	red
289.25	2.25	con2	1.110006093978882	1.0	0.8	green	green
291.5	2.25	inc3	1.288063049316406	1.0	0.8	red	green
293.75	4.5	inc3	1.122614860534668	1.0	0.8	red	green
298.25	8.25	con1	0.8863461017608643	1.0	0.8	red	red
306.5	4.5	inc5	1.21110200881958	1.0	0.8	red	blue
311.0	8.25	con1	0.7039690017700195	1.0	0.8	red	red
319.25	8.25	con1	1.019536972045898	1.0	0.8	red	red
327.5	4.5	con2	1.025773048400879	1.0	0.8	green	green
332.0	4.5	inc5	1.104207992553711	1.0	0.8	red	blue
336.5	4.5	con1	0.8026859760284424	1.0	0.8	red	red
341.0	4.5	con1	0.7686231136322021	1.0	0.8	red	red
345.5	4.5	con3	0.9036641120910645	1.0	0.8	blue	blue
350.0	4.5	inc6	1.577633857727051	0.0	0.8	green	blue
354.5	4.5	con3	0.8378419876098633	1.0	0.8	blue	blue
359.0	8.25	inc2	1.503772020339966	1.0	0.8	blue	red
367.25	4.5	con2	1.136035919189453	1.0	0.8	green	green
371.75	4.5	con3	0.85748291015625	1.0	0.8	blue	blue
376.25	4.5	con1	0.854456901550293	1.0	0.8	red	red
380.75	4.5	con2	0.7697811126708984	1.0	0.8	green	green
385.25	4.5	con3	0.7354960441589355	1.0	0.8	blue	blue
389.75	8.25	con2	1.075227022171021	1.0	0.8	green	green
