onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.9185278415679932	0.0	0.8	blue	blue
4.25	4.5	con1	0.7363851070404053	1.0	0.8	red	red
8.75	8.25	inc6	0.80600905418396	0.0	0.8	green	blue
17.0	8.25	con2	1.504303932189941	1.0	0.8	green	green
25.25	8.25	inc4	0.9703550338745116	0.0	0.8	blue	green
33.5	2.25	con1	0.869621992111206	1.0	0.8	red	red
35.75	2.25	inc3	1.944173097610474	1.0	0.8	red	green
38.0	8.25	con1	1.304569959640503	1.0	0.8	red	red
46.25	8.25	con2	1.449433088302612	1.0	0.8	green	green
54.5	2.25	inc5	1.578516006469727	1.0	0.8	red	blue
56.75	4.5	con3	1.925302982330322	1.0	0.8	blue	blue
61.25	2.25	con3	1.403550148010254	1.0	0.8	blue	blue
63.5	8.25	con1	n/a	0.0	0.8	red	red
71.75	2.25	con2	1.451217889785767	1.0	0.8	green	green
74.0	2.25	inc1	1.301056146621704	1.0	0.8	green	red
76.25	2.25	con2	0.8452990055084229	1.0	0.8	green	green
78.5	4.5	con3	0.7435719966888428	1.0	0.8	blue	blue
83.0	4.5	con2	1.273084163665771	1.0	0.8	green	green
87.5	8.25	inc2	1.036160945892334	1.0	0.8	blue	red
95.75	8.25	con3	1.000212907791138	1.0	0.8	blue	blue
104.0	4.5	con1	1.056246995925903	1.0	0.8	red	red
108.5	4.5	con1	1.119781970977783	1.0	0.8	red	red
113.0	8.25	inc3	1.419669151306152	1.0	0.8	red	green
121.25	8.25	con3	1.487655878067017	1.0	0.8	blue	blue
129.5	2.25	inc4	1.219377040863037	1.0	0.8	blue	green
131.75	8.25	con2	1.234490871429443	1.0	0.8	green	green
140.0	2.25	con3	1.061036825180054	1.0	0.8	blue	blue
142.25	2.25	con1	n/a	0.0	0.8	red	red
144.5	8.25	inc1	1.070658922195435	1.0	0.8	green	red
152.75	8.25	con2	1.302409172058105	1.0	0.8	green	green
161.0	2.25	con2	1.23752498626709	1.0	0.8	green	green
163.25	8.25	con1	1.121486186981201	1.0	0.8	red	red
171.5	4.5	inc4	1.285045146942139	1.0	0.8	blue	green
176.0	8.25	con2	1.206331014633179	1.0	0.8	green	green
184.25	8.25	inc5	1.170745849609375	1.0	0.8	red	blue
192.5	2.25	con3	0.9515578746795654	1.0	0.8	blue	blue
194.75	2.25	inc2	1.287798166275024	1.0	0.8	blue	red
197.0	8.25	con3	0.8041489124298096	1.0	0.8	blue	blue
205.25	2.25	con3	1.003583908081055	1.0	0.8	blue	blue
207.5	8.25	con2	0.8205211162567139	1.0	0.8	green	green
215.75	2.25	inc6	1.154295921325684	1.0	0.8	green	blue
218.0	2.25	con1	0.6214809417724609	1.0	0.8	red	red
220.25	8.25	con1	0.6206099987030029	1.0	0.8	red	red
228.5	2.25	con2	1.089275121688843	1.0	0.8	green	green
230.75	8.25	con1	0.8387181758880615	1.0	0.8	red	red
239.0	4.5	con3	1.004317998886108	1.0	0.8	blue	blue
243.5	8.25	inc4	1.227849960327148	1.0	0.8	blue	green
251.75	2.25	con3	0.8521978855133057	1.0	0.8	blue	blue
254.0	4.5	inc6	1.235208034515381	1.0	0.8	green	blue
258.5	2.25	con3	0.7202479839324951	1.0	0.8	blue	blue
260.75	2.25	con2	0.9359230995178224	1.0	0.8	green	green
263.0	2.25	con2	0.7124509811401367	1.0	0.8	green	green
265.25	4.5	inc5	1.242935180664062	1.0	0.8	red	blue
269.75	4.5	con1	0.770561933517456	1.0	0.8	red	red
274.25	8.25	inc3	1.452960968017578	1.0	0.8	red	green
282.5	4.5	inc2	1.370296001434326	1.0	0.8	blue	red
287.0	2.25	con2	0.9260780811309814	1.0	0.8	green	green
289.25	2.25	con3	n/a	0.0	0.8	blue	blue
291.5	2.25	inc5	1.122753858566284	1.0	0.8	red	blue
293.75	4.5	con3	0.7872359752655029	1.0	0.8	blue	blue
298.25	8.25	con2	0.984166145324707	1.0	0.8	green	green
306.5	4.5	inc1	1.226699829101562	1.0	0.8	green	red
311.0	8.25	con3	0.8345661163330078	1.0	0.8	blue	blue
319.25	8.25	con3	1.004093885421753	1.0	0.8	blue	blue
327.5	4.5	con1	n/a	0.0	0.8	red	red
332.0	4.5	con2	1.103811025619507	1.0	0.8	green	green
336.5	4.5	con1	0.7041699886322021	1.0	0.8	red	red
341.0	4.5	inc2	1.370409965515137	0.0	0.8	blue	red
345.5	4.5	con2	0.8966691493988037	1.0	0.8	green	green
350.0	4.5	inc3	1.637902975082397	1.0	0.8	red	green
354.5	4.5	con2	0.8392360210418701	1.0	0.8	green	green
359.0	8.25	inc1	1.284301996231079	1.0	0.8	green	red
367.25	4.5	con1	0.9451339244842528	1.0	0.8	red	red
371.75	4.5	con1	0.8212411403656006	1.0	0.8	red	red
376.25	4.5	inc6	1.370599031448364	1.0	0.8	green	blue
380.75	4.5	con3	0.8872730731964111	1.0	0.8	blue	blue
385.25	4.5	con1	0.953449010848999	1.0	0.8	red	red
389.75	8.25	con1	0.8074219226837158	1.0	0.8	red	red
