onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.8544020652770996	0.0	0.8	blue	blue
4.25	4.5	con1	0.5903899669647217	1.0	0.8	red	red
8.75	8.25	inc6	1.576304912567139	0.0	0.8	green	blue
17.0	8.25	con2	1.655537843704224	1.0	0.8	green	green
25.25	8.25	inc4	1.255630970001221	1.0	0.8	blue	green
33.5	2.25	con1	0.7046880722045898	1.0	0.8	red	red
35.75	2.25	inc3	1.304396152496338	1.0	0.8	red	green
38.0	8.25	con1	0.8708620071411133	1.0	0.8	red	red
46.25	8.25	con2	0.9859600067138672	1.0	0.8	green	green
54.5	2.25	inc5	1.385883092880249	1.0	0.8	red	blue
56.75	4.5	con3	0.8031649589538574	1.0	0.8	blue	blue
61.25	2.25	con3	0.6531791687011719	1.0	0.8	blue	blue
63.5	8.25	con1	0.7358400821685791	1.0	0.8	red	red
71.75	2.25	con2	1.637089967727661	1.0	0.8	green	green
74.0	2.25	inc1	1.035998106002808	1.0	0.8	green	red
76.25	2.25	con2	1.017421960830688	1.0	0.8	green	green
78.5	4.5	con3	0.9863932132720948	1.0	0.8	blue	blue
83.0	4.5	con2	1.102264881134033	1.0	0.8	green	green
87.5	8.25	inc2	0.9533758163452148	1.0	0.8	blue	red
95.75	8.25	con3	1.032731056213379	1.0	0.8	blue	blue
104.0	4.5	con1	0.647150993347168	1.0	0.8	red	red
108.5	4.5	con1	0.5984201431274414	1.0	0.8	red	red
113.0	8.25	inc3	1.631134033203125	1.0	0.8	red	green
121.25	8.25	con3	1.129379034042358	1.0	0.8	blue	blue
129.5	2.25	inc4	1.029114961624146	1.0	0.8	blue	green
131.75	8.25	con2	0.7790851593017578	1.0	0.8	green	green
140.0	2.25	con3	0.9609949588775636	1.0	0.8	blue	blue
142.25	2.25	con1	0.5616059303283691	1.0	0.8	red	red
144.5	8.25	inc1	0.943794012069702	1.0	0.8	green	red
152.75	8.25	con2	0.8434710502624512	1.0	0.8	green	green
161.0	2.25	con2	0.9916548728942872	1.0	0.8	green	green
163.25	8.25	con1	0.5911691188812256	1.0	0.8	red	red
171.5	4.5	inc4	0.9911410808563232	1.0	0.8	blue	green
176.0	8.25	con2	0.724463939666748	1.0	0.8	green	green
184.25	8.25	inc5	1.023221015930176	1.0	0.8	red	blue
192.5	2.25	con3	0.9234678745269777	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6385898590087891	1.0	0.8	blue	red
197.0	8.25	con3	0.871953010559082	1.0	0.8	blue	blue
205.25	2.25	con3	0.7366361618041992	1.0	0.8	blue	blue
207.5	8.25	con2	1.087870836257935	1.0	0.8	green	green
215.75	2.25	inc6	1.186613082885742	1.0	0.8	green	blue
218.0	2.25	con1	0.5692501068115234	1.0	0.8	red	red
220.25	8.25	con1	0.7030229568481445	1.0	0.8	red	red
228.5	2.25	con2	1.236150026321411	1.0	0.8	green	green
230.75	8.25	con1	0.633897066116333	1.0	0.8	red	red
239.0	4.5	con3	1.083152055740356	1.0	0.8	blue	blue
243.5	8.25	inc4	0.9698388576507568	1.0	0.8	blue	green
251.75	2.25	con3	1.049800872802734	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8361289501190186	1.0	0.8	green	blue
258.5	2.25	con3	0.6541781425476074	1.0	0.8	blue	blue
260.75	2.25	con2	0.7993052005767822	1.0	0.8	green	green
263.0	2.25	con2	0.7831730842590332	1.0	0.8	green	green
265.25	4.5	inc5	0.948983907699585	1.0	0.8	red	blue
269.75	4.5	con1	0.6451609134674072	1.0	0.8	red	red
274.25	8.25	inc3	0.9317748546600342	1.0	0.8	red	green
282.5	4.5	inc2	0.8638598918914795	1.0	0.8	blue	red
287.0	2.25	con2	0.7204539775848389	1.0	0.8	green	green
289.25	2.25	con3	0.6970610618591309	1.0	0.8	blue	blue
291.5	2.25	inc5	0.7299509048461914	1.0	0.8	red	blue
293.75	4.5	con3	0.6533288955688477	1.0	0.8	blue	blue
298.25	8.25	con2	0.7458140850067139	1.0	0.8	green	green
306.5	4.5	inc1	0.8626940250396729	1.0	0.8	green	red
311.0	8.25	con3	1.111654043197632	1.0	0.8	blue	blue
319.25	8.25	con3	0.7530689239501953	1.0	0.8	blue	blue
327.5	4.5	con1	1.037416934967041	1.0	0.8	red	red
332.0	4.5	con2	0.8706119060516357	1.0	0.8	green	green
336.5	4.5	con1	0.5537459850311279	1.0	0.8	red	red
341.0	4.5	inc2	0.7745139598846436	1.0	0.8	blue	red
345.5	4.5	con2	0.8594210147857666	1.0	0.8	green	green
350.0	4.5	inc3	1.073763847351074	1.0	0.8	red	green
354.5	4.5	con2	0.7396500110626221	1.0	0.8	green	green
359.0	8.25	inc1	0.7401168346405029	1.0	0.8	green	red
367.25	4.5	con1	0.6203949451446533	1.0	0.8	red	red
371.75	4.5	con1	0.4881079196929932	1.0	0.8	red	red
376.25	4.5	inc6	1.019862174987793	1.0	0.8	green	blue
380.75	4.5	con3	0.7703299522399902	1.0	0.8	blue	blue
385.25	4.5	con1	0.6695010662078857	1.0	0.8	red	red
389.75	8.25	con1	0.5527248382568359	1.0	0.8	red	red
