onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.8877520561218262	1.0	0.8	blue	blue
4.25	4.5	con1	0.5708839893341064	1.0	0.8	red	red
8.75	8.25	inc6	0.8028290271759033	0.0	0.8	green	blue
17.0	8.25	con2	0.7861058712005615	0.0	0.8	green	green
25.25	8.25	inc4	0.9377901554107666	0.0	0.8	blue	green
33.5	2.25	con1	0.7879040241241455	1.0	0.8	red	red
35.75	2.25	inc3	1.160068035125732	1.0	0.8	red	green
38.0	8.25	con1	0.937453031539917	1.0	0.8	red	red
46.25	8.25	con2	0.9541199207305908	1.0	0.8	green	green
54.5	2.25	inc5	0.4685401916503906	1.0	0.8	red	blue
56.75	4.5	con3	0.6345551013946533	1.0	0.8	blue	blue
61.25	2.25	con3	0.7443270683288574	1.0	0.8	blue	blue
63.5	8.25	con1	0.6438589096069336	1.0	0.8	red	red
71.75	2.25	con2	0.3871171474456787	0.0	0.8	green	green
74.0	2.25	inc1	0.9369959831237792	1.0	0.8	green	red
76.25	2.25	con2	0.7199008464813232	1.0	0.8	green	green
78.5	4.5	con3	0.7375521659851074	1.0	0.8	blue	blue
83.0	4.5	con2	0.8767340183258057	1.0	0.8	green	green
87.5	8.25	inc2	0.9375300407409668	1.0	0.8	blue	red
95.75	8.25	con3	0.7039480209350586	1.0	0.8	blue	blue
104.0	4.5	con1	0.8904640674591064	1.0	0.8	red	red
108.5	4.5	con1	0.8039560317993164	1.0	0.8	red	red
113.0	8.25	inc3	0.8178379535675049	1.0	0.8	red	green
121.25	8.25	con3	0.6210579872131348	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9400811195373536	0.0	0.8	blue	green
131.75	8.25	con2	1.138839960098267	0.0	0.8	green	green
140.0	2.25	con3	0.8382179737091064	1.0	0.8	blue	blue
142.25	2.25	con1	0.6470639705657959	1.0	0.8	red	red
144.5	8.25	inc1	0.8447208404541016	1.0	0.8	green	red
152.75	8.25	con2	0.987818956375122	1.0	0.8	green	green
161.0	2.25	con2	0.7875089645385742	1.0	0.8	green	green
163.25	8.25	con1	0.6832530498504639	1.0	0.8	red	red
171.5	4.5	inc4	0.8061327934265137	1.0	0.8	blue	green
176.0	8.25	con2	1.867766141891479	1.0	0.8	green	green
184.25	8.25	inc5	1.069284915924072	1.0	0.8	red	blue
192.5	2.25	con3	1.136336803436279	1.0	0.8	blue	blue
194.75	2.25	inc2	0.7378289699554443	1.0	0.8	blue	red
197.0	8.25	con3	0.9690659046173096	1.0	0.8	blue	blue
205.25	2.25	con3	0.728874921798706	1.0	0.8	blue	blue
207.5	8.25	con2	0.8781478404998779	1.0	0.8	green	green
215.75	2.25	inc6	1.004184007644653	1.0	0.8	green	blue
218.0	2.25	con1	0.7355241775512695	1.0	0.8	red	red
220.25	8.25	con1	0.7203969955444336	1.0	0.8	red	red
228.5	2.25	con2	0.9432721138000488	1.0	0.8	green	green
230.75	8.25	con1	0.9377338886260986	1.0	0.8	red	red
239.0	4.5	con3	0.7686550617218018	1.0	0.8	blue	blue
243.5	8.25	inc4	1.421329021453857	1.0	0.8	blue	green
251.75	2.25	con3	0.9053559303283693	1.0	0.8	blue	blue
254.0	4.5	inc6	0.820512056350708	1.0	0.8	green	blue
258.5	2.25	con3	0.7055521011352539	1.0	0.8	blue	blue
260.75	2.25	con2	0.9844000339508056	1.0	0.8	green	green
263.0	2.25	con2	0.6873528957366943	1.0	0.8	green	green
265.25	4.5	inc5	0.8194990158081055	1.0	0.8	red	blue
269.75	4.5	con1	0.7783257961273193	1.0	0.8	red	red
274.25	8.25	inc3	1.117464065551758	1.0	0.8	red	green
282.5	4.5	inc2	0.8174600601196289	1.0	0.8	blue	red
287.0	2.25	con2	0.7173099517822266	1.0	0.8	green	green
289.25	2.25	con3	1.062170028686523	1.0	0.8	blue	blue
291.5	2.25	inc5	1.256695032119751	1.0	0.8	red	blue
293.75	4.5	con3	0.7849440574645996	1.0	0.8	blue	blue
298.25	8.25	con2	0.7695350646972656	1.0	0.8	green	green
306.5	4.5	inc1	0.8863189220428467	1.0	0.8	green	red
311.0	8.25	con3	0.9121549129486084	1.0	0.8	blue	blue
319.25	8.25	con3	0.8683829307556152	1.0	0.8	blue	blue
327.5	4.5	con1	0.7210879325866699	1.0	0.8	red	red
332.0	4.5	con2	0.8292889595031738	1.0	0.8	green	green
336.5	4.5	con1	0.6545331478118896	1.0	0.8	red	red
341.0	4.5	inc2	1.104001998901367	1.0	0.8	blue	red
345.5	4.5	con2	1.152557134628296	1.0	0.8	green	green
350.0	4.5	inc3	0.921036958694458	1.0	0.8	red	green
354.5	4.5	con2	0.8266401290893555	1.0	0.8	green	green
359.0	8.25	inc1	1.506249189376831	1.0	0.8	green	red
367.25	4.5	con1	0.7535810470581055	1.0	0.8	red	red
371.75	4.5	con1	0.6792740821838379	1.0	0.8	red	red
376.25	4.5	inc6	0.9682619571685792	1.0	0.8	green	blue
380.75	4.5	con3	1.072124004364014	1.0	0.8	blue	blue
385.25	4.5	con1	0.7684881687164307	1.0	0.8	red	red
389.75	8.25	con1	n/a	0.0	0.8	red	red
